ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K1,2.5,27.42043066111347,K1,2.71,1.73,0,93
K1,2.5500000000000003,27.394963719162565,K1,2.71,1.73,0,93
K1,2.6,27.364607252244305,K1,2.71,1.73,0,93
K1,2.6500000000000004,27.32948725643729,K1,2.71,1.73,0,93
K1,2.7,27.289742907489398,K1,2.71,1.73,0,93
K1,2.75,27.24552596089458,K1,2.71,1.73,0,93
K1,2.8000000000000003,27.197000060308667,K1,2.71,1.73,0,93
K1,2.85,27.144340012334347,K1,2.71,1.73,0,93
K1,2.9000000000000004,27.08773238409839,K1,2.71,1.73,0,93
K1,2.95,27.027373244933138,K1,2.71,1.73,0,93
K1,3,26.963468802558324,K1,2.71,1.73,0,93
K1,3.0500000000000003,26.896233854626153,K1,2.71,1.73,0,93
K1,3.1,26.825891609121967,K1,2.71,1.73,0,93
K1,3.1500000000000004,26.752672899289365,K1,2.71,1.73,0,93
K1,3.2,26.676815442113277,K1,2.71,1.73,0,93
K1,3.25,26.598562675483734,K1,2.71,1.73,0,93
K1,3.3000000000000003,26.51816421004619,K1,2.71,1.73,0,93
K1,3.35,26.43587324068058,K1,2.71,1.73,0,93
K1,3.4000000000000004,26.351947542486762,K1,2.71,1.73,0,93
K1,3.45,26.26664747835547,K1,2.71,1.73,0,93
K1,3.5,26.180236245370022,K1,2.71,1.73,0,93
K1,3.5500000000000003,26.092977890262322,K1,2.71,1.73,0,93
K1,3.6,26.005137461065303,K1,2.71,1.73,0,93
K1,3.6500000000000004,25.91698022657809,K1,2.71,1.73,0,93
K1,3.7,25.828770511485217,K1,2.71,1.73,0,93
K1,3.75,25.740770866799142,K1,2.71,1.73,0,93
K1,3.8000000000000003,25.653241705293965,K1,2.71,1.73,0,93
K1,3.85,25.566440836642233,K1,2.71,1.73,0,93
K1,3.9000000000000004,25.480622105315533,K1,2.71,1.73,0,93
K1,3.95,25.396034471409877,K1,2.71,1.73,0,93
K1,4,25.312922608893174,K1,2.71,1.73,0,93
K1,4.05,25.231525215065858,K1,2.71,1.73,0,93
K1,4.1000000000000005,25.15207443151746,K1,2.71,1.73,0,93
K1,4.15,25.074795410649788,K1,2.71,1.73,0,93
K1,4.2,24.99990567193761,K1,2.71,1.73,0,93
K1,4.25,24.927615442496723,K1,2.71,1.73,0,93
K1,4.3,24.858125067858335,K1,2.71,1.73,0,93
K1,4.3500000000000005,24.791626410727503,K1,2.71,1.73,0,93
K1,4.4,24.72830142915103,K1,2.71,1.73,0,93
K1,4.45,24.668321901941933,K1,2.71,1.73,0,93
K1,4.5,24.611849161398922,K1,2.71,1.73,0,93
K1,4.55,24.55903351348757,K1,2.71,1.73,0,93
K1,4.6000000000000005,24.510013640420212,K1,2.71,1.73,0,93
K1,4.65,24.46491707801866,K1,2.71,1.73,0,93
K1,4.7,24.423858519388887,K1,2.71,1.73,0,93
K1,4.75,24.386941173981395,K1,2.71,1.73,0,93
K1,4.800000000000001,24.354255154782617,K1,2.71,1.73,0,93
K1,4.8500000000000005,24.325877900610706,K1,2.71,1.73,0,93
K1,4.9,24.301873976817976,K1,2.71,1.73,0,93
K1,4.95,24.282294797382164,K1,2.71,1.73,0,93
K1,5,24.267178344121906,K1,2.71,1.73,0,93
K1,5.050000000000001,24.256549756849708,K1,2.71,1.73,0,93
K1,5.1000000000000005,24.250420111523493,K1,2.71,1.73,0,93
K1,5.15,24.24878781445431,K1,2.71,1.73,0,93
K1,5.2,24.251637293299453,K1,2.71,1.73,0,93
K1,5.25,24.258939998828716,K1,2.71,1.73,0,93
K1,5.300000000000001,24.270654022836727,K1,2.71,1.73,0,93
K1,5.3500000000000005,24.286724400876835,K1,2.71,1.73,0,93
K1,5.4,24.307083248407924,K1,2.71,1.73,0,93
K1,5.45,24.331649747897412,K1,2.71,1.73,0,93
K1,5.5,24.360330724858187,K1,2.71,1.73,0,93
K1,5.550000000000001,24.393020885972447,K1,2.71,1.73,0,93
K1,5.6000000000000005,24.42960253870873,K1,2.71,1.73,0,93
K1,5.65,24.469946495955025,K1,2.71,1.73,0,93
K1,5.7,24.513912618016054,K1,2.71,1.73,0,93
K1,5.75,24.56134978201563,K1,2.71,1.73,0,93
K1,5.800000000000001,24.6120959705619,K1,2.71,1.73,0,93
K1,5.8500000000000005,24.665979726664865,K1,2.71,1.73,0,93
K1,5.9,24.72282018206726,K1,2.71,1.73,0,93
K1,5.95,24.782426731354043,K1,2.71,1.73,0,93
K1,6,24.844601517731373,K1,2.71,1.73,0,93
K1,6.050000000000001,24.909137787961278,K1,2.71,1.73,0,93
K1,6.1000000000000005,24.975822253331614,K1,2.71,1.73,0,93
K1,6.15,25.04443485442881,K1,2.71,1.73,0,93
K1,6.2,25.11474948873854,K1,2.71,1.73,0,93
K1,6.25,25.18653521067302,K1,2.71,1.73,0,93
K1,6.300000000000001,25.259556181547076,K1,2.71,1.73,0,93
K1,6.3500000000000005,25.333572605675812,K1,2.71,1.73,0,93
K1,6.4,25.408342071262346,K1,2.71,1.73,0,93
K1,6.45,25.483619562238957,K1,2.71,1.73,0,93
K1,6.5,25.55915852053875,K1,2.71,1.73,0,93
K1,6.550000000000001,25.634711776506496,K1,2.71,1.73,0,93
K1,6.6000000000000005,25.71003161021287,K1,2.71,1.73,0,93
K1,6.65,25.784871608535912,K1,2.71,1.73,0,93
K1,6.7,25.85898653161403,K1,2.71,1.73,0,93
K1,6.75,25.93213365773199,K1,2.71,1.73,0,93
K1,6.800000000000001,26.00407327040422,K1,2.71,1.73,0,93
K1,6.8500000000000005,26.07456953241011,K1,2.71,1.73,0,93
K1,6.9,26.14339130787121,K1,2.71,1.73,0,93
K1,6.95,26.210312541813217,K1,2.71,1.73,0,93
K1,7,26.27511358871561,K1,2.71,1.73,0,93
K1,7.050000000000001,26.33758156857669,K1,2.71,1.73,0,93
K1,7.1000000000000005,26.397510850443183,K1,2.71,1.73,0,93
K1,7.15,26.454704384714724,K1,2.71,1.73,0,93
K1,7.2,26.50897364200905,K1,2.71,1.73,0,93
K1,7.25,26.560139588854803,K1,2.71,1.73,0,93
K1,7.300000000000001,26.608033311571248,K1,2.71,1.73,0,93
K1,7.3500000000000005,26.652496308353435,K1,2.71,1.73,0,93
K1,7.4,26.693381152399944,K1,2.71,1.73,0,93
K1,7.45,26.730552209128977,K1,2.71,1.73,0,93
K1,7.5,26.76388550065595,K1,2.71,1.73,0,93
K1,7.550000000000001,26.793269564968597,K1,2.71,1.73,0,93
K1,7.6000000000000005,26.81860551395404,K1,2.71,1.73,0,93
K1,7.65,26.839807770418652,K1,2.71,1.73,0,93
K1,7.7,26.856803473778548,K1,2.71,1.73,0,93
K1,7.75,26.869533581163545,K1,2.71,1.73,0,93
K1,7.800000000000001,26.87795253286737,K1,2.71,1.73,0,93
K1,7.8500000000000005,26.882028477454888,K1,2.71,1.73,0,93
K1,7.9,26.881743040571568,K1,2.71,1.73,0,93
K1,7.95,26.87709198133646,K1,2.71,1.73,0,93
K1,8,26.868084207280695,K1,2.71,1.73,0,93
K1,8.05,26.85474253723844,K1,2.71,1.73,0,93
K1,8.1,26.83710286754907,K1,2.71,1.73,0,93
K1,8.15,26.8152144335441,K1,2.71,1.73,0,93
K1,8.200000000000001,26.789139095396067,K1,2.71,1.73,0,93
K1,8.25,26.758951659601472,K1,2.71,1.73,0,93
K1,8.3,26.72473876496965,K1,2.71,1.73,0,93
K1,8.35,26.68659898949929,K1,2.71,1.73,0,93
K1,8.4,26.64464206335438,K1,2.71,1.73,0,93
K1,8.450000000000001,26.598988986078155,K1,2.71,1.73,0,93
K1,8.5,26.549770435112954,K1,2.71,1.73,0,93
K1,8.55,26.4971272169974,K1,2.71,1.73,0,93
K1,8.6,26.44120917848946,K1,2.71,1.73,0,93
K1,8.65,26.382174566210704,K1,2.71,1.73,0,93
K1,8.700000000000001,26.320189366620536,K1,2.71,1.73,0,93
K1,8.75,26.2554268163018,K1,2.71,1.73,0,93
K1,8.8,26.188066344898107,K1,2.71,1.73,0,93
K1,8.85,26.118293225242645,K1,2.71,1.73,0,93
K1,8.9,26.046297372175623,K1,2.71,1.73,0,93
K1,8.950000000000001,25.972272979908258,K1,2.71,1.73,0,93
K1,9,25.896417484426408,K1,2.71,1.73,0,93
K1,9.05,25.818930829962255,K1,2.71,1.73,0,93
K1,9.1,25.74001480101698,K1,2.71,1.73,0,93
K1,9.15,25.659872152572508,K1,2.71,1.73,0,93
K1,9.200000000000001,25.578705503120435,K1,2.71,1.73,0,93
K1,9.25,25.49671735604482,K1,2.71,1.73,0,93
K1,9.3,25.414108548635163,K1,2.71,1.73,0,93
K1,9.35,25.331077681291045,K1,2.71,1.73,0,93
K1,9.4,25.247820671782165,K1,2.71,1.73,0,93
K1,9.450000000000001,25.164529783008096,K1,2.71,1.73,0,93
K1,9.5,25.081392919763434,K1,2.71,1.73,0,93
K1,9.55,24.998593088006174,K1,2.71,1.73,0,93
K1,9.600000000000001,24.916307603389086,K1,2.71,1.73,0,93
K1,9.65,24.8347077841829,K1,2.71,1.73,0,93
K1,9.700000000000001,24.753957760736036,K1,2.71,1.73,0,93
K1,9.75,24.674214533820706,K1,2.71,1.73,0,93
K1,9.8,24.595627112954404,K1,2.71,1.73,0,93
K1,9.850000000000001,24.51833620896814,K1,2.71,1.73,0,93
K1,9.9,24.44247369910889,K1,2.71,1.73,0,93
K1,9.950000000000001,24.368162187058267,K1,2.71,1.73,0,93
K1,10,24.295514819743506,K1,2.71,1.73,0,93
K2,0,29.021909617832904,K2,2.71,1.73,0,93
K2,0.05,28.84568425284055,K2,2.71,1.73,0,93
K2,0.1,28.672388070602032,K2,2.71,1.73,0,93
K2,0.15000000000000002,28.502137138518425,K2,2.71,1.73,0,93
K2,0.2,28.33504602269303,K2,2.71,1.73,0,93
K2,0.25,28.17122060488938,K2,2.71,1.73,0,93
K2,0.30000000000000004,28.0107597554814,K2,2.71,1.73,0,93
K2,0.35000000000000003,27.853754167986416,K2,2.71,1.73,0,93
K2,0.4,27.70028972257212,K2,2.71,1.73,0,93
K2,0.45,27.550442819787552,K2,2.71,1.73,0,93
K2,0.5,27.404284941966232,K2,2.71,1.73,0,93
K2,0.55,27.261880530111625,K2,2.71,1.73,0,93
K2,0.6000000000000001,27.123286372398695,K2,2.71,1.73,0,93
K2,0.65,26.988554265279312,K2,2.71,1.73,0,93
K2,0.7000000000000001,26.857727490680983,K2,2.71,1.73,0,93
K2,0.75,26.730844240873648,K2,2.71,1.73,0,93
K2,0.8,26.607936957985885,K2,2.71,1.73,0,93
K2,0.8500000000000001,26.48902986462881,K2,2.71,1.73,0,93
K2,0.9,26.37414317385876,K2,2.71,1.73,0,93
K2,0.9500000000000001,26.263290369570804,K2,2.71,1.73,0,93
K2,1,26.15647956270005,K2,2.71,1.73,0,93
K2,1.05,26.05371286066371,K2,2.71,1.73,0,93
K2,1.1,25.954986477354918,K2,2.71,1.73,0,93
K2,1.1500000000000001,25.860292329429587,K2,2.71,1.73,0,93
K2,1.2000000000000002,25.76961609335985,K2,2.71,1.73,0,93
K2,1.25,25.682939512487966,K2,2.71,1.73,0,93
K2,1.3,25.600239207977758,K2,2.71,1.73,0,93
K2,1.35,25.521486967696298,K2,2.71,1.73,0,93
K2,1.4000000000000001,25.446650141393686,K2,2.71,1.73,0,93
K2,1.4500000000000002,25.375691901967365,K2,2.71,1.73,0,93
K2,1.5,25.308571804541263,K2,2.71,1.73,0,93
K2,1.55,25.245244743033364,K2,2.71,1.73,0,93
K2,1.6,25.185662958342117,K2,2.71,1.73,0,93
K2,1.6500000000000001,25.129774382584667,K2,2.71,1.73,0,93
K2,1.7000000000000002,25.0775246825535,K2,2.71,1.73,0,93
K2,1.75,25.028855252271192,K2,2.71,1.73,0,93
K2,1.8,24.98370588729955,K2,2.71,1.73,0,93
K2,1.85,24.942013161916666,K2,2.71,1.73,0,93
K2,1.9000000000000001,24.90371155526698,K2,2.71,1.73,0,93
K2,1.9500000000000002,24.86873280452433,K2,2.71,1.73,0,93
K2,2,24.83700746929616,K2,2.71,1.73,0,93
K2,2.0500000000000003,24.808463560205244,K2,2.71,1.73,0,93
K2,2.1,24.783027797400578,K2,2.71,1.73,0,93
K2,2.15,24.760625275748406,K2,2.71,1.73,0,93
K2,2.2,24.74117983587659,K2,2.71,1.73,0,93
K2,2.25,24.724614105458475,K2,2.71,1.73,0,93
K2,2.3000000000000003,24.710849363026266,K2,2.71,1.73,0,93
K2,2.35,24.699806416407267,K2,2.71,1.73,0,93
K2,2.4000000000000004,24.691404823221795,K2,2.71,1.73,0,93
K2,2.45,24.68556345059332,K2,2.71,1.73,0,93
K2,2.5,24.682200240052016,K2,2.71,1.73,0,93
K2,2.5500000000000003,24.681232843204825,K2,2.71,1.73,0,93
K2,2.6,24.682577767318122,K2,2.71,1.73,0,93
K2,2.6500000000000004,24.686151105408797,K2,2.71,1.73,0,93
K2,2.7,24.69186843930677,K2,2.71,1.73,0,93
K2,2.75,24.69964413114535,K2,2.71,1.73,0,93
K2,2.8000000000000003,24.70939228807331,K2,2.71,1.73,0,93
K2,2.85,24.721026056234752,K2,2.71,1.73,0,93
K2,2.9000000000000004,24.734457499773647,K2,2.71,1.73,0,93
K2,2.95,24.74959775787752,K2,2.71,1.73,0,93
K2,3,24.766356991949056,K2,2.71,1.73,0,93
K2,3.0500000000000003,24.78464405805475,K2,2.71,1.73,0,93
K2,3.1,24.804366763731164,K2,2.71,1.73,0,93
K2,3.1500000000000004,24.82543097661589,K2,2.71,1.73,0,93
K2,3.2,24.847741073785173,K2,2.71,1.73,0,93
K2,3.25,24.871200651102228,K2,2.71,1.73,0,93
K2,3.3000000000000003,24.895709727629036,K2,2.71,1.73,0,93
K2,3.35,24.921168003835273,K2,2.71,1.73,0,93
K2,3.4000000000000004,24.94747199150471,K2,2.71,1.73,0,93
K2,3.45,24.974516723755674,K2,2.71,1.73,0,93
K2,3.5,25.002193841733803,K2,2.71,1.73,0,93
K2,3.5500000000000003,25.03039432998711,K2,2.71,1.73,0,93
K2,3.6,25.059004950894032,K2,2.71,1.73,0,93
K2,3.6500000000000004,25.08791094974127,K2,2.71,1.73,0,93
K2,3.7,25.116994718344852,K2,2.71,1.73,0,93
K2,3.75,25.146136117228025,K2,2.71,1.73,0,93
K2,3.8000000000000003,25.175212823595174,K2,2.71,1.73,0,93
K2,3.85,25.20409919321122,K2,2.71,1.73,0,93
K2,3.9000000000000004,25.23266811002831,K2,2.71,1.73,0,93
K2,3.95,25.26079023796261,K2,2.71,1.73,0,93
K2,4,25.28833308053031,K2,2.71,1.73,0,93
K2,4.05,25.315163330777068,K2,2.71,1.73,0,93
K2,4.1000000000000005,25.341145677247898,K2,2.71,1.73,0,93
K2,4.15,25.36614300043675,K2,2.71,1.73,0,93
K2,4.2,25.390017498797263,K2,2.71,1.73,0,93
K2,4.25,25.412630063672484,K2,2.71,1.73,0,93
K2,4.3,25.433841916712275,K2,2.71,1.73,0,93
K2,4.3500000000000005,25.453513952761163,K2,2.71,1.73,0,93
K2,4.4,25.47150650333448,K2,2.71,1.73,0,93
K2,4.45,25.487682717930255,K2,2.71,1.73,0,93
K2,4.5,25.50190510549674,K2,2.71,1.73,0,93
K2,4.55,25.51403883288344,K2,2.71,1.73,0,93
K2,4.6000000000000005,25.523951977371397,K2,2.71,1.73,0,93
K2,4.65,25.531514756403162,K2,2.71,1.73,0,93
K2,4.7,25.536601273984424,K2,2.71,1.73,0,93
K2,4.75,25.539089355845046,K2,2.71,1.73,0,93
K2,4.800000000000001,25.53886203829331,K2,2.71,1.73,0,93
K2,4.8500000000000005,25.53580753304685,K2,2.71,1.73,0,93
K2,4.9,25.529819526138056,K2,2.71,1.73,0,93
K2,4.95,25.52079804465008,K2,2.71,1.73,0,93
K2,5,25.508650781906674,K2,2.71,1.73,0,93
K2,5.050000000000001,25.49329253311145,K2,2.71,1.73,0,93
K2,5.1000000000000005,25.474646157922187,K2,2.71,1.73,0,93
K2,5.15,25.45264343643389,K2,2.71,1.73,0,93
K2,5.2,25.427224835953265,K2,2.71,1.73,0,93
K2,5.25,25.398340976185864,K2,2.71,1.73,0,93
K2,5.300000000000001,25.365951579054023,K2,2.71,1.73,0,93
K2,5.3500000000000005,25.3300275557459,K2,2.71,1.73,0,93
K2,5.4,25.29055008976841,K2,2.71,1.73,0,93
K2,5.45,25.247511361630625,K2,2.71,1.73,0,93
K2,5.5,25.200914872819954,K2,2.71,1.73,0,93
K2,5.550000000000001,25.15077527972379,K2,2.71,1.73,0,93
K2,5.6000000000000005,25.09711882099154,K2,2.71,1.73,0,93
K2,5.65,25.03998368143562,K2,2.71,1.73,0,93
K2,5.7,24.979418553954442,K2,2.71,1.73,0,93
K2,5.75,24.915484852562095,K2,2.71,1.73,0,93
K2,5.800000000000001,24.848254633281243,K2,2.71,1.73,0,93
K2,5.8500000000000005,24.77781131654826,K2,2.71,1.73,0,93
K2,5.9,24.704249277647765,K2,2.71,1.73,0,93
K2,5.95,24.627673771447743,K2,2.71,1.73,0,93
K2,6,24.54819951271105,K2,2.71,1.73,0,93
K2,6.050000000000001,24.46595219130005,K2,2.71,1.73,0,93
K2,6.1000000000000005,24.381065800723388,K2,2.71,1.73,0,93
K2,6.15,24.29368412074373,K2,2.71,1.73,0,93
K2,6.2,24.203958331549522,K2,2.71,1.73,0,93
K2,6.25,24.112047367910762,K2,2.71,1.73,0,93
K2,6.300000000000001,24.01811764729677,K2,2.71,1.73,0,93
K2,6.3500000000000005,23.92234112417998,K2,2.71,1.73,0,93
K2,6.4,23.82489552257099,K2,2.71,1.73,0,93
K2,6.45,23.725962598833213,K2,2.71,1.73,0,93
K2,6.5,23.62572844766146,K2,2.71,1.73,0,93
K2,6.550000000000001,23.52438219170874,K2,2.71,1.73,0,93
K2,6.6000000000000005,23.42211482088149,K2,2.71,1.73,0,93
K2,6.65,23.31911830694612,K2,2.71,1.73,0,93
K2,6.7,23.21558513122628,K2,2.71,1.73,0,93
K2,6.75,23.111707261615027,K2,2.71,1.73,0,93
K2,6.800000000000001,23.007675240936052,K2,2.71,1.73,0,93
K2,6.8500000000000005,22.903677073699974,K2,2.71,1.73,0,93
K2,6.9,22.799897692515668,K2,2.71,1.73,0,93
K2,6.95,22.69651797860061,K2,2.71,1.73,0,93
K2,7,22.593714081866644,K2,2.71,1.73,0,93
K2,7.050000000000001,22.491656459938564,K2,2.71,1.73,0,93
K2,7.1000000000000005,22.390509092463738,K2,2.71,1.73,0,93
K2,7.15,22.29042890790879,K2,2.71,1.73,0,93
K2,7.2,22.191564880508665,K2,2.71,1.73,0,93
K2,7.25,22.094058045174094,K2,2.71,1.73,0,93
K2,7.300000000000001,21.998039807486236,K2,2.71,1.73,0,93
K2,7.3500000000000005,21.90363266268874,K2,2.71,1.73,0,93
K2,7.4,21.810948581807715,K2,2.71,1.73,0,93
K2,7.45,21.720089450009667,K2,2.71,1.73,0,93
K2,7.5,21.631146424931927,K2,2.71,1.73,0,93
K2,7.550000000000001,21.544199447247,K2,2.71,1.73,0,93
K2,7.6000000000000005,21.45931683412493,K2,2.71,1.73,0,93
K2,7.65,21.376556004832025,K2,2.71,1.73,0,93
K2,7.7,21.295962336807204,K2,2.71,1.73,0,93
K2,7.75,21.217569808226504,K2,2.71,1.73,0,93
K2,7.800000000000001,21.141400677608132,K2,2.71,1.73,0,93
K2,7.8500000000000005,21.067465162232715,K2,2.71,1.73,0,93
K2,7.9,20.995762690585035,K2,2.71,1.73,0,93
K2,7.95,20.92628117547323,K2,2.71,1.73,0,93
K2,8,20.85899729181234,K2,2.71,1.73,0,93
K2,8.05,20.79387707990105,K2,2.71,1.73,0,93
K2,8.1,20.730876121001494,K2,2.71,1.73,0,93
K2,8.15,20.669939854720916,K2,2.71,1.73,0,93
K2,8.200000000000001,20.611004552696265,K2,2.71,1.73,0,93
K2,8.25,20.55399685616318,K2,2.71,1.73,0,93
K2,8.3,20.498834892938007,K2,2.71,1.73,0,93
K2,8.35,20.44542857546559,K2,2.71,1.73,0,93
K2,8.4,20.39368078920625,K2,2.71,1.73,0,93
K2,8.450000000000001,20.343486864148687,K2,2.71,1.73,0,93
K2,8.5,20.29473622587334,K2,2.71,1.73,0,93
K2,8.55,20.247312060837874,K2,2.71,1.73,0,93
K2,8.6,20.201093217854094,K2,2.71,1.73,0,93
K2,8.65,20.1559534214945,K2,2.71,1.73,0,93
K2,8.700000000000001,20.111763226910483,K2,2.71,1.73,0,93
K2,8.75,20.06838975789654,K2,2.71,1.73,0,93
K2,8.8,20.025697739274428,K2,2.71,1.73,0,93
K2,8.85,19.98354978511094,K2,2.71,1.73,0,93
K2,8.9,19.94180818632768,K2,2.71,1.73,0,93
K2,8.950000000000001,19.900333519078266,K2,2.71,1.73,0,93
K2,9,19.858987278672586,K2,2.71,1.73,0,93
K2,9.05,19.817631357790706,K2,2.71,1.73,0,93
K2,9.1,19.776128440172123,K2,2.71,1.73,0,93
K2,9.15,19.734343496089945,K2,2.71,1.73,0,93
K2,9.200000000000001,19.69214333807853,K2,2.71,1.73,0,93
K2,9.25,19.649397358010027,K2,2.71,1.73,0,93
K2,9.3,19.605978470163016,K2,2.71,1.73,0,93
K2,9.35,19.56176269622382,K2,2.71,1.73,0,93
K2,9.4,19.516630282564993,K2,2.71,1.73,0,93
K2,9.450000000000001,19.47046546760161,K2,2.71,1.73,0,93
K2,9.5,19.4231570137475,K2,2.71,1.73,0,93
K2,9.55,19.3745987494734,K2,2.71,1.73,0,93
K2,9.600000000000001,19.32468930766216,K2,2.71,1.73,0,93
K2,9.65,19.273332168756223,K2,2.71,1.73,0,93
K2,9.700000000000001,19.220437090640303,K2,2.71,1.73,0,93
K2,9.75,19.165918132260778,K2,2.71,1.73,0,93
K2,9.8,19.109695926269225,K2,2.71,1.73,0,93
K2,9.850000000000001,19.051695980656994,K2,2.71,1.73,0,93
K2,9.9,18.99184971876027,K2,2.71,1.73,0,93
K2,9.950000000000001,18.93009411404899,K2,2.71,1.73,0,93
K2,10,18.866371445265585,K2,2.71,1.73,0,93
K3,0,22.108968765987054,K3,2.71,1.73,0,93
K3,0.05,22.147775353783857,K3,2.71,1.73,0,93
K3,0.1,22.187753233606127,K3,2.71,1.73,0,93
K3,0.15000000000000002,22.228775841519067,K3,2.71,1.73,0,93
K3,0.2,22.270716805967542,K3,2.71,1.73,0,93
K3,0.25,22.3134453911519,K3,2.71,1.73,0,93
K3,0.30000000000000004,22.356827746786266,K3,2.71,1.73,0,93
K3,0.35000000000000003,22.400728426067502,K3,2.71,1.73,0,93
K3,0.4,22.44501008397851,K3,2.71,1.73,0,93
K3,0.45,22.48953526614717,K3,2.71,1.73,0,93
K3,0.5,22.534165737405566,K3,2.71,1.73,0,93
K3,0.55,22.578764531386927,K3,2.71,1.73,0,93
K3,0.6000000000000001,22.62319481988175,K3,2.71,1.73,0,93
K3,0.65,22.667322738342794,K3,2.71,1.73,0,93
K3,0.7000000000000001,22.711014662556874,K3,2.71,1.73,0,93
K3,0.75,22.754141685221793,K3,2.71,1.73,0,93
K3,0.8,22.796577053133902,K3,2.71,1.73,0,93
K3,0.8500000000000001,22.838197478986793,K3,2.71,1.73,0,93
K3,0.9,22.878886720290268,K3,2.71,1.73,0,93
K3,0.9500000000000001,22.918531449863345,K3,2.71,1.73,0,93
K3,1,22.957023647686988,K3,2.71,1.73,0,93
K3,1.05,22.99426082434236,K3,2.71,1.73,0,93
K3,1.1,23.030147811526476,K3,2.71,1.73,0,93
K3,1.1500000000000001,23.064595706430804,K3,2.71,1.73,0,93
K3,1.2000000000000002,23.097522938135338,K3,2.71,1.73,0,93
K3,1.25,23.12885470643333,K3,2.71,1.73,0,93
K3,1.3,23.15852427668419,K3,2.71,1.73,0,93
K3,1.35,23.18647259991028,K3,2.71,1.73,0,93
K3,1.4000000000000001,23.212648712526576,K3,2.71,1.73,0,93
K3,1.4500000000000002,23.237010699941887,K3,2.71,1.73,0,93
K3,1.5,23.259524757059737,K3,2.71,1.73,0,93
K3,1.55,23.28016525740619,K3,2.71,1.73,0,93
K3,1.6,23.298916343601874,K3,2.71,1.73,0,93
K3,1.6500000000000001,23.31577000645342,K3,2.71,1.73,0,93
K3,1.7000000000000002,23.33072785757706,K3,2.71,1.73,0,93
K3,1.75,23.34379987999679,K3,2.71,1.73,0,93
K3,1.8,23.355004898499896,K3,2.71,1.73,0,93
K3,1.85,23.364370955076833,K3,2.71,1.73,0,93
K3,1.9000000000000001,23.37193435865259,K3,2.71,1.73,0,93
K3,1.9500000000000002,23.377739790435115,K3,2.71,1.73,0,93
K3,2,23.381840759837743,K3,2.71,1.73,0,93
K3,2.0500000000000003,23.384298961756535,K3,2.71,1.73,0,93
K3,2.1,23.385183188626222,K3,2.71,1.73,0,93
K3,2.15,23.384570633247208,K3,2.71,1.73,0,93
K3,2.2,23.382545967909216,K3,2.71,1.73,0,93
K3,2.25,23.379201180958383,K3,2.71,1.73,0,93
K3,2.3000000000000003,23.374633952777618,K3,2.71,1.73,0,93
K3,2.35,23.368949802342,K3,2.71,1.73,0,93
K3,2.4000000000000004,23.362259669272607,K3,2.71,1.73,0,93
K3,2.45,23.35468068142671,K3,2.71,1.73,0,93
K3,2.5,23.34633408092386,K3,2.71,1.73,0,93
K3,2.5500000000000003,23.33734805522057,K3,2.71,1.73,0,93
K3,2.6,23.32785372254412,K3,2.71,1.73,0,93
K3,2.6500000000000004,23.317986973833833,K3,2.71,1.73,0,93
K3,2.7,23.307887122255625,K3,2.71,1.73,0,93
K3,2.75,23.29769686710386,K3,2.71,1.73,0,93
K3,2.8000000000000003,23.287561361419097,K3,2.71,1.73,0,93
K3,2.85,23.277628847422303,K3,2.71,1.73,0,93
K3,2.9000000000000004,23.268048038726942,K3,2.71,1.73,0,93
K3,2.95,23.258969832990424,K3,2.71,1.73,0,93
K3,3,23.25054605501847,K3,2.71,1.73,0,93
K3,3.0500000000000003,23.242928336554673,K3,2.71,1.73,0,93
K3,3.1,23.23626912352083,K3,2.71,1.73,0,93
K3,3.1500000000000004,23.230719277719807,K3,2.71,1.73,0,93
K3,3.2,23.22642907788448,K3,2.71,1.73,0,93
K3,3.25,23.223547790964357,K3,2.71,1.73,0,93
K3,3.3000000000000003,23.222221958301763,K3,2.71,1.73,0,93
K3,3.35,23.222596161930507,K3,2.71,1.73,0,93
K3,3.4000000000000004,23.22481207299884,K3,2.71,1.73,0,93
K3,3.45,23.22900824063838,K3,2.71,1.73,0,93
K3,3.5,23.23531904365129,K3,2.71,1.73,0,93
K3,3.5500000000000003,23.243875940818228,K3,2.71,1.73,0,93
K3,3.6,23.25480476869856,K3,2.71,1.73,0,93
K3,3.6500000000000004,23.268227328479796,K3,2.71,1.73,0,93
K3,3.7,23.284259559952805,K3,2.71,1.73,0,93
K3,3.75,23.303012990942385,K3,2.71,1.73,0,93
K3,3.8000000000000003,23.324592288842464,K3,2.71,1.73,0,93
K3,3.85,23.349096303339152,K3,2.71,1.73,0,93
K3,3.9000000000000004,23.376618146335062,K3,2.71,1.73,0,93
K3,3.95,23.407243624502954,K3,2.71,1.73,0,93
K3,4,23.441051883962622,K3,2.71,1.73,0,93
K3,4.05,23.478115104686225,K3,2.71,1.73,0,93
K3,4.1000000000000005,23.518498219409263,K3,2.71,1.73,0,93
K3,4.15,23.56225810526816,K3,2.71,1.73,0,93
K3,4.2,23.609445236281328,K3,2.71,1.73,0,93
K3,4.25,23.660101108697862,K3,2.71,1.73,0,93
K3,4.3,23.71426046814881,K3,2.71,1.73,0,93
K3,4.3500000000000005,23.771949557894146,K3,2.71,1.73,0,93
K3,4.4,23.833186869534437,K3,2.71,1.73,0,93
K3,4.45,23.89798318626904,K3,2.71,1.73,0,93
K3,4.5,23.966340985060253,K3,2.71,1.73,0,93
