ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
2,0.9,14.504235241990477,K1,4.94,1.55,0.8,98
2,1.6500000000000001,7.663892912623261,K1,4.94,1.55,0.8,98
2,2,7.057459069914948,K1,4.94,1.55,0.8,98
2,2.6,4.269076517596375,K1,4.94,1.55,0.8,98
2,2.6500000000000004,2.215244861741901,K1,4.94,1.55,0.8,98
2,2.85,0.24219049595199849,K1,4.94,1.55,0.8,98
2,2.9000000000000004,2.375094886498804,K1,4.94,1.55,0.8,98
2,3.25,4.695480380093462,K1,4.94,1.55,0.8,98
2,3.45,5.059517798451347,K1,4.94,1.55,0.8,98
2,3.75,7.879851548515367,K1,4.94,1.55,0.8,98
2,4,11.46745445414864,K1,4.94,1.55,0.8,98
2,4.5,15.926400722853382,K1,4.94,1.55,0.8,98
2,5.2,23.112796072790232,K1,4.94,1.55,0.8,98
2,6.3500000000000005,31.30820570161304,K1,4.94,1.55,0.8,98
2,6.75,33.98054025609863,K1,4.94,1.55,0.8,98
2,7,35.66421524040563,K1,4.94,1.55,0.8,98
2,7.1000000000000005,37.57192882446509,K1,4.94,1.55,0.8,98
2,7.45,40.055206961973,K1,4.94,1.55,0.8,98
2,7.5,40.00049956556931,K1,4.94,1.55,0.8,98
2,7.9,41.708892872361524,K1,4.94,1.55,0.8,98
2,8.25,44.32260346650278,K1,4.94,1.55,0.8,98
2,8.4,45.21209669261167,K1,4.94,1.55,0.8,98
2,8.75,43.53103255438573,K1,4.94,1.55,0.8,98
2,8.9,44.81710556181614,K1,4.94,1.55,0.8,98
2,9.5,45.073199906198084,K1,4.94,1.55,0.8,98
2,9.700000000000001,43.85873165292078,K1,4.94,1.55,0.8,98
2,9.950000000000001,43.74427970786574,K1,4.94,1.55,0.8,98
3,0.2,26.755992494695594,K1,2.55,1.57,0.38,98
3,0.35000000000000003,28.13034963130003,K1,2.55,1.57,0.38,98
3,0.8500000000000001,27.95818696666045,K1,2.55,1.57,0.38,98
3,0.9,27.44167912115951,K1,2.55,1.57,0.38,98
3,1.6500000000000001,24.858448339848472,K1,2.55,1.57,0.38,98
3,2,22.520789971463365,K1,2.55,1.57,0.38,98
3,2.6,20.191022509368093,K1,2.55,1.57,0.38,98
3,2.6500000000000004,20.063446124030595,K1,2.55,1.57,0.38,98
3,2.85,20.373809983954576,K1,2.55,1.57,0.38,98
3,2.9000000000000004,19.316993219152167,K1,2.55,1.57,0.38,98
3,3.25,20.586492361499182,K1,2.55,1.57,0.38,98
3,3.45,20.738699157702115,K1,2.55,1.57,0.38,98
3,3.75,22.265427716512797,K1,2.55,1.57,0.38,98
3,4,22.81159301154222,K1,2.55,1.57,0.38,98
3,4.5,24.757252304998744,K1,2.55,1.57,0.38,98
3,5.2,23.541922318368716,K1,2.55,1.57,0.38,98
3,6.3500000000000005,22.499769378459035,K1,2.55,1.57,0.38,98
3,6.75,23.080135755271066,K1,2.55,1.57,0.38,98
3,7,22.72485189787797,K1,2.55,1.57,0.38,98
3,7.1000000000000005,23.89551712906589,K1,2.55,1.57,0.38,98
3,7.45,23.625730044993443,K1,2.55,1.57,0.38,98
3,7.5,24.323598621014646,K1,2.55,1.57,0.38,98
3,7.9,25.30702559542378,K1,2.55,1.57,0.38,98
3,8.25,26.546552937353443,K1,2.55,1.57,0.38,98
3,8.4,26.744639588080148,K1,2.55,1.57,0.38,98
3,8.75,28.85544782668076,K1,2.55,1.57,0.38,98
3,8.9,28.899686229971017,K1,2.55,1.57,0.38,98
3,9.5,31.103865300138793,K1,2.55,1.57,0.38,98
3,9.700000000000001,32.29792140465891,K1,2.55,1.57,0.38,98
3,9.950000000000001,32.96104493079843,K1,2.55,1.57,0.38,98
4,0.2,39.3673238301266,K3,2.02,1.62,0.47,98
4,0.35000000000000003,39.60565191668601,K3,2.02,1.62,0.47,98
4,0.8500000000000001,41.04665825324405,K3,2.02,1.62,0.47,98
4,0.9,41.50499718982174,K3,2.02,1.62,0.47,98
4,1.6500000000000001,41.29088487938274,K3,2.02,1.62,0.47,98
4,2,41.70243078876785,K3,2.02,1.62,0.47,98
4,2.6,41.45228286285991,K3,2.02,1.62,0.47,98
4,2.6500000000000004,41.24373859423368,K3,2.02,1.62,0.47,98
4,2.85,42.25103063659972,K3,2.02,1.62,0.47,98
4,2.9000000000000004,41.7338504994494,K3,2.02,1.62,0.47,98
4,3.25,41.36295807923665,K3,2.02,1.62,0.47,98
4,3.45,40.36653075221222,K3,2.02,1.62,0.47,98
4,3.75,41.961160228570584,K3,2.02,1.62,0.47,98
4,4,40.6303369924334,K3,2.02,1.62,0.47,98
4,4.5,40.999919462060205,K3,2.02,1.62,0.47,98
4,5.2,41.97458824603276,K3,2.02,1.62,0.47,98
4,6.3500000000000005,39.18708909193014,K3,2.02,1.62,0.47,98
4,6.75,38.46760531698749,K3,2.02,1.62,0.47,98
4,7,37.12677630013683,K3,2.02,1.62,0.47,98
4,7.1000000000000005,35.74051669335967,K3,2.02,1.62,0.47,98
4,7.45,35.85513731328111,K3,2.02,1.62,0.47,98
4,7.5,36.455429327951926,K3,2.02,1.62,0.47,98
4,7.9,35.5221086831765,K3,2.02,1.62,0.47,98
4,8.25,37.310969976262,K3,2.02,1.62,0.47,98
4,8.4,37.88462882723324,K3,2.02,1.62,0.47,98
4,8.75,39.43259396335706,K3,2.02,1.62,0.47,98
4,8.9,40.474956250357174,K3,2.02,1.62,0.47,98
4,9.5,43.95950833468312,K3,2.02,1.62,0.47,98
4,9.700000000000001,44.69967874046477,K3,2.02,1.62,0.47,98
4,9.950000000000001,45.674917221692084,K3,2.02,1.62,0.47,98
5,0.2,27.6762805156848,K1,1.01,0.17,1.93,98
5,0.35000000000000003,27.543908966740766,K1,1.01,0.17,1.93,98
5,0.8500000000000001,22.583451899106024,K1,1.01,0.17,1.93,98
5,0.9,24.19111200567663,K1,1.01,0.17,1.93,98
5,1.6500000000000001,16.05413719815464,K1,1.01,0.17,1.93,98
5,2,18.025455556161653,K1,1.01,0.17,1.93,98
5,2.6,13.402264519590783,K1,1.01,0.17,1.93,98
5,2.6500000000000004,16.365940708047155,K1,1.01,0.17,1.93,98
5,2.85,10.189709017392712,K1,1.01,0.17,1.93,98
5,2.9000000000000004,10.844744657220552,K1,1.01,0.17,1.93,98
5,3.25,14.727849123525575,K1,1.01,0.17,1.93,98
5,3.45,12.015493589402087,K1,1.01,0.17,1.93,98
5,3.75,15.708813936696863,K1,1.01,0.17,1.93,98
5,4,17.937430216541873,K1,1.01,0.17,1.93,98
5,4.5,17.268581205555805,K1,1.01,0.17,1.93,98
5,5.2,21.360604798594878,K1,1.01,0.17,1.93,98
5,6.3500000000000005,26.061930464886444,K1,1.01,0.17,1.93,98
5,6.75,25.101400499493426,K1,1.01,0.17,1.93,98
5,7,27.948784338335525,K1,1.01,0.17,1.93,98
5,7.1000000000000005,29.92023939569253,K1,1.01,0.17,1.93,98
5,7.45,28.560452896702202,K1,1.01,0.17,1.93,98
5,7.5,30.39539660823634,K1,1.01,0.17,1.93,98
5,7.9,28.996085074496172,K1,1.01,0.17,1.93,98
5,8.25,31.315979373797443,K1,1.01,0.17,1.93,98
5,8.4,27.630685127628233,K1,1.01,0.17,1.93,98
5,8.75,31.5553834490761,K1,1.01,0.17,1.93,98
5,8.9,29.45458557054785,K1,1.01,0.17,1.93,98
5,9.5,33.51996265400175,K1,1.01,0.17,1.93,98
5,9.700000000000001,31.812662689383103,K1,1.01,0.17,1.93,98
5,9.950000000000001,37.50048999732744,K1,1.01,0.17,1.93,98
6,0.2,25.95389985752186,K1,0.06,0.64,0.94,98
6,0.35000000000000003,24.639420489427422,K1,0.06,0.64,0.94,98
6,0.8500000000000001,21.75420902951082,K1,0.06,0.64,0.94,98
6,0.9,24.27002612100622,K1,0.06,0.64,0.94,98
6,1.6500000000000001,19.52609260362958,K1,0.06,0.64,0.94,98
6,2,15.884474604779651,K1,0.06,0.64,0.94,98
6,2.6,13.017521533888376,K1,0.06,0.64,0.94,98
6,2.6500000000000004,14.137791884066152,K1,0.06,0.64,0.94,98
6,2.85,14.121580359395304,K1,0.06,0.64,0.94,98
6,2.9000000000000004,13.314122099985221,K1,0.06,0.64,0.94,98
6,3.25,14.538057844770936,K1,0.06,0.64,0.94,98
6,3.45,17.836221471431273,K1,0.06,0.64,0.94,98
6,3.75,18.452100226800663,K1,0.06,0.64,0.94,98
6,4,19.177170581950712,K1,0.06,0.64,0.94,98
6,4.5,21.010641827621555,K1,0.06,0.64,0.94,98
6,5.2,24.83252043697622,K1,0.06,0.64,0.94,98
6,6.3500000000000005,25.754758825519648,K1,0.06,0.64,0.94,98
6,6.75,23.430598461361207,K1,0.06,0.64,0.94,98
6,7,26.039594245794603,K1,0.06,0.64,0.94,98
6,7.1000000000000005,24.35048976511608,K1,0.06,0.64,0.94,98
6,7.45,26.08007807060644,K1,0.06,0.64,0.94,98
6,7.5,27.021195578204324,K1,0.06,0.64,0.94,98
6,7.9,29.69824434240792,K1,0.06,0.64,0.94,98
6,8.25,28.35940351604274,K1,0.06,0.64,0.94,98
6,8.4,31.643111294387467,K1,0.06,0.64,0.94,98
6,8.75,31.27845585224155,K1,0.06,0.64,0.94,98
6,8.9,30.783247417416057,K1,0.06,0.64,0.94,98
6,9.5,33.984976911017434,K1,0.06,0.64,0.94,98
6,9.700000000000001,34.880618508428,K1,0.06,0.64,0.94,98
6,9.950000000000001,34.604644151515075,K1,0.06,0.64,0.94,98
7,0.2,39.99353580152358,K3,0.25,1.58,1.82,98
7,0.35000000000000003,41.92376445549151,K3,0.25,1.58,1.82,98
7,0.8500000000000001,41.910730180489686,K3,0.25,1.58,1.82,98
7,0.9,42.20082408689593,K3,0.25,1.58,1.82,98
7,1.6500000000000001,42.15317288826003,K3,0.25,1.58,1.82,98
7,2,43.08446496902476,K3,0.25,1.58,1.82,98
7,2.6,41.58749243445859,K3,0.25,1.58,1.82,98
7,2.6500000000000004,42.00808152297493,K3,0.25,1.58,1.82,98
7,2.85,39.3834633819355,K3,0.25,1.58,1.82,98
7,2.9000000000000004,39.505479781121224,K3,0.25,1.58,1.82,98
7,3.25,41.563993280494635,K3,0.25,1.58,1.82,98
7,3.45,39.69244557747888,K3,0.25,1.58,1.82,98
7,3.75,41.38437611254036,K3,0.25,1.58,1.82,98
7,4,36.44092182125988,K3,0.25,1.58,1.82,98
7,4.5,38.664082532306054,K3,0.25,1.58,1.82,98
7,5.2,37.41942910064596,K3,0.25,1.58,1.82,98
7,6.3500000000000005,34.67622053298233,K3,0.25,1.58,1.82,98
7,6.75,35.32393430589229,K3,0.25,1.58,1.82,98
7,7,36.95552845450118,K3,0.25,1.58,1.82,98
7,7.1000000000000005,33.63030157871892,K3,0.25,1.58,1.82,98
7,7.45,32.93408529681007,K3,0.25,1.58,1.82,98
7,7.5,32.56102267732625,K3,0.25,1.58,1.82,98
7,7.9,36.009311211100545,K3,0.25,1.58,1.82,98
7,8.25,40.17871101631437,K3,0.25,1.58,1.82,98
7,8.4,37.09753078016779,K3,0.25,1.58,1.82,98
7,8.75,38.200281379575905,K3,0.25,1.58,1.82,98
7,8.9,41.54160843265416,K3,0.25,1.58,1.82,98
7,9.5,44.69106186986234,K3,0.25,1.58,1.82,98
7,9.700000000000001,43.20640337651602,K3,0.25,1.58,1.82,98
7,9.950000000000001,47.914455950696045,K3,0.25,1.58,1.82,98
8,0.2,38.88383287726868,K3,1.07,0.75,1.26,98
8,0.35000000000000003,40.04484231140358,K3,1.07,0.75,1.26,98
8,0.8500000000000001,43.9307057805958,K3,1.07,0.75,1.26,98
8,0.9,41.37374396615157,K3,1.07,0.75,1.26,98
8,1.6500000000000001,41.748586643753455,K3,1.07,0.75,1.26,98
8,2,43.079556264862255,K3,1.07,0.75,1.26,98
8,2.6,42.11038323316492,K3,1.07,0.75,1.26,98
8,2.6500000000000004,41.28223589195187,K3,1.07,0.75,1.26,98
8,2.85,39.85415038689634,K3,1.07,0.75,1.26,98
8,2.9000000000000004,43.051796729780044,K3,1.07,0.75,1.26,98
8,3.25,40.8516713484355,K3,1.07,0.75,1.26,98
8,3.45,39.740572329770146,K3,1.07,0.75,1.26,98
8,3.75,40.20989899818016,K3,1.07,0.75,1.26,98
8,4,40.438796206791565,K3,1.07,0.75,1.26,98
8,4.5,36.353874295233176,K3,1.07,0.75,1.26,98
8,5.2,42.556701308948334,K3,1.07,0.75,1.26,98
8,6.3500000000000005,40.43073213827304,K3,1.07,0.75,1.26,98
8,6.75,40.23997291116874,K3,1.07,0.75,1.26,98
8,7,35.97540302234774,K3,1.07,0.75,1.26,98
8,7.1000000000000005,38.80113476652698,K3,1.07,0.75,1.26,98
8,7.45,35.071273937949236,K3,1.07,0.75,1.26,98
8,7.5,35.777520014898705,K3,1.07,0.75,1.26,98
8,7.9,36.504888101341486,K3,1.07,0.75,1.26,98
8,8.25,39.28380104467193,K3,1.07,0.75,1.26,98
8,8.4,41.979072587914125,K3,1.07,0.75,1.26,98
8,8.75,41.1754956333454,K3,1.07,0.75,1.26,98
8,8.9,43.715271145189114,K3,1.07,0.75,1.26,98
8,9.5,45.51833813115384,K3,1.07,0.75,1.26,98
8,9.700000000000001,45.01781300375864,K3,1.07,0.75,1.26,98
8,9.950000000000001,45.83028172240001,K3,1.07,0.75,1.26,98
9,0.2,25.736106165010167,K1,1.52,1.84,0.99,98
9,0.35000000000000003,24.296498448307585,K1,1.52,1.84,0.99,98
9,0.8500000000000001,23.4348312490492,K1,1.52,1.84,0.99,98
9,0.9,25.74352111726076,K1,1.52,1.84,0.99,98
9,1.6500000000000001,19.703998716838328,K1,1.52,1.84,0.99,98
9,2,16.837647095534226,K1,1.52,1.84,0.99,98
9,2.6,14.631183188669292,K1,1.52,1.84,0.99,98
9,2.6500000000000004,14.18723486231377,K1,1.52,1.84,0.99,98
9,2.85,13.641238064638465,K1,1.52,1.84,0.99,98
9,2.9000000000000004,14.310630993732651,K1,1.52,1.84,0.99,98
9,3.25,14.466328408092133,K1,1.52,1.84,0.99,98
9,3.45,15.489952305417741,K1,1.52,1.84,0.99,98
9,3.75,17.126540647114634,K1,1.52,1.84,0.99,98
9,4,17.535542298121438,K1,1.52,1.84,0.99,98
9,4.5,21.099964783867392,K1,1.52,1.84,0.99,98
9,5.2,23.11858031796222,K1,1.52,1.84,0.99,98
9,6.3500000000000005,25.5873339880194,K1,1.52,1.84,0.99,98
9,6.75,26.3500934688378,K1,1.52,1.84,0.99,98
9,7,26.962191040690367,K1,1.52,1.84,0.99,98
9,7.1000000000000005,29.556764050490095,K1,1.52,1.84,0.99,98
9,7.45,30.943605030013057,K1,1.52,1.84,0.99,98
9,7.5,29.718902388009443,K1,1.52,1.84,0.99,98
9,7.9,31.57207496252449,K1,1.52,1.84,0.99,98
9,8.25,31.044414852691045,K1,1.52,1.84,0.99,98
9,8.4,33.0289307258503,K1,1.52,1.84,0.99,98
9,8.75,34.01592643790877,K1,1.52,1.84,0.99,98
9,8.9,37.0253652255594,K1,1.52,1.84,0.99,98
9,9.5,37.96330407996144,K1,1.52,1.84,0.99,98
9,9.700000000000001,38.568961327949545,K1,1.52,1.84,0.99,98
9,9.950000000000001,40.320340988291385,K1,1.52,1.84,0.99,98
10,0.2,37.11861990455383,K2,4.34,1.16,0.47,98
10,0.35000000000000003,36.13828770065894,K2,4.34,1.16,0.47,98
10,0.8500000000000001,29.634699491615187,K2,4.34,1.16,0.47,98
10,0.9,29.782884266921762,K2,4.34,1.16,0.47,98
10,1.6500000000000001,17.788006762547756,K2,4.34,1.16,0.47,98
10,2,10.926030759116122,K2,4.34,1.16,0.47,98
10,2.6,0.23601769171890297,K2,4.34,1.16,0.47,98
10,2.6500000000000004,-0.19882288868873843,K2,4.34,1.16,0.47,98
10,2.85,-2.941012934708203,K2,4.34,1.16,0.47,98
10,2.9000000000000004,-1.9290475941401422,K2,4.34,1.16,0.47,98
10,3.25,-6.13972535305666,K2,4.34,1.16,0.47,98
10,3.45,-6.858210435511154,K2,4.34,1.16,0.47,98
10,3.75,-8.747702709525997,K2,4.34,1.16,0.47,98
10,4,-9.020394834023119,K2,4.34,1.16,0.47,98
10,4.5,-8.366847898986407,K2,4.34,1.16,0.47,98
10,5.2,-6.310964481835363,K2,4.34,1.16,0.47,98
10,6.3500000000000005,3.374302330143415,K2,4.34,1.16,0.47,98
10,6.75,7.7699214480337835,K2,4.34,1.16,0.47,98
10,7,10.990853494544682,K2,4.34,1.16,0.47,98
10,7.1000000000000005,12.204427689398578,K2,4.34,1.16,0.47,98
10,7.45,16.45071450909008,K2,4.34,1.16,0.47,98
10,7.5,16.322214460600062,K2,4.34,1.16,0.47,98
10,7.9,19.055908763384714,K2,4.34,1.16,0.47,98
10,8.25,18.51634055545582,K2,4.34,1.16,0.47,98
10,8.4,18.920354552287577,K2,4.34,1.16,0.47,98
10,8.75,16.54898398022569,K2,4.34,1.16,0.47,98
10,8.9,15.47607804635583,K2,4.34,1.16,0.47,98
10,9.5,8.492872457696306,K2,4.34,1.16,0.47,98
10,9.700000000000001,7.576466937200724,K2,4.34,1.16,0.47,98
10,9.950000000000001,5.8436522094065415,K2,4.34,1.16,0.47,98
11,0.2,25.4785518235494,K2,1.59,0.33,0.4,98
11,0.35000000000000003,26.135379692887877,K2,1.59,0.33,0.4,98
11,0.8500000000000001,22.213151101992562,K2,1.59,0.33,0.4,98
11,0.9,23.21349738099496,K2,1.59,0.33,0.4,98
11,1.6500000000000001,14.421420507304337,K2,1.59,0.33,0.4,98
11,2,9.849528443705612,K2,1.59,0.33,0.4,98
11,2.6,5.027513725240183,K2,1.59,0.33,0.4,98
11,2.6500000000000004,4.949457116975657,K2,1.59,0.33,0.4,98
11,2.85,3.4862986861715703,K2,1.59,0.33,0.4,98
11,2.9000000000000004,4.306316119942718,K2,1.59,0.33,0.4,98
11,3.25,4.059842467866676,K2,1.59,0.33,0.4,98
11,3.45,5.033578982518719,K2,1.59,0.33,0.4,98
11,3.75,6.483025625534848,K2,1.59,0.33,0.4,98
11,4,8.106436067658532,K2,1.59,0.33,0.4,98
11,4.5,9.916563821705244,K2,1.59,0.33,0.4,98
11,5.2,12.609272085792664,K2,1.59,0.33,0.4,98
11,6.3500000000000005,12.93258443855119,K2,1.59,0.33,0.4,98
11,6.75,13.441983924823871,K2,1.59,0.33,0.4,98
11,7,13.346616009208056,K2,1.59,0.33,0.4,98
11,7.1000000000000005,14.175209626326328,K2,1.59,0.33,0.4,98
11,7.45,13.799642951597423,K2,1.59,0.33,0.4,98
11,7.5,12.993644827788037,K2,1.59,0.33,0.4,98
11,7.9,13.320792366331693,K2,1.59,0.33,0.4,98
11,8.25,11.169914918330306,K2,1.59,0.33,0.4,98
11,8.4,11.105050296736518,K2,1.59,0.33,0.4,98
11,8.75,9.44463651049821,K2,1.59,0.33,0.4,98
11,8.9,8.059549662613762,K2,1.59,0.33,0.4,98
11,9.5,6.140422063610868,K2,1.59,0.33,0.4,98
11,9.700000000000001,5.699008098216052,K2,1.59,0.33,0.4,98
11,9.950000000000001,4.210244560561955,K2,1.59,0.33,0.4,98
12,0.2,20.98885153263266,K1,1,2,0.08,98
12,0.35000000000000003,21.00419356327803,K1,1,2,0.08,98
12,0.8500000000000001,20.390126497218482,K1,1,2,0.08,98
12,0.9,20.224354760683678,K1,1,2,0.08,98
12,1.6500000000000001,16.699416232176443,K1,1,2,0.08,98
12,2,14.590281256761985,K1,1,2,0.08,98
12,2.6,12.579808541615847,K1,1,2,0.08,98
12,2.6500000000000004,12.532848634483575,K1,1,2,0.08,98
12,2.85,12.506421070178616,K1,1,2,0.08,98
12,2.9000000000000004,12.644224028530932,K1,1,2,0.08,98
12,3.25,13.62946596897378,K1,1,2,0.08,98
12,3.45,14.62955309026282,K1,1,2,0.08,98
12,3.75,16.439778456147295,K1,1,2,0.08,98
12,4,18.01594796772041,K1,1,2,0.08,98
12,4.5,20.928608202636767,K1,1,2,0.08,98
12,5.2,23.065280456972822,K1,1,2,0.08,98
12,6.3500000000000005,24.132353743273455,K1,1,2,0.08,98
12,6.75,24.747875296822954,K1,1,2,0.08,98
12,7,25.16749774335049,K1,1,2,0.08,98
12,7.1000000000000005,25.43494094835612,K1,1,2,0.08,98
12,7.45,26.336563465401294,K1,1,2,0.08,98
12,7.5,26.581692016288343,K1,1,2,0.08,98
12,7.9,27.850061271632505,K1,1,2,0.08,98
12,8.25,29.129582865297305,K1,1,2,0.08,98
12,8.4,29.747915614035414,K1,1,2,0.08,98
12,8.75,31.117628796646326,K1,1,2,0.08,98
12,8.9,31.623490543376576,K1,1,2,0.08,98
12,9.5,33.682894904673894,K1,1,2,0.08,98
12,9.700000000000001,34.45251248855771,K1,1,2,0.08,98
12,9.950000000000001,34.786776516176936,K1,1,2,0.08,98
13,0.2,42.53870606047939,K3,0.32,0.34,0.46,98
13,0.35000000000000003,42.60850011459294,K3,0.32,0.34,0.46,98
13,0.8500000000000001,42.852849214167065,K3,0.32,0.34,0.46,98
13,0.9,42.98853906577,K3,0.32,0.34,0.46,98
13,1.6500000000000001,42.15147173770707,K3,0.32,0.34,0.46,98
13,2,41.71477013131978,K3,0.32,0.34,0.46,98
13,2.6,42.56914824415924,K3,0.32,0.34,0.46,98
13,2.6500000000000004,42.52844437903898,K3,0.32,0.34,0.46,98
13,2.85,42.17434046729282,K3,0.32,0.34,0.46,98
13,2.9000000000000004,43.32627033091432,K3,0.32,0.34,0.46,98
13,3.25,43.52412877865655,K3,0.32,0.34,0.46,98
13,3.45,42.1318289473487,K3,0.32,0.34,0.46,98
13,3.75,41.71996209909948,K3,0.32,0.34,0.46,98
13,4,41.54006546767351,K3,0.32,0.34,0.46,98
13,4.5,40.12274544885922,K3,0.32,0.34,0.46,98
13,5.2,39.6538354069111,K3,0.32,0.34,0.46,98
13,6.3500000000000005,36.8003220994138,K3,0.32,0.34,0.46,98
13,6.75,34.79165549068752,K3,0.32,0.34,0.46,98
13,7,34.094178210958475,K3,0.32,0.34,0.46,98
13,7.1000000000000005,33.77278988996989,K3,0.32,0.34,0.46,98
13,7.45,33.12466501356137,K3,0.32,0.34,0.46,98
13,7.5,33.960514231843206,K3,0.32,0.34,0.46,98
13,7.9,32.88468676551021,K3,0.32,0.34,0.46,98
13,8.25,34.6743246682425,K3,0.32,0.34,0.46,98
13,8.4,34.95095913218811,K3,0.32,0.34,0.46,98
13,8.75,37.53141928349737,K3,0.32,0.34,0.46,98
13,8.9,38.080665683631786,K3,0.32,0.34,0.46,98
13,9.5,42.16545058555613,K3,0.32,0.34,0.46,98
13,9.700000000000001,42.63449913958508,K3,0.32,0.34,0.46,98
13,9.950000000000001,44.40510894536969,K3,0.32,0.34,0.46,98
14,0.2,25.274871431928226,K1,1.77,0.34,0.14,98
14,0.35000000000000003,25.579165475776833,K1,1.77,0.34,0.14,98
14,0.8500000000000001,24.135822549343647,K1,1.77,0.34,0.14,98
14,0.9,23.957075984982346,K1,1.77,0.34,0.14,98
14,1.6500000000000001,18.263734511373332,K1,1.77,0.34,0.14,98
14,2,14.441116420291523,K1,1.77,0.34,0.14,98
14,2.6,9.451637548927845,K1,1.77,0.34,0.14,98
14,2.6500000000000004,8.903737513455159,K1,1.77,0.34,0.14,98
14,2.85,8.203840101192949,K1,1.77,0.34,0.14,98
14,2.9000000000000004,8.293013183916909,K1,1.77,0.34,0.14,98
14,3.25,8.048129533192276,K1,1.77,0.34,0.14,98
14,3.45,8.894573468334137,K1,1.77,0.34,0.14,98
14,3.75,10.6196724733439,K1,1.77,0.34,0.14,98
14,4,12.423798675944319,K1,1.77,0.34,0.14,98
14,4.5,16.75469870097902,K1,1.77,0.34,0.14,98
14,5.2,21.08222194758753,K1,1.77,0.34,0.14,98
14,6.3500000000000005,24.312586271025516,K1,1.77,0.34,0.14,98
14,6.75,23.876842949026116,K1,1.77,0.34,0.14,98
14,7,23.868619144825388,K1,1.77,0.34,0.14,98
14,7.1000000000000005,23.644219106947137,K1,1.77,0.34,0.14,98
14,7.45,24.354468943947914,K1,1.77,0.34,0.14,98
14,7.5,24.499095283169794,K1,1.77,0.34,0.14,98
14,7.9,26.67765577601025,K1,1.77,0.34,0.14,98
14,8.25,29.690364728732288,K1,1.77,0.34,0.14,98
14,8.4,31.159914996883042,K1,1.77,0.34,0.14,98
14,8.75,34.1890399292093,K1,1.77,0.34,0.14,98
14,8.9,34.987662543132615,K1,1.77,0.34,0.14,98
14,9.5,37.69024574009147,K1,1.77,0.34,0.14,98
14,9.700000000000001,38.17524129427203,K1,1.77,0.34,0.14,98
14,9.950000000000001,37.80408130745659,K1,1.77,0.34,0.14,98
15,0.2,42.91941200381225,K3,2.78,1.47,0.43,98
15,0.35000000000000003,42.06346563833676,K3,2.78,1.47,0.43,98
15,0.8500000000000001,40.838849711802325,K3,2.78,1.47,0.43,98
15,0.9,40.86848077628243,K3,2.78,1.47,0.43,98
15,1.6500000000000001,36.86630002725519,K3,2.78,1.47,0.43,98
15,2,35.3700978394157,K3,2.78,1.47,0.43,98
15,2.6,33.31310331455266,K3,2.78,1.47,0.43,98
15,2.6500000000000004,32.845146361095615,K3,2.78,1.47,0.43,98
15,2.85,32.50810759163997,K3,2.78,1.47,0.43,98
15,2.9000000000000004,32.30629222856455,K3,2.78,1.47,0.43,98
15,3.25,32.178521117749895,K3,2.78,1.47,0.43,98
15,3.45,32.0515852777791,K3,2.78,1.47,0.43,98
15,3.75,32.925062398420565,K3,2.78,1.47,0.43,98
15,4,32.92429691534111,K3,2.78,1.47,0.43,98
15,4.5,34.96742688064881,K3,2.78,1.47,0.43,98
15,5.2,37.61943020136168,K3,2.78,1.47,0.43,98
15,6.3500000000000005,39.69374023633629,K3,2.78,1.47,0.43,98
15,6.75,39.187004975960775,K3,2.78,1.47,0.43,98
15,7,38.37759402679347,K3,2.78,1.47,0.43,98
15,7.1000000000000005,37.508896108038506,K3,2.78,1.47,0.43,98
15,7.45,36.46534862571008,K3,2.78,1.47,0.43,98
15,7.5,37.308621835260084,K3,2.78,1.47,0.43,98
15,7.9,36.62384928157679,K3,2.78,1.47,0.43,98
15,8.25,36.75726470322105,K3,2.78,1.47,0.43,98
15,8.4,36.63868690222529,K3,2.78,1.47,0.43,98
15,8.75,39.12714246972356,K3,2.78,1.47,0.43,98
15,8.9,39.662891653249446,K3,2.78,1.47,0.43,98
15,9.5,42.52693806178424,K3,2.78,1.47,0.43,98
15,9.700000000000001,43.31674508799652,K3,2.78,1.47,0.43,98
15,9.950000000000001,45.05251410634679,K3,2.78,1.47,0.43,98
16,0.2,34.9500114018774,K2,4.87,1.91,1.71,98
16,0.35000000000000003,29.366170959553752,K2,4.87,1.91,1.71,98
16,0.8500000000000001,25.11590959449526,K2,4.87,1.91,1.71,98
16,0.9,24.574533925242402,K2,4.87,1.91,1.71,98
16,1.6500000000000001,11.75569067760616,K2,4.87,1.91,1.71,98
16,2,10.955516112782968,K2,4.87,1.91,1.71,98
16,2.6,2.261228927181529,K2,4.87,1.91,1.71,98
16,2.6500000000000004,-0.1784433684480593,K2,4.87,1.91,1.71,98
16,2.85,3.3288423294397016,K2,4.87,1.91,1.71,98
16,2.9000000000000004,0.3885193854036304,K2,4.87,1.91,1.71,98
16,3.25,-2.254608476853747,K2,4.87,1.91,1.71,98
16,3.45,-4.69081567422384,K2,4.87,1.91,1.71,98
16,3.75,-2.112959885110957,K2,4.87,1.91,1.71,98
16,4,0.33314507391427384,K2,4.87,1.91,1.71,98
16,4.5,-2.2407721440239587,K2,4.87,1.91,1.71,98
16,5.2,1.7853597281885794,K2,4.87,1.91,1.71,98
16,6.3500000000000005,6.158603820116941,K2,4.87,1.91,1.71,98
16,6.75,7.389738887521439,K2,4.87,1.91,1.71,98
16,7,8.268648841039283,K2,4.87,1.91,1.71,98
