ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,1.05,28.314923383848665,K2,2.92,0.51,0,73
K2,1.1,28.04153319970673,K2,2.92,0.51,0,73
K2,1.1500000000000001,27.766292948163606,K2,2.92,0.51,0,73
K2,1.2000000000000002,27.49067613119697,K2,2.92,0.51,0,73
K2,1.25,27.216138538320525,K2,2.92,0.51,0,73
K2,1.3,26.94410495276061,K2,2.92,0.51,0,73
K2,1.35,26.675955132854227,K2,2.92,0.51,0,73
K2,1.4000000000000001,26.413011878527747,K2,2.92,0.51,0,73
K2,1.4500000000000002,26.156529335019663,K2,2.92,0.51,0,73
K2,1.5,25.907682955560087,K2,2.92,0.51,0,73
K2,1.55,25.667559955872246,K2,2.92,0.51,0,73
K2,1.6,25.43715174618425,K2,2.92,0.51,0,73
K2,1.6500000000000001,25.217346654655785,K2,2.92,0.51,0,73
K2,1.7000000000000002,25.00892484212608,K2,2.92,0.51,0,73
K2,1.75,24.81255380953141,K2,2.92,0.51,0,73
K2,1.8,24.62878622500802,K2,2.92,0.51,0,73
K2,1.85,24.45805742401956,K2,2.92,0.51,0,73
K2,1.9000000000000001,24.300685906230935,K2,2.92,0.51,0,73
K2,1.9500000000000002,24.156874166199632,K2,2.92,0.51,0,73
K2,2,24.02671144579409,K2,2.92,0.51,0,73
K2,2.0500000000000003,23.91017714741261,K2,2.92,0.51,0,73
K2,2.1,23.807146263232095,K2,2.92,0.51,0,73
K2,2.15,23.717395341777816,K2,2.92,0.51,0,73
K2,2.2,23.64061055955099,K2,2.92,0.51,0,73
K2,2.25,23.576395210207465,K2,2.92,0.51,0,73
K2,2.3000000000000003,23.524280151586062,K2,2.92,0.51,0,73
K2,2.35,23.48373410194201,K2,2.92,0.51,0,73
K2,2.4000000000000004,23.454174425024615,K2,2.92,0.51,0,73
K2,2.45,23.434979050917175,K2,2.92,0.51,0,73
K2,2.5,23.425498813847433,K2,2.92,0.51,0,73
K2,2.5500000000000003,23.42506967885885,K2,2.92,0.51,0,73
K2,2.6,23.433024977761185,K2,2.92,0.51,0,73
K2,2.6500000000000004,23.448707452939075,K2,2.92,0.51,0,73
K2,2.7,23.471481320914634,K2,2.92,0.51,0,73
K2,2.75,23.500742830655593,K2,2.92,0.51,0,73
K2,2.8000000000000003,23.535930607439084,K2,2.92,0.51,0,73
K2,2.85,23.576534044546356,K2,2.92,0.51,0,73
K2,2.9000000000000004,23.62210137172744,K2,2.92,0.51,0,73
K2,2.95,23.672245156886547,K2,2.92,0.51,0,73
K2,3,23.72664671512958,K2,2.92,0.51,0,73
K2,3.0500000000000003,23.785058883767224,K2,2.92,0.51,0,73
K2,3.1,23.847305934584544,K2,2.92,0.51,0,73
K2,3.1500000000000004,23.913282282849757,K2,2.92,0.51,0,73
K2,3.2,23.982949229493723,K2,2.92,0.51,0,73
K2,3.25,24.05632942559754,K2,2.92,0.51,0,73
K2,3.3000000000000003,24.133499686355783,K2,2.92,0.51,0,73
K2,3.35,24.214582336653216,K2,2.92,0.51,0,73
K2,3.4000000000000004,24.299734593830767,K2,2.92,0.51,0,73
K2,3.45,24.389136969169147,K2,2.92,0.51,0,73
K2,3.5,24.482981149044495,K2,2.92,0.51,0,73
K2,3.5500000000000003,24.581456270468916,K2,2.92,0.51,0,73
K2,3.6,24.684735680919367,K2,2.92,0.51,0,73
K2,3.6500000000000004,24.79296341076921,K2,2.92,0.51,0,73
K2,3.7,24.906240409992602,K2,2.92,0.51,0,73
K2,3.75,25.024613003155604,K2,2.92,0.51,0,73
K2,3.8000000000000003,25.14806064751394,K2,2.92,0.51,0,73
K2,3.85,25.276486319689766,K2,2.92,0.51,0,73
K2,3.9000000000000004,25.409707786175847,K2,2.92,0.51,0,73
K2,3.95,25.54745166917164,K2,2.92,0.51,0,73
K2,4,25.689348160567707,K2,2.92,0.51,0,73
K2,4.05,25.834929774024904,K2,2.92,0.51,0,73
K2,4.1000000000000005,25.983630921868762,K2,2.92,0.51,0,73
K2,4.15,26.1347909976,K2,2.92,0.51,0,73
K2,4.2,26.28765922398157,K2,2.92,0.51,0,73
K2,4.25,26.441402068658633,K2,2.92,0.51,0,73
K2,4.3,26.59511291613547,K2,2.92,0.51,0,73
K2,4.3500000000000005,26.747823161894217,K2,2.92,0.51,0,73
K2,4.4,26.898516309807736,K2,2.92,0.51,0,73
K2,4.45,27.046141787220566,K2,2.92,0.51,0,73
K2,4.5,27.189631654110833,K2,2.92,0.51,0,73
K2,4.55,27.327916991301002,K2,2.92,0.51,0,73
K2,4.6000000000000005,27.45994523235501,K2,2.92,0.51,0,73
K2,4.65,27.584697261870936,K2,2.92,0.51,0,73
K2,4.7,27.70120479825194,K2,2.92,0.51,0,73
K2,4.75,27.808566123450515,K2,2.92,0.51,0,73
K2,4.800000000000001,27.90596234009902,K2,2.92,0.51,0,73
K2,4.8500000000000005,27.99267056828245,K2,2.92,0.51,0,73
K2,4.9,28.06807688947497,K2,2.92,0.51,0,73
K2,4.95,28.131686925919233,K2,2.92,0.51,0,73
K2,5,28.1831341754377,K2,2.92,0.51,0,73
K2,5.050000000000001,28.222186549505917,K2,2.92,0.51,0,73
K2,5.1000000000000005,28.248750479951266,K2,2.92,0.51,0,73
K2,5.15,28.262872575427703,K2,2.92,0.51,0,73
K2,5.2,28.264739120183336,K2,2.92,0.51,0,73
K2,5.25,28.254672865082153,K2,2.92,0.51,0,73
K2,5.300000000000001,28.233128029331493,K2,2.92,0.51,0,73
K2,5.3500000000000005,28.20068323673547,K2,2.92,0.51,0,73
K2,5.4,28.158032049707074,K2,2.92,0.51,0,73
K2,5.45,28.105972086240552,K2,2.92,0.51,0,73
K2,5.5,28.045393092749883,K2,2.92,0.51,0,73
K2,5.550000000000001,27.97726305804115,K2,2.92,0.51,0,73
K2,5.6000000000000005,27.902613608202106,K2,2.92,0.51,0,73
K2,5.65,27.82252511582383,K2,2.92,0.51,0,73
K2,5.7,27.738110841158857,K2,2.92,0.51,0,73
K2,5.75,27.650501314612715,K2,2.92,0.51,0,73
K2,5.800000000000001,27.560828738561916,K2,2.92,0.51,0,73
K2,5.8500000000000005,27.47021155768481,K2,2.92,0.51,0,73
K2,5.9,27.37973962077684,K2,2.92,0.51,0,73
K2,5.95,27.290461026600795,K2,2.92,0.51,0,73
K2,6,27.20336846554497,K2,2.92,0.51,0,73
K2,6.050000000000001,27.11938806901374,K2,2.92,0.51,0,73
K2,6.1000000000000005,27.039368595825067,K2,2.92,0.51,0,73
K2,6.15,26.96407268669625,K2,2.92,0.51,0,73
K2,6.2,26.894169005303812,K2,2.92,0.51,0,73
K2,6.25,26.830226909190223,K2,2.92,0.51,0,73
K2,6.300000000000001,26.77271107283186,K2,2.92,0.51,0,73
K2,6.3500000000000005,26.72197928220022,K2,2.92,0.51,0,73
K2,6.4,26.67828081406646,K2,2.92,0.51,0,73
K2,6.45,26.641757124482524,K2,2.92,0.51,0,73
K2,6.5,26.612442660703046,K2,2.92,0.51,0,73
K2,6.550000000000001,26.59026894213926,K2,2.92,0.51,0,73
K2,6.6000000000000005,26.57506857804831,K2,2.92,0.51,0,73
K2,6.65,26.566580808014187,K2,2.92,0.51,0,73
K2,6.7,26.564458644508317,K2,2.92,0.51,0,73
K2,6.75,26.568276583484007,K2,2.92,0.51,0,73
K2,6.800000000000001,26.57753990693406,K2,2.92,0.51,0,73
K2,6.8500000000000005,26.59169356403415,K2,2.92,0.51,0,73
K2,6.9,26.61013311563387,K2,2.92,0.51,0,73
K2,6.95,26.63221563353915,K2,2.92,0.51,0,73
K2,7,26.657270483247963,K2,2.92,0.51,0,73
K2,7.050000000000001,26.68461213584351,K2,2.92,0.51,0,73
K2,7.1000000000000005,26.713550782022836,K2,2.92,0.51,0,73
K2,7.15,26.74340502681978,K2,2.92,0.51,0,73
K2,7.2,26.773513536971496,K2,2.92,0.51,0,73
K2,7.25,26.803246754277733,K2,2.92,0.51,0,73
K2,7.300000000000001,26.832017586533155,K2,2.92,0.51,0,73
K2,7.3500000000000005,26.859293228824704,K2,2.92,0.51,0,73
K2,7.4,26.88460464582293,K2,2.92,0.51,0,73
K2,7.45,26.90755566014647,K2,2.92,0.51,0,73
K2,7.5,26.92783232307686,K2,2.92,0.51,0,73
K2,7.550000000000001,26.945209783733443,K2,2.92,0.51,0,73
K2,7.6000000000000005,26.95955917640293,K2,2.92,0.51,0,73
K2,7.65,26.970852371694082,K2,2.92,0.51,0,73
K2,7.7,26.97916620676518,K2,2.92,0.51,0,73
K2,7.75,26.984684714842935,K2,2.92,0.51,0,73
K2,7.800000000000001,26.98770029176041,K2,2.92,0.51,0,73
K2,7.8500000000000005,26.988613056021073,K2,2.92,0.51,0,73
K2,7.9,26.98792893920503,K2,2.92,0.51,0,73
K2,7.95,26.986255640372118,K2,2.92,0.51,0,73
K2,8,26.984297796231623,K2,2.92,0.51,0,73
K2,8.05,26.982850116734625,K2,2.92,0.51,0,73
K2,8.1,26.982789037417447,K2,2.92,0.51,0,73
K2,8.15,26.98506314737324,K2,2.92,0.51,0,73
K2,8.200000000000001,26.990682562388997,K2,2.92,0.51,0,73
K2,8.25,27.000706296599766,K2,2.92,0.51,0,73
K2,8.3,27.016229702963763,K2,2.92,0.51,0,73
K2,8.35,27.03837069235876,K2,2.92,0.51,0,73
K2,8.4,27.068254932468317,K2,2.92,0.51,0,73
K2,8.450000000000001,27.107000956862642,K2,2.92,0.51,0,73
K2,8.5,27.155705525336494,K2,2.92,0.51,0,73
K2,8.55,27.215428447969128,K2,2.92,0.51,0,73
K2,8.6,27.28717749873974,K2,2.92,0.51,0,73
K2,8.65,27.371894953926272,K2,2.92,0.51,0,73
K2,8.700000000000001,27.47044379080185,K2,2.92,0.51,0,73
K2,8.75,27.58359530828152,K2,2.92,0.51,0,73
K2,8.8,27.712018068022033,K2,2.92,0.51,0,73
K2,8.85,27.856268221046143,K2,2.92,0.51,0,73
K2,8.9,28.01678064845798,K2,2.92,0.51,0,73
K2,8.950000000000001,28.19386350576133,K2,2.92,0.51,0,73
K2,9,28.38769222181689,K2,2.92,0.51,0,73
K2,9.05,28.598307911956017,K2,2.92,0.51,0,73
K2,9.1,28.82561557352877,K2,2.92,0.51,0,73
K2,9.15,29.069385730691558,K2,2.92,0.51,0,73
K2,9.200000000000001,29.32925685168972,K2,2.92,0.51,0,73
K2,9.25,29.604741172772258,K2,2.92,0.51,0,73
K2,9.3,29.89523010727317,K2,2.92,0.51,0,73
K2,9.35,30.200003666688552,K2,2.92,0.51,0,73
K2,9.4,30.518239818898103,K2,2.92,0.51,0,73
K2,9.450000000000001,30.84902544859677,K2,2.92,0.51,0,73
K2,9.5,31.191369399711185,K2,2.92,0.51,0,73
K2,9.55,31.544214993024493,K2,2.92,0.51,0,73
K2,9.600000000000001,31.90645474707882,K2,2.92,0.51,0,73
K2,9.65,32.27694415407223,K2,2.92,0.51,0,73
K2,9.700000000000001,32.65451710766444,K2,2.92,0.51,0,73
K2,9.75,33.03800015835845,K2,2.92,0.51,0,73
K2,9.8,33.42622754083131,K2,2.92,0.51,0,73
K2,9.850000000000001,33.818054632522504,K2,2.92,0.51,0,73
K2,9.9,34.212371871607004,K2,2.92,0.51,0,73
K2,9.950000000000001,34.6081171595872,K2,2.92,0.51,0,73
K2,10,35.00428722601982,K2,2.92,0.51,0,73
K3,0,29.57002779514474,K3,1.75,0.21,0,73
K3,0.05,29.652879572116678,K3,1.75,0.21,0,73
K3,0.1,29.741370248637143,K3,1.75,0.21,0,73
K3,0.15000000000000002,29.835016006525798,K3,1.75,0.21,0,73
K3,0.2,29.93331388942214,K3,1.75,0.21,0,73
K3,0.25,30.03574430535887,K3,1.75,0.21,0,73
K3,0.30000000000000004,30.141773872091115,K3,1.75,0.21,0,73
K3,0.35000000000000003,30.25085944589618,K3,1.75,0.21,0,73
K3,0.4,30.362450227547136,K3,1.75,0.21,0,73
K3,0.45,30.47599288685118,K3,1.75,0.21,0,73
K3,0.5,30.590935717213277,K3,1.75,0.21,0,73
K3,0.55,30.7067318667117,K3,1.75,0.21,0,73
K3,0.6000000000000001,30.822844544109607,K3,1.75,0.21,0,73
K3,0.65,30.938750636110246,K3,1.75,0.21,0,73
K3,0.7000000000000001,31.05394464827117,K3,1.75,0.21,0,73
K3,0.75,31.16794289252138,K3,1.75,0.21,0,73
K3,0.8,31.280286088874725,K3,1.75,0.21,0,73
K3,0.8500000000000001,31.390542712516524,K3,1.75,0.21,0,73
K3,0.9,31.49831100551764,K3,1.75,0.21,0,73
K3,0.9500000000000001,31.60322036984598,K3,1.75,0.21,0,73
K3,1,31.704932406508675,K3,1.75,0.21,0,73
K3,1.05,31.803141439130794,K3,1.75,0.21,0,73
K3,1.1,31.897572783953933,K3,1.75,0.21,0,73
K3,1.1500000000000001,31.987983063528524,K3,1.75,0.21,0,73
K3,1.2000000000000002,32.07415668884725,K3,1.75,0.21,0,73
K3,1.25,32.15590414149663,K3,1.75,0.21,0,73
K3,1.3,32.23305857987524,K3,1.75,0.21,0,73
K3,1.35,32.305472930554345,K3,1.75,0.21,0,73
K3,1.4000000000000001,32.373015162363586,K3,1.75,0.21,0,73
K3,1.4500000000000002,32.43556550925853,K3,1.75,0.21,0,73
K3,1.5,32.49301213048058,K3,1.75,0.21,0,73
K3,1.55,32.54524808712198,K3,1.75,0.21,0,73
K3,1.6,32.59216781528573,K3,1.75,0.21,0,73
K3,1.6500000000000001,32.63366478952992,K3,1.75,0.21,0,73
K3,1.7000000000000002,32.669629635507945,K3,1.75,0.21,0,73
K3,1.75,32.69994887611728,K3,1.75,0.21,0,73
K3,1.8,32.72450416090795,K3,1.75,0.21,0,73
K3,1.85,32.74317380471463,K3,1.75,0.21,0,73
K3,1.9000000000000001,32.75583284808534,K3,1.75,0.21,0,73
K3,1.9500000000000002,32.7623565436481,K3,1.75,0.21,0,73
K3,2,32.7626221353855,K3,1.75,0.21,0,73
K3,2.0500000000000003,32.756513505417146,K3,1.75,0.21,0,73
K3,2.1,32.74392487517964,K3,1.75,0.21,0,73
K3,2.15,32.724765539989534,K3,1.75,0.21,0,73
K3,2.2,32.698964771642736,K3,1.75,0.21,0,73
K3,2.25,32.66647700282991,K3,1.75,0.21,0,73
K3,2.3000000000000003,32.62728598568272,K3,1.75,0.21,0,73
K3,2.35,32.581409983598,K3,1.75,0.21,0,73
K3,2.4000000000000004,32.52890532795608,K3,1.75,0.21,0,73
K3,2.45,32.469869876835425,K3,1.75,0.21,0,73
K3,2.5,32.404445244507514,K3,1.75,0.21,0,73
K3,2.5500000000000003,32.33281906893921,K3,1.75,0.21,0,73
K3,2.6,32.25522458610416,K3,1.75,0.21,0,73
K3,2.6500000000000004,32.171940821613425,K3,1.75,0.21,0,73
K3,2.7,32.0832907842895,K3,1.75,0.21,0,73
K3,2.75,31.98963858289795,K3,1.75,0.21,0,73
K3,2.8000000000000003,31.89138585900018,K3,1.75,0.21,0,73
K3,2.85,31.788966979602073,K3,1.75,0.21,0,73
K3,2.9000000000000004,31.68284368173924,K3,1.75,0.21,0,73
K3,2.95,31.573498738555188,K3,1.75,0.21,0,73
K3,3,31.46142936794615,K3,1.75,0.21,0,73
K3,3.0500000000000003,31.347139861866705,K3,1.75,0.21,0,73
K3,3.1,31.231135043024526,K3,1.75,0.21,0,73
K3,3.1500000000000004,31.113912146236355,K3,1.75,0.21,0,73
K3,3.2,30.99595477446185,K3,1.75,0.21,0,73
K3,3.25,30.877725662544584,K3,1.75,0.21,0,73
K3,3.3000000000000003,30.759660933715622,K3,1.75,0.21,0,73
K3,3.35,30.64216492731399,K3,1.75,0.21,0,73
K3,3.4000000000000004,30.525605744879428,K3,1.75,0.21,0,73
K3,3.45,30.410311152274055,K3,1.75,0.21,0,73
K3,3.5,30.296566911052942,K3,1.75,0.21,0,73
K3,3.5500000000000003,30.18461426330859,K3,1.75,0.21,0,73
K3,3.6,30.07465006888466,K3,1.75,0.21,0,73
K3,3.6500000000000004,29.96682666887304,K3,1.75,0.21,0,73
K3,3.7,29.861253476745397,K3,1.75,0.21,0,73
K3,3.75,29.757998742891946,K3,1.75,0.21,0,73
K3,3.8000000000000003,29.657092512946463,K3,1.75,0.21,0,73
K3,3.85,29.558529638533564,K3,1.75,0.21,0,73
K3,3.9000000000000004,29.46227404806048,K3,1.75,0.21,0,73
K3,3.95,29.368261857459252,K3,1.75,0.21,0,73
K3,4,29.276406468364073,K3,1.75,0.21,0,73
K3,4.05,29.18660185961076,K3,1.75,0.21,0,73
K3,4.1000000000000005,29.09872688564188,K3,1.75,0.21,0,73
K3,4.15,29.01264919679992,K3,1.75,0.21,0,73
K3,4.2,28.92822851404737,K3,1.75,0.21,0,73
K3,4.25,28.845319379618992,K3,1.75,0.21,0,73
K3,4.3,28.763774134429053,K3,1.75,0.21,0,73
K3,4.3500000000000005,28.68344539066789,K3,1.75,0.21,0,73
K3,4.4,28.604186828853614,K3,1.75,0.21,0,73
K3,4.45,28.525855603728047,K3,1.75,0.21,0,73
K3,4.5,28.448312895039656,K3,1.75,0.21,0,73
K3,4.55,28.37142488351572,K3,1.75,0.21,0,73
K3,4.6000000000000005,28.295063681081906,K3,1.75,0.21,0,73
K3,4.65,28.21910750145186,K3,1.75,0.21,0,73
K3,4.7,28.14344141475366,K3,1.75,0.21,0,73
K3,4.75,28.06795850698207,K3,1.75,0.21,0,73
K3,4.800000000000001,27.99256000280325,K3,1.75,0.21,0,73
K3,4.8500000000000005,27.917156963477563,K3,1.75,0.21,0,73
K3,4.9,27.841671341134855,K3,1.75,0.21,0,73
K3,4.95,27.766037604719344,K3,1.75,0.21,0,73
K3,5,27.690204406291013,K3,1.75,0.21,0,73
K3,5.050000000000001,27.614136758570023,K3,1.75,0.21,0,73
K3,5.1000000000000005,27.537817765507913,K3,1.75,0.21,0,73
K3,5.15,27.461251180468135,K3,1.75,0.21,0,73
K3,5.2,27.38446310380643,K3,1.75,0.21,0,73
K3,5.25,27.307503705562176,K3,1.75,0.21,0,73
K3,5.300000000000001,27.23044963137274,K3,1.75,0.21,0,73
K3,5.3500000000000005,27.15340358628336,K3,1.75,0.21,0,73
K3,5.4,27.07649661713717,K3,1.75,0.21,0,73
K3,5.45,26.99988678283821,K3,1.75,0.21,0,73
K3,5.5,26.923759082168235,K3,1.75,0.21,0,73
K3,5.550000000000001,26.848323441794363,K3,1.75,0.21,0,73
K3,5.6000000000000005,26.773812736699327,K3,1.75,0.21,0,73
K3,5.65,26.70047941726939,K3,1.75,0.21,0,73
K3,5.7,26.62859124252492,K3,1.75,0.21,0,73
K3,5.75,26.55842685325376,K3,1.75,0.21,0,73
K3,5.800000000000001,26.49027025071916,K3,1.75,0.21,0,73
K3,5.8500000000000005,26.42440445389111,K3,1.75,0.21,0,73
K3,5.9,26.361105585184077,K3,1.75,0.21,0,73
K3,5.95,26.300635859048665,K3,1.75,0.21,0,73
K3,6,26.243236892951213,K3,1.75,0.21,0,73
K3,6.050000000000001,26.189123318230266,K3,1.75,0.21,0,73
K3,6.1000000000000005,26.13847605338361,K3,1.75,0.21,0,73
K3,6.15,26.091437111816386,K3,1.75,0.21,0,73
K3,6.2,26.048104407724967,K3,1.75,0.21,0,73
K3,6.25,26.008527720142773,K3,1.75,0.21,0,73
K3,6.300000000000001,25.97270583514895,K3,1.75,0.21,0,73
K3,6.3500000000000005,25.940585192943878,K3,1.75,0.21,0,73
K3,6.4,25.912059229746692,K3,1.75,0.21,0,73
K3,6.45,25.886970327468315,K3,1.75,0.21,0,73
K3,6.5,25.865112324300906,K3,1.75,0.21,0,73
K3,6.550000000000001,25.846235147717266,K3,1.75,0.21,0,73
K3,6.6000000000000005,25.830050804755782,K3,1.75,0.21,0,73
K3,6.65,25.81624109242673,K3,1.75,0.21,0,73
K3,6.7,25.804466136705937,K3,1.75,0.21,0,73
K3,6.75,25.794374416199236,K3,1.75,0.21,0,73
K3,6.800000000000001,25.785613791475015,K3,1.75,0.21,0,73
K3,6.8500000000000005,25.777842964506878,K3,1.75,0.21,0,73
K3,6.9,25.77074328554355,K3,1.75,0.21,0,73
K3,6.95,25.764030143115544,K3,1.75,0.21,0,73
K3,7,25.757465067497243,K3,1.75,0.21,0,73
K3,7.050000000000001,25.75086590873983,K3,1.75,0.21,0,73
K3,7.1000000000000005,25.744116116897306,K3,1.75,0.21,0,73
K3,7.15,25.73717305182603,K3,1.75,0.21,0,73
K3,7.2,25.730073769365738,K3,1.75,0.21,0,73
K3,7.25,25.72293881821753,K3,1.75,0.21,0,73
K3,7.300000000000001,25.715973916414626,K3,1.75,0.21,0,73
K3,7.3500000000000005,25.70946808137766,K3,1.75,0.21,0,73
K3,7.4,25.70379036210837,K3,1.75,0.21,0,73
K3,7.45,25.699382545666428,K3,1.75,0.21,0,73
K3,7.5,25.696749674444472,K3,1.75,0.21,0,73
K3,7.550000000000001,25.696447786250722,K3,1.75,0.21,0,73
K3,7.6000000000000005,25.699069458265694,K3,1.75,0.21,0,73
K3,7.65,25.70522670200201,K3,1.75,0.21,0,73
K3,7.7,25.71553322752624,K3,1.75,0.21,0,73
K3,7.75,25.730584129385583,K3,1.75,0.21,0,73
K3,7.800000000000001,25.750935711590827,K3,1.75,0.21,0,73
K3,7.8500000000000005,25.77708503360627,K3,1.75,0.21,0,73
K3,7.9,25.809449874876798,K3,1.75,0.21,0,73
K3,7.95,25.848349135979262,K3,1.75,0.21,0,73
K3,8,25.893985778180156,K3,1.75,0.21,0,73
K3,8.05,25.946431072984474,K3,1.75,0.21,0,73
K3,8.1,26.005611909675153,K3,1.75,0.21,0,73
K3,8.15,26.071301183015695,K3,1.75,0.21,0,73
K3,8.200000000000001,26.143110882454877,K3,1.75,0.21,0,73
K3,8.25,26.22048991569819,K3,1.75,0.21,0,73
K3,8.3,26.302724591491025,K3,1.75,0.21,0,73
K3,8.35,26.38894397935651,K3,1.75,0.21,0,73
K3,8.4,26.478128114494584,K3,1.75,0.21,0,73
K3,8.450000000000001,26.56912040192876,K3,1.75,0.21,0,73
K3,8.5,26.660643060167605,K3,1.75,0.21,0,73
K3,8.55,26.751316178409105,K3,1.75,0.21,0,73
K3,8.6,26.839678128725666,K3,1.75,0.21,0,73
K3,8.65,26.92420962970505,K3,1.75,0.21,0,73
K3,8.700000000000001,27.00335836996982,K3,1.75,0.21,0,73
K3,8.75,27.075564671818114,K3,1.75,0.21,0,73
K3,8.8,27.13928877069797,K3,1.75,0.21,0,73
K3,8.85,27.193036539750917,K3,1.75,0.21,0,73
K3,8.9,27.235385883752656,K3,1.75,0.21,0,73
K3,8.950000000000001,27.265011407531084,K3,1.75,0.21,0,73
K3,9,27.28070758586727,K3,1.75,0.21,0,73
K3,9.05,27.281410791483367,K3,1.75,0.21,0,73
K3,9.1,27.26621797299402,K3,1.75,0.21,0,73
K3,9.15,27.234403384390355,K3,1.75,0.21,0,73
K3,9.200000000000001,27.185433009864227,K3,1.75,0.21,0,73
K3,9.25,27.118975192154455,K3,1.75,0.21,0,73
K3,9.3,27.034908802625925,K3,1.75,0.21,0,73
K3,9.35,26.933328130176474,K3,1.75,0.21,0,73
K3,9.4,26.814545078489733,K3,1.75,0.21,0,73
K3,9.450000000000001,26.679087869852907,K3,1.75,0.21,0,73
K3,9.5,26.52769708111582,K3,1.75,0.21,0,73
K3,9.55,26.361318513111048,K3,1.75,0.21,0,73
K3,9.600000000000001,26.181094030133202,K3,1.75,0.21,0,73
K3,9.65,25.98834870345886,K3,1.75,0.21,0,73
K3,9.700000000000001,25.78457670724857,K3,1.75,0.21,0,73
K3,9.75,25.571423900612047,K3,1.75,0.21,0,73
K3,9.8,25.350669402988096,K3,1.75,0.21,0,73
K3,9.850000000000001,25.124204418178458,K3,1.75,0.21,0,73
K3,9.9,24.894009737849956,K3,1.75,0.21,0,73
K3,9.950000000000001,24.662132459299446,K3,1.75,0.21,0,73
K3,10,24.430660544318776,K3,1.75,0.21,0,73
K1,0,23.762997522646543,K1,1.24,0.28,0,74
K1,0.05,23.724942562317658,K1,1.24,0.28,0,74
K1,0.1,23.687263395264374,K1,1.24,0.28,0,74
K1,0.15000000000000002,23.64970704613226,K1,1.24,0.28,0,74
K1,0.2,23.612047975356866,K1,1.24,0.28,0,74
K1,0.25,23.574094423651495,K1,1.24,0.28,0,74
K1,0.30000000000000004,23.535693139687197,K1,1.24,0.28,0,74
K1,0.35000000000000003,23.496734010793848,K1,1.24,0.28,0,74
K1,0.4,23.457154574327426,K1,1.24,0.28,0,74
K1,0.45,23.416941531876066,K1,1.24,0.28,0,74
K1,0.5,23.376133623475692,K1,1.24,0.28,0,74
K1,0.55,23.334821926517638,K1,1.24,0.28,0,74
K1,0.6000000000000001,23.29314944116303,K1,1.24,0.28,0,74
K1,0.65,23.251309596093357,K1,1.24,0.28,0,74
K1,0.7000000000000001,23.209543937351135,K1,1.24,0.28,0,74
K1,0.75,23.168137887695085,K1,1.24,0.28,0,74
K1,0.8,23.127416137120587,K1,1.24,0.28,0,74
K1,0.8500000000000001,23.08773679272089,K1,1.24,0.28,0,74
K1,0.9,23.04948451901241,K1,1.24,0.28,0,74
K1,0.9500000000000001,23.013062719015846,K1,1.24,0.28,0,74
K1,1,22.978885515519814,K1,1.24,0.28,0,74
K1,1.05,22.94736869451662,K1,1.24,0.28,0,74
K1,1.1,22.91892056731962,K1,1.24,0.28,0,74
K1,1.1500000000000001,22.893932345297674,K1,1.24,0.28,0,74
K1,1.2000000000000002,22.872769048729037,K1,1.24,0.28,0,74
K1,1.25,22.855760302798696,K1,1.24,0.28,0,74
K1,1.3,22.843191300316988,K1,1.24,0.28,0,74
K1,1.35,22.835295435044557,K1,1.24,0.28,0,74
K1,1.4000000000000001,22.83224654703138,K1,1.24,0.28,0,74
K1,1.4500000000000002,22.834152957706287,K1,1.24,0.28,0,74
K1,1.5,22.841052642535946,K1,1.24,0.28,0,74
K1,1.55,22.852909455438912,K1,1.24,0.28,0,74
K1,1.6,22.869611028976383,K1,1.24,0.28,0,74
K1,1.6500000000000001,22.89096813488307,K1,1.24,0.28,0,74
K1,1.7000000000000002,22.916715405274815,K1,1.24,0.28,0,74
K1,1.75,22.94651376114364,K1,1.24,0.28,0,74
K1,1.8,22.97995456199129,K1,1.24,0.28,0,74
K1,1.85,23.01656442878275,K1,1.24,0.28,0,74
K1,1.9000000000000001,23.055812263333394,K1,1.24,0.28,0,74
K1,1.9500000000000002,23.097116464232958,K1,1.24,0.28,0,74
K1,2,23.139854056529202,K1,1.24,0.28,0,74
K1,2.0500000000000003,23.183369565452683,K1,1.24,0.28,0,74
K1,2.1,23.226985125989575,K1,1.24,0.28,0,74
K1,2.15,23.270010508861233,K1,1.24,0.28,0,74
K1,2.2,23.31175316683385,K1,1.24,0.28,0,74
K1,2.25,23.351528405009482,K1,1.24,0.28,0,74
K1,2.3000000000000003,23.38866843509702,K1,1.24,0.28,0,74
K1,2.35,23.422531449551244,K1,1.24,0.28,0,74
K1,2.4000000000000004,23.452509647603417,K1,1.24,0.28,0,74
K1,2.45,23.478035927270955,K1,1.24,0.28,0,74
K1,2.5,23.498589884773388,K1,1.24,0.28,0,74
K1,2.5500000000000003,23.51370244343279,K1,1.24,0.28,0,74
K1,2.6,23.522959198241114,K1,1.24,0.28,0,74
K1,2.6500000000000004,23.526002256882226,K1,1.24,0.28,0,74
K1,2.7,23.522531500676983,K1,1.24,0.28,0,74
K1,2.75,23.512303624800076,K1,1.24,0.28,0,74
K1,2.8000000000000003,23.49513133756681,K1,1.24,0.28,0,74
K1,2.85,23.470880140974455,K1,1.24,0.28,0,74
K1,2.9000000000000004,23.439465652719875,K1,1.24,0.28,0,74
K1,2.95,23.400849142235344,K1,1.24,0.28,0,74
K1,3,23.355033497554203,K1,1.24,0.28,0,74
K1,3.0500000000000003,23.302057978637666,K1,1.24,0.28,0,74
