ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K1,3.1,22.983302798447394,K1,2.01,0.21,0,89
K1,3.1500000000000004,22.808606241497078,K1,2.01,0.21,0,89
K1,3.2,22.607740793255722,K1,2.01,0.21,0,89
K1,3.25,22.382587374216513,K1,2.01,0.21,0,89
K1,3.3000000000000003,22.13520655754402,K1,2.01,0.21,0,89
K1,3.35,21.86780384980549,K1,2.01,0.21,0,89
K1,3.4000000000000004,21.582696734479992,K1,2.01,0.21,0,89
K1,3.45,21.282279415455655,K1,2.01,0.21,0,89
K1,3.5,20.96898960570544,K1,2.01,0.21,0,89
K1,3.5500000000000003,20.645277133578613,K1,2.01,0.21,0,89
K1,3.6,20.31357263922617,K1,2.01,0.21,0,89
K1,3.6500000000000004,19.976259735655287,K1,2.01,0.21,0,89
K1,3.7,19.635649248087628,K1,2.01,0.21,0,89
K1,3.75,19.293955539329104,K1,2.01,0.21,0,89
K1,3.8000000000000003,18.953276395399712,K1,2.01,0.21,0,89
K1,3.85,18.615576023093713,K1,2.01,0.21,0,89
K1,3.9000000000000004,18.282670235024536,K1,2.01,0.21,0,89
K1,3.95,17.956216329039655,K1,2.01,0.21,0,89
K1,4,17.637704323565902,K1,2.01,0.21,0,89
K1,4.05,17.32845257414638,K1,2.01,0.21,0,89
K1,4.1000000000000005,17.02960600622018,K1,2.01,0.21,0,89
K1,4.15,16.742136728520133,K1,2.01,0.21,0,89
K1,4.2,16.466847272464058,K1,2.01,0.21,0,89
K1,4.25,16.204376484394437,K1,2.01,0.21,0,89
K1,4.3,15.955207397557043,K1,2.01,0.21,0,89
K1,4.3500000000000005,15.719676412852706,K1,2.01,0.21,0,89
K1,4.4,15.49798480048311,K1,2.01,0.21,0,89
K1,4.45,15.290210410386656,K1,2.01,0.21,0,89
K1,4.5,15.096321404712501,K1,2.01,0.21,0,89
K1,4.55,14.916189791098514,K1,2.01,0.21,0,89
K1,4.6000000000000005,14.749605408067154,K1,2.01,0.21,0,89
K1,4.65,14.596290664410992,K1,2.01,0.21,0,89
K1,4.7,14.455914303742286,K1,2.01,0.21,0,89
K1,4.75,14.328104770131398,K1,2.01,0.21,0,89
K1,4.800000000000001,14.212463621677983,K1,2.01,0.21,0,89
K1,4.8500000000000005,14.108577182575525,K1,2.01,0.21,0,89
K1,4.9,14.016027227702537,K1,2.01,0.21,0,89
K1,4.95,13.934401339912153,K1,2.01,0.21,0,89
K1,5,13.863299953702754,K1,2.01,0.21,0,89
K1,5.050000000000001,13.802343781631638,K1,2.01,0.21,0,89
K1,5.1000000000000005,13.751178416112083,K1,2.01,0.21,0,89
K1,5.15,13.709477608575405,K1,2.01,0.21,0,89
K1,5.2,13.676945010928435,K1,2.01,0.21,0,89
K1,5.25,13.653313423748871,K1,2.01,0.21,0,89
K1,5.300000000000001,13.638344499249088,K1,2.01,0.21,0,89
K1,5.3500000000000005,13.631824579619668,K1,2.01,0.21,0,89
K1,5.4,13.633561136148238,K1,2.01,0.21,0,89
K1,5.45,13.643377467260386,K1,2.01,0.21,0,89
K1,5.5,13.661106867574045,K1,2.01,0.21,0,89
K1,5.550000000000001,13.686586232046388,K1,2.01,0.21,0,89
K1,5.6000000000000005,13.719649976868364,K1,2.01,0.21,0,89
K1,5.65,13.76012333008029,K1,2.01,0.21,0,89
K1,5.7,13.807817227536017,K1,2.01,0.21,0,89
K1,5.75,13.862522843356798,K1,2.01,0.21,0,89
K1,5.800000000000001,13.92400816785723,K1,2.01,0.21,0,89
K1,5.8500000000000005,13.992015454782539,K1,2.01,0.21,0,89
K1,5.9,14.066259780417134,K1,2.01,0.21,0,89
K1,5.95,14.146430054422115,K1,2.01,0.21,0,89
K1,6,14.23219055716747,K1,2.01,0.21,0,89
K1,6.050000000000001,14.323185213660313,K1,2.01,0.21,0,89
K1,6.1000000000000005,14.4190420460655,K1,2.01,0.21,0,89
K1,6.15,14.519380265573085,K1,2.01,0.21,0,89
K1,6.2,14.623816971673339,K1,2.01,0.21,0,89
K1,6.25,14.731976076957627,K1,2.01,0.21,0,89
K1,6.300000000000001,14.843496393486179,K1,2.01,0.21,0,89
K1,6.3500000000000005,14.958039975519931,K1,2.01,0.21,0,89
K1,6.4,15.075300680764423,K1,2.01,0.21,0,89
K1,6.45,15.195011142331428,K1,2.01,0.21,0,89
K1,6.5,15.31694858713478,K1,2.01,0.21,0,89
K1,6.550000000000001,15.440939578870253,K1,2.01,0.21,0,89
K1,6.6000000000000005,15.566862119037022,K1,2.01,0.21,0,89
K1,6.65,15.69464614815379,K1,2.01,0.21,0,89
K1,6.7,15.824271268923804,K1,2.01,0.21,0,89
K1,6.75,15.955762759781404,K1,2.01,0.21,0,89
K1,6.800000000000001,16.08918371368557,K1,2.01,0.21,0,89
K1,6.8500000000000005,16.224627018835516,K1,2.01,0.21,0,89
K1,6.9,16.36220292179347,K1,2.01,0.21,0,89
K1,6.95,16.50202643413887,K1,2.01,0.21,0,89
K1,7,16.64420300509954,K1,2.01,0.21,0,89
K1,7.050000000000001,16.78881214692743,K1,2.01,0.21,0,89
K1,7.1000000000000005,16.935892466449644,K1,2.01,0.21,0,89
K1,7.15,17.085424804937855,K1,2.01,0.21,0,89
K1,7.2,17.237317695191457,K1,2.01,0.21,0,89
K1,7.25,17.391393018423347,K1,2.01,0.21,0,89
K1,7.300000000000001,17.547373769505857,K1,2.01,0.21,0,89
K1,7.3500000000000005,17.704874359395344,K1,2.01,0.21,0,89
K1,7.4,17.863393700744044,K1,2.01,0.21,0,89
K1,7.45,18.022310892318323,K1,2.01,0.21,0,89
K1,7.5,18.180885282612007,K1,2.01,0.21,0,89
K1,7.550000000000001,18.33825950477039,K1,2.01,0.21,0,89
K1,7.6000000000000005,18.49346641664777,K1,2.01,0.21,0,89
K1,7.65,18.645440372309427,K1,2.01,0.21,0,89
K1,7.7,18.793030780393895,K1,2.01,0.21,0,89
K1,7.75,18.935020445010174,K1,2.01,0.21,0,89
K1,7.800000000000001,19.070145893230073,K1,2.01,0.21,0,89
K1,7.8500000000000005,19.197120017284607,K1,2.01,0.21,0,89
K1,7.9,19.314657286504016,K1,2.01,0.21,0,89
K1,7.95,19.421499467878004,K1,2.01,0.21,0,89
K1,8,19.516441902554153,K1,2.01,0.21,0,89
K1,8.05,19.598360273616034,K1,2.01,0.21,0,89
K1,8.1,19.66623486018241,K1,2.01,0.21,0,89
K1,8.15,19.71917447354056,K1,2.01,0.21,0,89
K1,8.200000000000001,19.7564375320115,K1,2.01,0.21,0,89
K1,8.25,19.777449238729844,K1,2.01,0.21,0,89
K1,8.3,19.781816482505306,K1,2.01,0.21,0,89
K1,8.35,19.76933730587389,K1,2.01,0.21,0,89
K1,8.4,19.7400067809747,K1,2.01,0.21,0,89
K1,8.450000000000001,19.694018307854694,K1,2.01,0.21,0,89
K1,8.5,19.631759588572347,K1,2.01,0.21,0,89
K1,8.55,19.553804347297152,K1,2.01,0.21,0,89
K1,8.6,19.460899885077517,K1,2.01,0.21,0,89
K1,8.65,19.35395044383014,K1,2.01,0.21,0,89
K1,8.700000000000001,19.23399714005728,K1,2.01,0.21,0,89
K1,8.75,19.1021946535267,K1,2.01,0.21,0,89
K1,8.8,18.959786814370347,K1,2.01,0.21,0,89
K1,8.85,18.808079478500876,K1,2.01,0.21,0,89
K1,8.9,18.64841352741544,K1,2.01,0.21,0,89
K1,8.950000000000001,18.482138907073896,K1,2.01,0.21,0,89
K1,9,18.310587962065185,K1,2.01,0.21,0,89
K1,9.05,18.135052200897338,K1,2.01,0.21,0,89
K1,9.1,17.956761401234516,K1,2.01,0.21,0,89
K1,9.15,17.776865117848796,K1,2.01,0.21,0,89
K1,9.200000000000001,17.596418884049648,K1,2.01,0.21,0,89
K1,9.25,17.41637366120576,K1,2.01,0.21,0,89
K1,9.3,17.23757003444114,K1,2.01,0.21,0,89
K1,9.35,17.060736354340925,K1,2.01,0.21,0,89
K1,9.4,16.88649092358029,K1,2.01,0.21,0,89
K1,9.450000000000001,16.715348299020643,K1,2.01,0.21,0,89
K1,9.5,16.547728927842194,K1,2.01,0.21,0,89
K1,9.55,16.383971238957617,K1,2.01,0.21,0,89
K1,9.600000000000001,16.22434674413615,K1,2.01,0.21,0,89
K1,9.65,16.069075870561022,K1,2.01,0.21,0,89
K1,9.700000000000001,15.918344929099316,K1,2.01,0.21,0,89
K1,9.75,15.772323156951394,K1,2.01,0.21,0,89
K1,9.8,15.63117874187398,K1,2.01,0.21,0,89
K1,9.850000000000001,15.495093437548316,K1,2.01,0.21,0,89
K1,9.9,15.364275246516106,K1,2.01,0.21,0,89
K1,9.950000000000001,15.238968286965637,K1,2.01,0.21,0,89
K1,10,15.119460163891938,K1,2.01,0.21,0,89
K2,0,30.228768533047383,K2,2.01,0.21,0,89
K2,0.05,30.097525294408804,K2,2.01,0.21,0,89
K2,0.1,29.958205991965098,K2,2.01,0.21,0,89
K2,0.15000000000000002,29.81191309286306,K2,2.01,0.21,0,89
K2,0.2,29.659756068939693,K2,2.01,0.21,0,89
K2,0.25,29.50286016254343,K2,2.01,0.21,0,89
K2,0.30000000000000004,29.34237410706625,K2,2.01,0.21,0,89
K2,0.35000000000000003,29.179478828114686,K2,2.01,0.21,0,89
K2,0.4,29.01539621892835,K2,2.01,0.21,0,89
K2,0.45,28.851395798383944,K2,2.01,0.21,0,89
K2,0.5,28.688800437702987,K2,2.01,0.21,0,89
K2,0.55,28.528990291204178,K2,2.01,0.21,0,89
K2,0.6000000000000001,28.37340405029371,K2,2.01,0.21,0,89
K2,0.65,28.223536965846296,K2,2.01,0.21,0,89
K2,0.7000000000000001,28.08093533822391,K2,2.01,0.21,0,89
K2,0.75,27.94718978927515,K2,2.01,0.21,0,89
K2,0.8,27.823923163688455,K2,2.01,0.21,0,89
K2,0.8500000000000001,27.712775422055522,K2,2.01,0.21,0,89
K2,0.9,27.615386468836835,K2,2.01,0.21,0,89
K2,0.9500000000000001,27.533375672830125,K2,2.01,0.21,0,89
K2,1,27.468319108154898,K2,2.01,0.21,0,89
K2,1.05,27.421725552723025,K2,2.01,0.21,0,89
K2,1.1,27.395010068037525,K2,2.01,0.21,0,89
K2,1.1500000000000001,27.38946806907087,K2,2.01,0.21,0,89
K2,1.2000000000000002,27.406249936560748,K2,2.01,0.21,0,89
K2,1.25,27.44633516645083,K2,2.01,0.21,0,89
K2,1.3,27.510509362919546,K2,2.01,0.21,0,89
K2,1.35,27.5993426866507,K2,2.01,0.21,0,89
K2,1.4000000000000001,27.713171847185997,K2,2.01,0.21,0,89
K2,1.4500000000000002,27.852085447774595,K2,2.01,0.21,0,89
K2,1.5,28.01591340102876,K2,2.01,0.21,0,89
K2,1.55,28.204220647431146,K2,2.01,0.21,0,89
K2,1.6,28.416305992797966,K2,2.01,0.21,0,89
K2,1.6500000000000001,28.651205901171796,K2,2.01,0.21,0,89
K2,1.7000000000000002,28.907703047719632,K2,2.01,0.21,0,89
K2,1.75,29.18433984762125,K2,2.01,0.21,0,89
K2,1.8,29.479437655524343,K2,2.01,0.21,0,89
K2,1.85,29.79111892064079,K2,2.01,0.21,0,89
K2,1.9000000000000001,30.11733479144754,K2,2.01,0.21,0,89
K2,1.9500000000000002,30.45589529646532,K2,2.01,0.21,0,89
K2,2,30.804502876934563,K2,2.01,0.21,0,89
K2,2.0500000000000003,31.160787596056473,K2,2.01,0.21,0,89
K2,2.1,31.522344349838477,K2,2.01,0.21,0,89
K2,2.15,31.88677031243168,K2,2.01,0.21,0,89
K2,2.2,32.25170138143562,K2,2.01,0.21,0,89
K2,2.25,32.614848965554074,K2,2.01,0.21,0,89
K2,2.3000000000000003,32.97403357564334,K2,2.01,0.21,0,89
K2,2.35,33.327216442729046,K2,2.01,0.21,0,89
K2,2.4000000000000004,33.672527252230005,K2,2.01,0.21,0,89
K2,2.45,34.00828833512062,K2,2.01,0.21,0,89
K2,2.5,34.33303402476136,K2,2.01,0.21,0,89
K2,2.5500000000000003,34.64552539781133,K2,2.01,0.21,0,89
K2,2.6,34.94475934206182,K2,2.01,0.21,0,89
K2,2.6500000000000004,35.22997268387266,K2,2.01,0.21,0,89
K2,2.7,35.50064137068044,K2,2.01,0.21,0,89
K2,2.75,35.756473152945894,K2,2.01,0.21,0,89
K2,2.8000000000000003,35.99739722125131,K2,2.01,0.21,0,89
K2,2.85,36.22354771230107,K2,2.01,0.21,0,89
K2,2.9000000000000004,36.435244231706626,K2,2.01,0.21,0,89
K2,2.95,36.63296904971121,K2,2.01,0.21,0,89
K2,3,36.81734066463527,K2,2.01,0.21,0,89
K2,3.0500000000000003,36.98908703741553,K2,2.01,0.21,0,89
K2,3.1,37.14901669293493,K2,2.01,0.21,0,89
K2,3.1500000000000004,37.297990056206366,K2,2.01,0.21,0,89
K2,3.2,37.436891626368755,K2,2.01,0.21,0,89
K2,3.25,37.56660279760849,K2,2.01,0.21,0,89
K2,3.3000000000000003,37.6879779511041,K2,2.01,0.21,0,89
K2,3.35,37.80182255798627,K2,2.01,0.21,0,89
K2,3.4000000000000004,37.90887468189454,K2,2.01,0.21,0,89
K2,3.45,38.0097906009339,K2,2.01,0.21,0,89
K2,3.5,38.10513435278953,K2,2.01,0.21,0,89
K2,3.5500000000000003,38.19537081162492,K2,2.01,0.21,0,89
K2,3.6,38.280864374739345,K2,2.01,0.21,0,89
K2,3.6500000000000004,38.36188030559054,K2,2.01,0.21,0,89
K2,3.7,38.438590977765635,K2,2.01,0.21,0,89
K2,3.75,38.51108440130865,K2,2.01,0.21,0,89
K2,3.8000000000000003,38.579377156752656,K2,2.01,0.21,0,89
K2,3.85,38.64342800343181,K2,2.01,0.21,0,89
K2,3.9000000000000004,38.703154820038144,K2,2.01,0.21,0,89
K2,3.95,38.75845119216739,K2,2.01,0.21,0,89
K2,4,38.80920429818679,K2,2.01,0.21,0,89
K2,4.05,38.85531135851381,K2,2.01,0.21,0,89
K2,4.1000000000000005,38.89669609293951,K2,2.01,0.21,0,89
K2,4.15,38.933322439385606,K2,2.01,0.21,0,89
K2,4.2,38.96520664928453,K2,2.01,0.21,0,89
K2,4.25,38.9924264340625,K2,2.01,0.21,0,89
K2,4.3,39.01512666760979,K2,2.01,0.21,0,89
K2,4.3500000000000005,39.03352244187837,K2,2.01,0.21,0,89
K2,4.4,39.0478978546423,K2,2.01,0.21,0,89
K2,4.45,39.058602058067045,K2,2.01,0.21,0,89
K2,4.5,39.06604126784125,K2,2.01,0.21,0,89
K2,4.55,39.070668515052255,K2,2.01,0.21,0,89
K2,4.6000000000000005,39.07297022193888,K2,2.01,0.21,0,89
K2,4.65,39.07345028901215,K2,2.01,0.21,0,89
K2,4.7,39.07261337010238,K2,2.01,0.21,0,89
K2,4.75,39.07094624824039,K2,2.01,0.21,0,89
K2,4.800000000000001,39.06889930968524,K2,2.01,0.21,0,89
K2,4.8500000000000005,39.066868340836415,K2,2.01,0.21,0,89
K2,4.9,39.06517694472357,K2,2.01,0.21,0,89
K2,4.95,39.064061172714275,K2,2.01,0.21,0,89
K2,5,39.06365621890025,K2,2.01,0.21,0,89
K2,5.050000000000001,39.06398566800403,K2,2.01,0.21,0,89
K2,5.1000000000000005,39.06495484225291,K2,2.01,0.21,0,89
K2,5.15,39.06634725223606,K2,2.01,0.21,0,89
K2,5.2,39.067825234497704,K2,2.01,0.21,0,89
K2,5.25,39.06893542189991,K2,2.01,0.21,0,89
K2,5.300000000000001,39.06911732227767,K2,2.01,0.21,0,89
K2,5.3500000000000005,39.067716422612854,K2,2.01,0.21,0,89
K2,5.4,39.064001816239895,K2,2.01,0.21,0,89
K2,5.45,39.05718568277492,K2,2.01,0.21,0,89
K2,5.5,39.04644760315745,K2,2.01,0.21,0,89
K2,5.550000000000001,39.03095947063903,K2,2.01,0.21,0,89
K2,5.6000000000000005,39.00991276635516,K2,2.01,0.21,0,89
K2,5.65,38.98254655916587,K2,2.01,0.21,0,89
K2,5.7,38.94817575314984,K2,2.01,0.21,0,89
K2,5.75,38.90621783139029,K2,2.01,0.21,0,89
K2,5.800000000000001,38.85621795182624,K2,2.01,0.21,0,89
K2,5.8500000000000005,38.79787227485615,K2,2.01,0.21,0,89
K2,5.9,38.73104683786457,K2,2.01,0.21,0,89
K2,5.95,38.655793595230136,K2,2.01,0.21,0,89
K2,6,38.57236057773014,K2,2.01,0.21,0,89
K2,6.050000000000001,38.481198888664814,K2,2.01,0.21,0,89
K2,6.1000000000000005,38.382962284279195,K2,2.01,0.21,0,89
K2,6.15,38.27850303387999,K2,2.01,0.21,0,89
K2,6.2,38.16886150842012,K2,2.01,0.21,0,89
K2,6.25,38.05525116046513,K2,2.01,0.21,0,89
K2,6.300000000000001,37.939037182695934,K2,2.01,0.21,0,89
K2,6.3500000000000005,37.82171314413072,K2,2.01,0.21,0,89
K2,6.4,37.70487152870287,K2,2.01,0.21,0,89
K2,6.45,37.59017273664658,K2,2.01,0.21,0,89
K2,6.5,37.47931110697503,K2,2.01,0.21,0,89
K2,6.550000000000001,37.37398015623338,K2,2.01,0.21,0,89
K2,6.6000000000000005,37.27583713433044,K2,2.01,0.21,0,89
K2,6.65,37.18646889495835,K2,2.01,0.21,0,89
K2,6.7,37.107357880174035,K2,2.01,0.21,0,89
K2,6.75,37.03985234332633,K2,2.01,0.21,0,89
K2,6.800000000000001,36.985139162036184,K2,2.01,0.21,0,89
K2,6.8500000000000005,36.94422006598155,K2,2.01,0.21,0,89
K2,6.9,36.91789356954435,K2,2.01,0.21,0,89
K2,6.95,36.90674146304325,K2,2.01,0.21,0,89
K2,7,36.91112058048303,K2,2.01,0.21,0,89
K2,7.050000000000001,36.93116044003301,K2,2.01,0.21,0,89
K2,7.1000000000000005,36.96676608149636,K2,2.01,0.21,0,89
K2,7.15,37.0176268209694,K2,2.01,0.21,0,89
K2,7.2,37.083229240877166,K2,2.01,0.21,0,89
K2,7.25,37.16287531630325,K2,2.01,0.21,0,89
K2,7.300000000000001,37.25570391000907,K2,2.01,0.21,0,89
K2,7.3500000000000005,37.3607158720689,K2,2.01,0.21,0,89
K2,7.4,37.47680116794399,K2,2.01,0.21,0,89
K2,7.45,37.60276800906789,K2,2.01,0.21,0,89
K2,7.5,37.73737204920773,K2,2.01,0.21,0,89
K2,7.550000000000001,37.879346196497295,K2,2.01,0.21,0,89
K2,7.6000000000000005,38.027428312922744,K2,2.01,0.21,0,89
K2,7.65,38.18038827099712,K2,2.01,0.21,0,89
K2,7.7,38.33705201767825,K2,2.01,0.21,0,89
K2,7.75,38.49632245664925,K2,2.01,0.21,0,89
K2,7.800000000000001,38.65719727388604,K2,2.01,0.21,0,89
K2,7.8500000000000005,38.81878276073793,K2,2.01,0.21,0,89
K2,7.9,38.98030393851973,K2,2.01,0.21,0,89
K2,7.95,39.14110955467371,K2,2.01,0.21,0,89
K2,8,39.30067552339437,K2,2.01,0.21,0,89
K2,8.05,39.45860146556856,K2,2.01,0.21,0,89
K2,8.1,39.61460687035394,K2,2.01,0.21,0,89
K2,8.15,39.76852235148232,K2,2.01,0.21,0,89
K2,8.200000000000001,39.920278671978345,K2,2.01,0.21,0,89
K2,8.25,40.069894625358735,K2,2.01,0.21,0,89
K2,8.3,40.217462763045816,K2,2.01,0.21,0,89
K2,8.35,40.36313403736433,K2,2.01,0.21,0,89
K2,8.4,40.50710287489714,K2,2.01,0.21,0,89
K2,8.450000000000001,40.6495918216045,K2,2.01,0.21,0,89
K2,8.5,40.79083711950077,K2,2.01,0.21,0,89
K2,8.55,40.93107485995316,K2,2.01,0.21,0,89
K2,8.6,41.070529466058034,K2,2.01,0.21,0,89
K2,8.65,41.20940234450963,K2,2.01,0.21,0,89
K2,8.700000000000001,41.34786352224679,K2,2.01,0.21,0,89
K2,8.75,41.48604442973636,K2,2.01,0.21,0,89
K2,8.8,41.62403295214196,K2,2.01,0.21,0,89
K2,8.85,41.76186968034157,K2,2.01,0.21,0,89
K2,8.9,41.89954664972838,K2,2.01,0.21,0,89
K2,8.950000000000001,42.0370072047708,K2,2.01,0.21,0,89
K2,9,42.17414737184881,K2,2.01,0.21,0,89
K2,9.05,42.31081858062886,K2,2.01,0.21,0,89
K2,9.1,42.44683118176184,K2,2.01,0.21,0,89
K2,9.15,42.58195945149846,K2,2.01,0.21,0,89
K2,9.200000000000001,42.71594632519938,K2,2.01,0.21,0,89
K2,9.25,42.848509758060416,K2,2.01,0.21,0,89
K2,9.3,42.97934901964814,K2,2.01,0.21,0,89
K2,9.35,43.10815068856393,K2,2.01,0.21,0,89
K2,9.4,43.23459616011534,K2,2.01,0.21,0,89
K2,9.450000000000001,43.358368009670244,K2,2.01,0.21,0,89
K2,9.5,43.479156838575825,K2,2.01,0.21,0,89
K2,9.55,43.59666814349253,K2,2.01,0.21,0,89
K2,9.600000000000001,43.71062904989436,K2,2.01,0.21,0,89
K2,9.65,43.82079432745975,K2,2.01,0.21,0,89
K2,9.700000000000001,43.9269526314672,K2,2.01,0.21,0,89
K2,9.75,44.02893220857552,K2,2.01,0.21,0,89
K2,9.8,44.126606099412804,K2,2.01,0.21,0,89
K2,9.850000000000001,44.219896455863825,K2,2.01,0.21,0,89
K2,9.9,44.30877884109538,K2,2.01,0.21,0,89
K2,9.950000000000001,44.39328457350163,K2,2.01,0.21,0,89
K2,10,44.473504097035125,K2,2.01,0.21,0,89
K3,0,21.892678961167253,K3,2.01,0.21,0,89
K3,0.05,21.787313386074015,K3,2.01,0.21,0,89
K3,0.1,21.69029535967053,K3,2.01,0.21,0,89
K3,0.15000000000000002,21.60341117325765,K3,2.01,0.21,0,89
K3,0.2,21.528265054411005,K3,2.01,0.21,0,89
K3,0.25,21.46625625804888,K3,2.01,0.21,0,89
K3,0.30000000000000004,21.418558597291486,K3,2.01,0.21,0,89
K3,0.35000000000000003,21.386103210342245,K3,2.01,0.21,0,89
K3,0.4,21.36956792151285,K3,2.01,0.21,0,89
K3,0.45,21.369368282884285,K3,2.01,0.21,0,89
K3,0.5,21.385655115709564,K3,2.01,0.21,0,89
K3,0.55,21.418314974653597,K3,2.01,0.21,0,89
K3,0.6000000000000001,21.466975027426955,K3,2.01,0.21,0,89
K3,0.65,21.53101128743475,K3,2.01,0.21,0,89
K3,0.7000000000000001,21.609560212035753,K3,2.01,0.21,0,89
K3,0.75,21.701533526236634,K3,2.01,0.21,0,89
K3,0.8,21.80563529074782,K3,2.01,0.21,0,89
K3,0.8500000000000001,21.92038078083796,K3,2.01,0.21,0,89
K3,0.9,22.044117480152444,K3,2.01,0.21,0,89
K3,0.9500000000000001,22.17504794406483,K3,2.01,0.21,0,89
K3,1,22.31125180511851,K3,2.01,0.21,0,89
K3,1.05,22.450711171796616,K3,2.01,0.21,0,89
K3,1.1,22.591333979741993,K3,2.01,0.21,0,89
K3,1.1500000000000001,22.73097875382823,K3,2.01,0.21,0,89
K3,1.2000000000000002,22.867479393201283,K3,2.01,0.21,0,89
K3,1.25,22.998669781903708,K3,2.01,0.21,0,89
K3,1.3,23.122407612675573,K3,2.01,0.21,0,89
K3,1.35,23.23659869988308,K3,2.01,0.21,0,89
K3,1.4000000000000001,23.339219940300193,K3,2.01,0.21,0,89
K3,1.4500000000000002,23.42834306760943,K3,2.01,0.21,0,89
K3,1.5,23.502156317185765,K3,2.01,0.21,0,89
K3,1.55,23.558986502429068,K3,2.01,0.21,0,89
K3,1.6,23.59731953832238,K3,2.01,0.21,0,89
K3,1.6500000000000001,23.61582082119761,K3,2.01,0.21,0,89
K3,1.7000000000000002,23.613353426168562,K3,2.01,0.21,0,89
K3,1.75,23.588995844909448,K3,2.01,0.21,0,89
K3,1.8,23.54205731288257,K3,2.01,0.21,0,89
K3,1.85,23.472092168595985,K3,2.01,0.21,0,89
K3,1.9000000000000001,23.378911491886008,K3,2.01,0.21,0,89
K3,1.9500000000000002,23.262592253784792,K3,2.01,0.21,0,89
K3,2,23.123484181957803,K3,2.01,0.21,0,89
K3,2.0500000000000003,22.962213566303056,K3,2.01,0.21,0,89
K3,2.1,22.779684065089743,K3,2.01,0.21,0,89
K3,2.15,22.57707334546642,K3,2.01,0.21,0,89
K3,2.2,22.35582756410594,K3,2.01,0.21,0,89
K3,2.25,22.117650760778268,K3,2.01,0.21,0,89
K3,2.3000000000000003,21.864491391606027,K3,2.01,0.21,0,89
K3,2.35,21.598525171334597,K3,2.01,0.21,0,89
K3,2.4000000000000004,21.322133875250007,K3,2.01,0.21,0,89
K3,2.45,21.037880909841768,K3,2.01,0.21,0,89
K3,2.5,20.748483456581877,K3,2.01,0.21,0,89
K3,2.5500000000000003,20.456781980267518,K3,2.01,0.21,0,89
K3,2.6,20.165706806539063,K3,2.01,0.21,0,89
K3,2.6500000000000004,19.878242288348932,K3,2.01,0.21,0,89
K3,2.7,19.597389925148587,K3,2.01,0.21,0,89
K3,2.75,19.326129446371308,K3,2.01,0.21,0,89
K3,2.8000000000000003,19.0673796624664,K3,2.01,0.21,0,89
K3,2.85,18.823959527130466,K3,2.01,0.21,0,89
K3,2.9000000000000004,18.598548870766848,K3,2.01,0.21,0,89
K3,2.95,18.393651376203728,K3,2.01,0.21,0,89
K3,3,18.211558684994642,K3,2.01,0.21,0,89
K3,3.0500000000000003,18.054317150410213,K3,2.01,0.21,0,89
K3,3.1,17.923698074892183,K3,2.01,0.21,0,89
K3,3.1500000000000004,17.82117080655671,K3,2.01,0.21,0,89
K3,3.2,17.7478809245595,K3,2.01,0.21,0,89
K3,3.25,17.70463256510954,K3,2.01,0.21,0,89
K3,3.3000000000000003,17.691875629472815,K3,2.01,0.21,0,89
K3,3.35,17.709699387998967,K3,2.01,0.21,0,89
K3,3.4000000000000004,17.7578303432383,K3,2.01,0.21,0,89
K3,3.45,17.83563691459983,K3,2.01,0.21,0,89
K3,3.5,17.942139419092648,K3,2.01,0.21,0,89
K3,3.5500000000000003,18.07602568444787,K3,2.01,0.21,0,89
K3,3.6,18.235672485975496,K3,2.01,0.21,0,89
K3,3.6500000000000004,18.419171418871315,K3,2.01,0.21,0,89
K3,3.7,18.62436021470862,K3,2.01,0.21,0,89
K3,3.75,18.84885782311588,K3,2.01,0.21,0,89
K3,3.8000000000000003,19.090102747644508,K3,2.01,0.21,0,89
K3,3.85,19.345394579599944,K3,2.01,0.21,0,89
K3,3.9000000000000004,19.61193720572794,K3,2.01,0.21,0,89
K3,3.95,19.886883397578167,K3,2.01,0.21,0,89
K3,4,20.16737931354148,K3,2.01,0.21,0,89
K3,4.05,20.45060873229865,K3,2.01,0.21,0,89
K3,4.1000000000000005,20.73383549804879,K3,2.01,0.21,0,89
K3,4.15,21.014443814012967,K3,2.01,0.21,0,89
K3,4.2,21.289975345313085,K3,2.01,0.21,0,89
K3,4.25,21.558162746796846,K3,2.01,0.21,0,89
K3,4.3,21.816957746468773,K3,2.01,0.21,0,89
K3,4.3500000000000005,22.06455619603594,K3,2.01,0.21,0,89
K3,4.4,22.299415527242296,K3,2.01,0.21,0,89
K3,4.45,22.520267932351317,K3,2.01,0.21,0,89
K3,4.5,22.726128112507755,K3,2.01,0.21,0,89
K3,4.55,22.916293540093537,K3,2.01,0.21,0,89
K3,4.6000000000000005,23.09034092446714,K3,2.01,0.21,0,89
K3,4.65,23.24811635385937,K3,2.01,0.21,0,89
K3,4.7,23.38972053817618,K3,2.01,0.21,0,89
K3,4.75,23.515489595907937,K3,2.01,0.21,0,89
K3,4.800000000000001,23.625972011513937,K3,2.01,0.21,0,89
K3,4.8500000000000005,23.721902053156928,K3,2.01,0.21,0,89
K3,4.9,23.804171116412338,K3,2.01,0.21,0,89
K3,4.95,23.873796456225442,K3,2.01,0.21,0,89
K3,5,23.93189004417618,K3,2.01,0.21,0,89
K3,5.050000000000001,23.979626034182655,K3,2.01,0.21,0,89
K3,5.1000000000000005,24.018209224122288,K3,2.01,0.21,0,89
