ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,5.3500000000000005,35.64115347084631,K2,2.19,0.84,0,94
K2,5.4,35.68448048940554,K2,2.19,0.84,0,94
K2,5.45,35.72888662882977,K2,2.19,0.84,0,94
K2,5.5,35.77500609322082,K2,2.19,0.84,0,94
K2,5.550000000000001,35.82345335808466,K2,2.19,0.84,0,94
K2,5.6000000000000005,35.874816992327844,K2,2.19,0.84,0,94
K2,5.65,35.92965347721722,K2,2.19,0.84,0,94
K2,5.7,35.98848115547732,K2,2.19,0.84,0,94
K2,5.75,36.05177525759078,K2,2.19,0.84,0,94
K2,5.800000000000001,36.11996272877163,K2,2.19,0.84,0,94
K2,5.8500000000000005,36.193418034909236,K2,2.19,0.84,0,94
K2,5.9,36.272459630534826,K2,2.19,0.84,0,94
K2,5.95,36.357346673377116,K2,2.19,0.84,0,94
K2,6,36.4482767280927,K2,2.19,0.84,0,94
K2,6.050000000000001,36.545384124635135,K2,2.19,0.84,0,94
K2,6.1000000000000005,36.648739217735404,K2,2.19,0.84,0,94
K2,6.15,36.758348057517594,K2,2.19,0.84,0,94
K2,6.2,36.87415286546961,K2,2.19,0.84,0,94
K2,6.25,36.99603353995193,K2,2.19,0.84,0,94
K2,6.300000000000001,37.123809408984194,K2,2.19,0.84,0,94
K2,6.3500000000000005,37.25724215959284,K2,2.19,0.84,0,94
K2,6.4,37.39603881151554,K2,2.19,0.84,0,94
K2,6.45,37.53985558018893,K2,2.19,0.84,0,94
K2,6.5,37.68830240290338,K2,2.19,0.84,0,94
K2,6.550000000000001,37.840947673248635,K2,2.19,0.84,0,94
K2,6.6000000000000005,37.99732323389369,K2,2.19,0.84,0,94
K2,6.65,38.156930227133884,K2,2.19,0.84,0,94
K2,6.7,38.319244438430765,K2,2.19,0.84,0,94
K2,6.75,38.483722573268146,K2,2.19,0.84,0,94
K2,6.800000000000001,38.64980792018474,K2,2.19,0.84,0,94
K2,6.8500000000000005,38.81693656836971,K2,2.19,0.84,0,94
K2,6.9,38.98454323950481,K2,2.19,0.84,0,94
K2,6.95,39.15206720402502,K2,2.19,0.84,0,94
K2,7,39.31895769570346,K2,2.19,0.84,0,94
K2,7.050000000000001,39.48467940518813,K2,2.19,0.84,0,94
K2,7.1000000000000005,39.64871737903425,K2,2.19,0.84,0,94
K2,7.15,39.81058178156283,K2,2.19,0.84,0,94
K2,7.2,39.96981200031817,K2,2.19,0.84,0,94
K2,7.25,40.12598052952933,K2,2.19,0.84,0,94
K2,7.300000000000001,40.278696041153076,K2,2.19,0.84,0,94
K2,7.3500000000000005,40.42760647629176,K2,2.19,0.84,0,94
K2,7.4,40.572400964187814,K2,2.19,0.84,0,94
K2,7.45,40.71281190140436,K2,2.19,0.84,0,94
K2,7.5,40.848615794309964,K2,2.19,0.84,0,94
K2,7.550000000000001,40.97963421157769,K2,2.19,0.84,0,94
K2,7.6000000000000005,41.10573384852428,K2,2.19,0.84,0,94
K2,7.65,41.22682634603444,K2,2.19,0.84,0,94
K2,7.7,41.34286740508262,K2,2.19,0.84,0,94
K2,7.75,41.453855618754396,K2,2.19,0.84,0,94
K2,7.800000000000001,41.55983108892249,K2,2.19,0.84,0,94
K2,7.8500000000000005,41.66087318149246,K2,2.19,0.84,0,94
K2,7.9,41.75709872406083,K2,2.19,0.84,0,94
K2,7.95,41.84865907466839,K2,2.19,0.84,0,94
K2,8,41.93573767827084,K2,2.19,0.84,0,94
K2,8.05,42.018547055567495,K2,2.19,0.84,0,94
K2,8.1,42.097325722181516,K2,2.19,0.84,0,94
K2,8.15,42.172335037469516,K2,2.19,0.84,0,94
K2,8.200000000000001,42.243855959613654,K2,2.19,0.84,0,94
K2,8.25,42.31218565550778,K2,2.19,0.84,0,94
K2,8.3,42.377634489293534,K2,2.19,0.84,0,94
K2,8.35,42.4405222772391,K2,2.19,0.84,0,94
K2,8.4,42.501175735401155,K2,2.19,0.84,0,94
K2,8.450000000000001,42.55992450099016,K2,2.19,0.84,0,94
K2,8.5,42.617098867816445,K2,2.19,0.84,0,94
K2,8.55,42.673026128944,K2,2.19,0.84,0,94
K2,8.6,42.72802824597271,K2,2.19,0.84,0,94
K2,8.65,42.78241877032132,K2,2.19,0.84,0,94
K2,8.700000000000001,42.83650033521808,K2,2.19,0.84,0,94
K2,8.75,42.890562252357135,K2,2.19,0.84,0,94
K2,8.8,42.94487800219416,K2,2.19,0.84,0,94
K2,8.85,42.99970331173139,K2,2.19,0.84,0,94
K2,8.9,43.055273736131184,K2,2.19,0.84,0,94
K2,8.950000000000001,43.11180316859238,K2,2.19,0.84,0,94
K2,9,43.16948177716215,K2,2.19,0.84,0,94
K2,9.05,43.22847465105345,K2,2.19,0.84,0,94
K2,9.1,43.28892028106183,K2,2.19,0.84,0,94
K2,9.15,43.35092940791162,K2,2.19,0.84,0,94
K2,9.200000000000001,43.414583959110836,K2,2.19,0.84,0,94
K2,9.25,43.47993616931894,K2,2.19,0.84,0,94
K2,9.3,43.547008112049866,K2,2.19,0.84,0,94
K2,9.35,43.61579109618817,K2,2.19,0.84,0,94
K2,9.4,43.68624567123632,K2,2.19,0.84,0,94
K2,9.450000000000001,43.75830165402638,K2,2.19,0.84,0,94
K2,9.5,43.831858488319554,K2,2.19,0.84,0,94
K2,9.55,43.906785934291015,K2,2.19,0.84,0,94
K2,9.600000000000001,43.98292485455819,K2,2.19,0.84,0,94
K2,9.65,44.06008850521174,K2,2.19,0.84,0,94
K2,9.700000000000001,44.138064059884414,K2,2.19,0.84,0,94
K2,9.75,44.21661434196915,K2,2.19,0.84,0,94
K2,9.8,44.295479867167586,K2,2.19,0.84,0,94
K2,9.850000000000001,44.374381465704,K2,2.19,0.84,0,94
K2,9.9,44.453022508564885,K2,2.19,0.84,0,94
K2,9.950000000000001,44.531092130259,K2,2.19,0.84,0,94
K2,10,44.608268213808934,K2,2.19,0.84,0,94
K3,0,17.578148840389982,K3,2.19,0.84,0,94
K3,0.05,17.5595349460425,K3,2.19,0.84,0,94
K3,0.1,17.550094451309413,K3,2.19,0.84,0,94
K3,0.15000000000000002,17.54926107409928,K3,2.19,0.84,0,94
K3,0.2,17.55643405983336,K3,2.19,0.84,0,94
K3,0.25,17.570981578394356,K3,2.19,0.84,0,94
K3,0.30000000000000004,17.592244311206308,K3,2.19,0.84,0,94
K3,0.35000000000000003,17.619538923889834,K3,2.19,0.84,0,94
K3,0.4,17.652161527972353,K3,2.19,0.84,0,94
K3,0.45,17.689391452549426,K3,2.19,0.84,0,94
K3,0.5,17.730494388790458,K3,2.19,0.84,0,94
K3,0.55,17.774726078144486,K3,2.19,0.84,0,94
K3,0.6000000000000001,17.82133586299974,K3,2.19,0.84,0,94
K3,0.65,17.86956925438782,K3,2.19,0.84,0,94
K3,0.7000000000000001,17.91867220719606,K3,2.19,0.84,0,94
K3,0.75,17.967893576149407,K3,2.19,0.84,0,94
K3,0.8,18.016488460238204,K3,2.19,0.84,0,94
K3,0.8500000000000001,18.06372143227197,K3,2.19,0.84,0,94
K3,0.9,18.108869442867427,K3,2.19,0.84,0,94
K3,0.9500000000000001,18.151224765786736,K3,2.19,0.84,0,94
K3,1,18.190098218498225,K3,2.19,0.84,0,94
K3,1.05,18.224821819850998,K3,2.19,0.84,0,94
K3,1.1,18.254752060901684,K3,2.19,0.84,0,94
K3,1.1500000000000001,18.279272523051343,K3,2.19,0.84,0,94
K3,1.2000000000000002,18.297797044536004,K3,2.19,0.84,0,94
K3,1.25,18.30977239466434,K3,2.19,0.84,0,94
K3,1.3,18.314681344323624,K3,2.19,0.84,0,94
K3,1.35,18.312045780622263,K3,2.19,0.84,0,94
K3,1.4000000000000001,18.30142859650882,K3,2.19,0.84,0,94
K3,1.4500000000000002,18.28243733695568,K3,2.19,0.84,0,94
K3,1.5,18.254726232306645,K3,2.19,0.84,0,94
K3,1.55,18.217999149747854,K3,2.19,0.84,0,94
K3,1.6,18.17201125283029,K3,2.19,0.84,0,94
K3,1.6500000000000001,18.116571905461015,K3,2.19,0.84,0,94
K3,1.7000000000000002,18.05154569611943,K3,2.19,0.84,0,94
K3,1.75,17.97685468783651,K3,2.19,0.84,0,94
K3,1.8,17.89247934859472,K3,2.19,0.84,0,94
K3,1.85,17.7984595299423,K3,2.19,0.84,0,94
K3,1.9000000000000001,17.694894949301283,K3,2.19,0.84,0,94
K3,1.9500000000000002,17.58194538595771,K3,2.19,0.84,0,94
K3,2,17.459829927075926,K3,2.19,0.84,0,94
K3,2.0500000000000003,17.328826581927263,K3,2.19,0.84,0,94
K3,2.1,17.18927048685334,K3,2.19,0.84,0,94
K3,2.15,17.041552189753578,K3,2.19,0.84,0,94
K3,2.2,16.88611502197899,K3,2.19,0.84,0,94
K3,2.25,16.723452279637286,K3,2.19,0.84,0,94
K3,2.3000000000000003,16.554103689143194,K3,2.19,0.84,0,94
K3,2.35,16.37865124760025,K3,2.19,0.84,0,94
K3,2.4000000000000004,16.197715031883924,K3,2.19,0.84,0,94
K3,2.45,16.011948191480432,K3,2.19,0.84,0,94
K3,2.5,15.822031457125409,K3,2.19,0.84,0,94
K3,2.5500000000000003,15.628667863562315,K3,2.19,0.84,0,94
K3,2.6,15.432576685046286,K3,2.19,0.84,0,94
K3,2.6500000000000004,15.234487556395187,K3,2.19,0.84,0,94
K3,2.7,15.035134058446323,K3,2.19,0.84,0,94
K3,2.75,14.835247666149543,K3,2.19,0.84,0,94
K3,2.8000000000000003,14.635551418770206,K3,2.19,0.84,0,94
K3,2.85,14.436753946573083,K3,2.19,0.84,0,94
K3,2.9000000000000004,14.239543662472823,K3,2.19,0.84,0,94
K3,2.95,14.044582869966906,K3,2.19,0.84,0,94
K3,3,13.852502992950438,K3,2.19,0.84,0,94
K3,3.0500000000000003,13.663899301887614,K3,2.19,0.84,0,94
K3,3.1,13.47932684973366,K3,2.19,0.84,0,94
K3,3.1500000000000004,13.299296544431922,K3,2.19,0.84,0,94
K3,3.2,13.12427215663829,K3,2.19,0.84,0,94
K3,3.25,12.954667572041748,K3,2.19,0.84,0,94
K3,3.3000000000000003,12.790844936292281,K3,2.19,0.84,0,94
K3,3.35,12.633113485247247,K3,2.19,0.84,0,94
K3,3.4000000000000004,12.481728685764292,K3,2.19,0.84,0,94
K3,3.45,12.336892977002286,K3,2.19,0.84,0,94
K3,3.5,12.19875569930475,K3,2.19,0.84,0,94
K3,3.5500000000000003,12.06741511117829,K3,2.19,0.84,0,94
K3,3.6,11.942919828415905,K3,2.19,0.84,0,94
K3,3.6500000000000004,11.825271494842214,K3,2.19,0.84,0,94
K3,3.7,11.71442763247915,K3,2.19,0.84,0,94
K3,3.75,11.610304817133875,K3,2.19,0.84,0,94
K3,3.8000000000000003,11.512782263963592,K3,2.19,0.84,0,94
K3,3.85,11.421705737201684,K3,2.19,0.84,0,94
K3,3.9000000000000004,11.336891270654606,K3,2.19,0.84,0,94
K3,3.95,11.258129309536038,K3,2.19,0.84,0,94
K3,4,11.185188868351826,K3,2.19,0.84,0,94
K3,4.05,11.117821108558056,K3,2.19,0.84,0,94
K3,4.1000000000000005,11.055763428746591,K3,2.19,0.84,0,94
K3,4.15,10.998742652751794,K3,2.19,0.84,0,94
K3,4.2,10.946478586424018,K3,2.19,0.84,0,94
K3,4.25,10.89868671522246,K3,2.19,0.84,0,94
K3,4.3,10.855080811172908,K3,2.19,0.84,0,94
K3,4.3500000000000005,10.81537501148343,K3,2.19,0.84,0,94
K3,4.4,10.779285557523103,K3,2.19,0.84,0,94
K3,4.45,10.74653197596466,K3,2.19,0.84,0,94
K3,4.5,10.71683794103739,K3,2.19,0.84,0,94
K3,4.55,10.689931786250476,K3,2.19,0.84,0,94
K3,4.6000000000000005,10.665546290756652,K3,2.19,0.84,0,94
K3,4.65,10.643418455491743,K3,2.19,0.84,0,94
K3,4.7,10.623288860245186,K3,2.19,0.84,0,94
K3,4.75,10.604900781350873,K3,2.19,0.84,0,94
K3,4.800000000000001,10.587998839128327,K3,2.19,0.84,0,94
K3,4.8500000000000005,10.57232797108498,K3,2.19,0.84,0,94
K3,4.9,10.557631940109143,K3,2.19,0.84,0,94
K3,4.95,10.543651864996647,K3,2.19,0.84,0,94
K3,5,10.530125102928933,K3,2.19,0.84,0,94
K3,5.050000000000001,10.516783745192415,K3,2.19,0.84,0,94
K3,5.1000000000000005,10.50335404623786,K3,2.19,0.84,0,94
K3,5.15,10.489554965190221,K3,2.19,0.84,0,94
K3,5.2,10.475098128844776,K3,2.19,0.84,0,94
K3,5.25,10.45968759931794,K3,2.19,0.84,0,94
K3,5.300000000000001,10.443019741679914,K3,2.19,0.84,0,94
K3,5.3500000000000005,10.424784005454496,K3,2.19,0.84,0,94
K3,5.4,10.404663798341033,K3,2.19,0.84,0,94
K3,5.45,10.382337996183075,K3,2.19,0.84,0,94
K3,5.5,10.357482298876237,K3,2.19,0.84,0,94
K3,5.550000000000001,10.329771913463418,K3,2.19,0.84,0,94
K3,5.6000000000000005,10.29888349522499,K3,2.19,0.84,0,94
K3,5.65,10.264498546764399,K3,2.19,0.84,0,94
K3,5.7,10.226305964686372,K3,2.19,0.84,0,94
K3,5.75,10.184005880941935,K3,2.19,0.84,0,94
K3,5.800000000000001,10.137312825386939,K3,2.19,0.84,0,94
K3,5.8500000000000005,10.085959426395986,K3,2.19,0.84,0,94
K3,5.9,10.029700111589927,K3,2.19,0.84,0,94
K3,5.95,9.96831478488325,K3,2.19,0.84,0,94
K3,6,9.901612241734929,K3,2.19,0.84,0,94
K3,6.050000000000001,9.829433169090146,K3,2.19,0.84,0,94
K3,6.1000000000000005,9.751653982914155,K3,2.19,0.84,0,94
K3,6.15,9.668188801614553,K3,2.19,0.84,0,94
K3,6.2,9.578992097246246,K3,2.19,0.84,0,94
K3,6.25,9.484060717545692,K3,2.19,0.84,0,94
K3,6.300000000000001,9.38343505846702,K3,2.19,0.84,0,94
K3,6.3500000000000005,9.277200004089236,K3,2.19,0.84,0,94
K3,6.4,9.165485205967704,K3,2.19,0.84,0,94
K3,6.45,9.04846492593373,K3,2.19,0.84,0,94
K3,6.5,8.926356826870338,K3,2.19,0.84,0,94
K3,6.550000000000001,8.799420537907814,K3,2.19,0.84,0,94
K3,6.6000000000000005,8.66795571076362,K3,2.19,0.84,0,94
K3,6.65,8.5322990704012,K3,2.19,0.84,0,94
K3,6.7,8.392821011680496,K3,2.19,0.84,0,94
K3,6.75,8.249922369467013,K3,2.19,0.84,0,94
K3,6.800000000000001,8.10402965756568,K3,2.19,0.84,0,94
K3,6.8500000000000005,7.955590499457479,K3,2.19,0.84,0,94
K3,6.9,7.80506899448099,K3,2.19,0.84,0,94
K3,6.95,7.652940132392543,K3,2.19,0.84,0,94
K3,7,7.499684723587015,K3,2.19,0.84,0,94
K3,7.050000000000001,7.345783640336153,K3,2.19,0.84,0,94
K3,7.1000000000000005,7.191712614571948,K3,2.19,0.84,0,94
K3,7.15,7.037936783188659,K3,2.19,0.84,0,94
K3,7.2,6.8849052373521,K3,2.19,0.84,0,94
K3,7.25,6.733046438477175,K3,2.19,0.84,0,94
K3,7.300000000000001,6.582763294528302,K3,2.19,0.84,0,94
K3,7.3500000000000005,6.434429025100459,K3,2.19,0.84,0,94
K3,7.4,6.288383502987862,K3,2.19,0.84,0,94
K3,7.45,6.14492983603517,K3,2.19,0.84,0,94
K3,7.5,6.00433169027847,K3,2.19,0.84,0,94
K3,7.550000000000001,5.866811428896345,K3,2.19,0.84,0,94
K3,7.6000000000000005,5.732548577770065,K3,2.19,0.84,0,94
K3,7.65,5.601678825973503,K3,2.19,0.84,0,94
K3,7.7,5.474294186439524,K3,2.19,0.84,0,94
K3,7.75,5.350443209502722,K3,2.19,0.84,0,94
K3,7.800000000000001,5.230132473578567,K3,2.19,0.84,0,94
K3,7.8500000000000005,5.113327659393342,K3,2.19,0.84,0,94
K3,7.9,4.999956320997134,K3,2.19,0.84,0,94
K3,7.95,4.889910357107833,K3,2.19,0.84,0,94
K3,8,4.783049050676259,K3,2.19,0.84,0,94
K3,8.05,4.679202610474503,K3,2.19,0.84,0,94
K3,8.1,4.578176201097219,K3,2.19,0.84,0,94
K3,8.15,4.479753360991676,K3,2.19,0.84,0,94
K3,8.200000000000001,4.383700591137929,K3,2.19,0.84,0,94
K3,8.25,4.289771210600096,K3,2.19,0.84,0,94
K3,8.3,4.197709722019925,K3,2.19,0.84,0,94
K3,8.35,4.107255506999241,K3,2.19,0.84,0,94
K3,8.4,4.018147217120932,K3,2.19,0.84,0,94
K3,8.450000000000001,3.930125584397446,K3,2.19,0.84,0,94
K3,8.5,3.842937488694434,K3,2.19,0.84,0,94
K3,8.55,3.756338570333503,K3,2.19,0.84,0,94
K3,8.6,3.670095940158242,K3,2.19,0.84,0,94
K3,8.65,3.583990258119624,K3,2.19,0.84,0,94
K3,8.700000000000001,3.4978177605346326,K3,2.19,0.84,0,94
K3,8.75,3.4113911848011123,K3,2.19,0.84,0,94
K3,8.8,3.3245410511216185,K3,2.19,0.84,0,94
K3,8.85,3.237115953307325,K3,2.19,0.84,0,94
K3,8.9,3.148982566215522,K3,2.19,0.84,0,94
K3,8.950000000000001,3.060025595982418,K3,2.19,0.84,0,94
K3,9,2.970146943067606,K3,2.19,0.84,0,94
K3,9.05,2.87926493624059,K3,2.19,0.84,0,94
K3,9.1,2.787313192477341,K3,2.19,0.84,0,94
K3,9.15,2.694239228811416,K3,2.19,0.84,0,94
K3,9.200000000000001,2.6000032005250984,K3,2.19,0.84,0,94
K3,9.25,2.5045763894785984,K3,2.19,0.84,0,94
K3,9.3,2.407939736017854,K3,2.19,0.84,0,94
K3,9.35,2.3100824893308465,K3,2.19,0.84,0,94
K3,9.4,2.2110009705095717,K3,2.19,0.84,0,94
K3,9.450000000000001,2.110697323876331,K3,2.19,0.84,0,94
K3,9.5,2.0091789386361696,K3,2.19,0.84,0,94
K3,9.55,1.9064574963303578,K3,2.19,0.84,0,94
K3,9.600000000000001,1.8025488940527552,K3,2.19,0.84,0,94
K3,9.65,1.6974729569487002,K3,2.19,0.84,0,94
K3,9.700000000000001,1.5912538585642575,K3,2.19,0.84,0,94
K3,9.75,1.4839206240784155,K3,2.19,0.84,0,94
K3,9.8,1.3755078226777302,K3,2.19,0.84,0,94
K3,9.850000000000001,1.2660569447547876,K3,2.19,0.84,0,94
K3,9.9,1.1556176506156066,K3,2.19,0.84,0,94
K3,9.950000000000001,1.0442493923827731,K3,2.19,0.84,0,94
K3,10,0.9320230251421462,K3,2.19,0.84,0,94
K1,0,24.974876226806202,K1,0.13,0.77,0,95
K1,0.05,24.944925511563998,K1,0.13,0.77,0,95
K1,0.1,24.912514339937783,K1,0.13,0.77,0,95
K1,0.15000000000000002,24.877767869924984,K1,0.13,0.77,0,95
K1,0.2,24.84082362484745,K1,0.13,0.77,0,95
K1,0.25,24.801833131362887,K1,0.13,0.77,0,95
K1,0.30000000000000004,24.760960925708613,K1,0.13,0.77,0,95
K1,0.35000000000000003,24.71838551351977,K1,0.13,0.77,0,95
K1,0.4,24.674298450247672,K1,0.13,0.77,0,95
K1,0.45,24.62890459567597,K1,0.13,0.77,0,95
K1,0.5,24.582420874925003,K1,0.13,0.77,0,95
K1,0.55,24.535075535383314,K1,0.13,0.77,0,95
K1,0.6000000000000001,24.487106850442586,K1,0.13,0.77,0,95
K1,0.65,24.438761459422302,K1,0.13,0.77,0,95
K1,0.7000000000000001,24.390292830528683,K1,0.13,0.77,0,95
K1,0.75,24.34195899884309,K1,0.13,0.77,0,95
K1,0.8,24.29402049052068,K1,0.13,0.77,0,95
K1,0.8500000000000001,24.246737748942355,K1,0.13,0.77,0,95
K1,0.9,24.200368666682486,K1,0.13,0.77,0,95
K1,0.9500000000000001,24.15516604242476,K1,0.13,0.77,0,95
K1,1,24.111374630632792,K1,0.13,0.77,0,95
K1,1.05,24.0692284823358,K1,0.13,0.77,0,95
K1,1.1,24.028948377247698,K1,0.13,0.77,0,95
K1,1.1500000000000001,23.990738954793283,K1,0.13,0.77,0,95
K1,1.2000000000000002,23.954786528943,K1,0.13,0.77,0,95
K1,1.25,23.92125647126348,K1,0.13,0.77,0,95
K1,1.3,23.89029134580607,K1,0.13,0.77,0,95
K1,1.35,23.862009252877886,K1,0.13,0.77,0,95
K1,1.4000000000000001,23.836501623760107,K1,0.13,0.77,0,95
K1,1.4500000000000002,23.813832987965384,K1,0.13,0.77,0,95
K1,1.5,23.79403940851342,K1,0.13,0.77,0,95
K1,1.55,23.777128296810332,K1,0.13,0.77,0,95
K1,1.6,23.763078398007195,K1,0.13,0.77,0,95
K1,1.6500000000000001,23.751839978282945,K1,0.13,0.77,0,95
K1,1.7000000000000002,23.74333560242543,K1,0.13,0.77,0,95
K1,1.75,23.737461200203345,K1,0.13,0.77,0,95
K1,1.8,23.734087458388235,K1,0.13,0.77,0,95
K1,1.85,23.733061753081223,K1,0.13,0.77,0,95
K1,1.9000000000000001,23.73421012746113,K1,0.13,0.77,0,95
K1,1.9500000000000002,23.73733960486456,K1,0.13,0.77,0,95
K1,2,23.742240949442177,K1,0.13,0.77,0,95
K1,2.0500000000000003,23.748691382437237,K1,0.13,0.77,0,95
K1,2.1,23.75645755807135,K1,0.13,0.77,0,95
K1,2.15,23.765298719868138,K1,0.13,0.77,0,95
K1,2.2,23.77496958382725,K1,0.13,0.77,0,95
K1,2.25,23.78522376027556,K1,0.13,0.77,0,95
K1,2.3000000000000003,23.795816530769397,K1,0.13,0.77,0,95
K1,2.35,23.806508156960575,K1,0.13,0.77,0,95
K1,2.4000000000000004,23.817066471732005,K1,0.13,0.77,0,95
K1,2.45,23.827269722257615,K1,0.13,0.77,0,95
K1,2.5,23.83690892721562,K1,0.13,0.77,0,95
K1,2.5500000000000003,23.845790208639833,K1,0.13,0.77,0,95
K1,2.6,23.853736659258214,K1,0.13,0.77,0,95
K1,2.6500000000000004,23.860590000558787,K1,0.13,0.77,0,95
K1,2.7,23.86621185480068,K1,0.13,0.77,0,95
K1,2.75,23.87048481651202,K1,0.13,0.77,0,95
K1,2.8000000000000003,23.87331306174721,K1,0.13,0.77,0,95
K1,2.85,23.874622528736335,K1,0.13,0.77,0,95
K1,2.9000000000000004,23.87436110021995,K1,0.13,0.77,0,95
K1,2.95,23.87249805331752,K1,0.13,0.77,0,95
K1,3,23.869023511988253,K1,0.13,0.77,0,95
K1,3.0500000000000003,23.863947352376808,K1,0.13,0.77,0,95
K1,3.1,23.857298115208554,K1,0.13,0.77,0,95
K1,3.1500000000000004,23.84912139920924,K1,0.13,0.77,0,95
K1,3.2,23.839478339348553,K1,0.13,0.77,0,95
K1,3.25,23.828443610602683,K1,0.13,0.77,0,95
K1,3.3000000000000003,23.816103617977195,K1,0.13,0.77,0,95
K1,3.35,23.80255427007739,K1,0.13,0.77,0,95
K1,3.4000000000000004,23.78789901037451,K1,0.13,0.77,0,95
K1,3.45,23.772246699914632,K1,0.13,0.77,0,95
K1,3.5,23.75570934790329,K1,0.13,0.77,0,95
K1,3.5500000000000003,23.738400282868888,K1,0.13,0.77,0,95
K1,3.6,23.720432113079735,K1,0.13,0.77,0,95
K1,3.6500000000000004,23.701915001660694,K1,0.13,0.77,0,95
K1,3.7,23.68295492082008,K1,0.13,0.77,0,95
K1,3.75,23.663652355899437,K1,0.13,0.77,0,95
K1,3.8000000000000003,23.64410094285512,K1,0.13,0.77,0,95
K1,3.85,23.624386563495303,K1,0.13,0.77,0,95
K1,3.9000000000000004,23.60458644888245,K1,0.13,0.77,0,95
K1,3.95,23.584768809354255,K1,0.13,0.77,0,95
K1,4,23.564992343680903,K1,0.13,0.77,0,95
K1,4.05,23.545306407413047,K1,0.13,0.77,0,95
K1,4.1000000000000005,23.52575102440229,K1,0.13,0.77,0,95
K1,4.15,23.506357393550633,K1,0.13,0.77,0,95
K1,4.2,23.487148424433762,K1,0.13,0.77,0,95
K1,4.25,23.468139583696267,K1,0.13,0.77,0,95
K1,4.3,23.449339703878707,K1,0.13,0.77,0,95
K1,4.3500000000000005,23.430752156627904,K1,0.13,0.77,0,95
K1,4.4,23.412375890969496,K1,0.13,0.77,0,95
K1,4.45,23.39420670675001,K1,0.13,0.77,0,95
K1,4.5,23.376238388617427,K1,0.13,0.77,0,95
K1,4.55,23.3584640410904,K1,0.13,0.77,0,95
K1,4.6000000000000005,23.340877051997822,K1,0.13,0.77,0,95
K1,4.65,23.323472500621087,K1,0.13,0.77,0,95
K1,4.7,23.306247819081285,K1,0.13,0.77,0,95
K1,4.75,23.28920394330104,K1,0.13,0.77,0,95
K1,4.800000000000001,23.272345837785746,K1,0.13,0.77,0,95
K1,4.8500000000000005,23.255683174958282,K1,0.13,0.77,0,95
K1,4.9,23.23923070799866,K1,0.13,0.77,0,95
K1,4.95,23.223008399812862,K1,0.13,0.77,0,95
K1,5,23.207041497677277,K1,0.13,0.77,0,95
K1,5.050000000000001,23.191360254737425,K1,0.13,0.77,0,95
K1,5.1000000000000005,23.175999724501388,K1,0.13,0.77,0,95
K1,5.15,23.16099896652006,K1,0.13,0.77,0,95
K1,5.2,23.146400528168833,K1,0.13,0.77,0,95
K1,5.25,23.132249650893897,K1,0.13,0.77,0,95
K1,5.300000000000001,23.118593154900058,K1,0.13,0.77,0,95
K1,5.3500000000000005,23.10547848455794,K1,0.13,0.77,0,95
K1,5.4,23.092952679361414,K1,0.13,0.77,0,95
K1,5.45,23.081061189711644,K1,0.13,0.77,0,95
K1,5.5,23.069846793624535,K1,0.13,0.77,0,95
K1,5.550000000000001,23.059348615585744,K1,0.13,0.77,0,95
K1,5.6000000000000005,23.049601006814694,K1,0.13,0.77,0,95
K1,5.65,23.040632830621284,K1,0.13,0.77,0,95
K1,5.7,23.032466588347614,K1,0.13,0.77,0,95
K1,5.75,23.02511799246661,K1,0.13,0.77,0,95
K1,5.800000000000001,23.01859538078502,K1,0.13,0.77,0,95
K1,5.8500000000000005,23.0128996252593,K1,0.13,0.77,0,95
K1,5.9,23.008024161403,K1,0.13,0.77,0,95
K1,5.95,23.003955103362728,K1,0.13,0.77,0,95
K1,6,23.000671766601137,K1,0.13,0.77,0,95
K1,6.050000000000001,22.998147240503314,K1,0.13,0.77,0,95
K1,6.1000000000000005,22.996349322020333,K1,0.13,0.77,0,95
K1,6.15,22.995241396023133,K1,0.13,0.77,0,95
K1,6.2,22.994783721246137,K1,0.13,0.77,0,95
K1,6.25,22.994934764736332,K1,0.13,0.77,0,95
K1,6.300000000000001,22.995652605049187,K1,0.13,0.77,0,95
K1,6.3500000000000005,22.996896327994282,K1,0.13,0.77,0,95
K1,6.4,22.99862774181971,K1,0.13,0.77,0,95
K1,6.45,23.000812723516333,K1,0.13,0.77,0,95
K1,6.5,23.00342277934762,K1,0.13,0.77,0,95
K1,6.550000000000001,23.00643648293884,K1,0.13,0.77,0,95
K1,6.6000000000000005,23.009840714162763,K1,0.13,0.77,0,95
K1,6.65,23.013631672868943,K1,0.13,0.77,0,95
K1,6.7,23.017815947469686,K1,0.13,0.77,0,95
K1,6.75,23.022411154259668,K1,0.13,0.77,0,95
K1,6.800000000000001,23.027446353940377,K1,0.13,0.77,0,95
K1,6.8500000000000005,23.032962226254735,K1,0.13,0.77,0,95
K1,6.9,23.039011022965994,K1,0.13,0.77,0,95
K1,6.95,23.045656016106797,K1,0.13,0.77,0,95
K1,7,23.05297094210318,K1,0.13,0.77,0,95
K1,7.050000000000001,23.06103889306542,K1,0.13,0.77,0,95
K1,7.1000000000000005,23.069951000008675,K1,0.13,0.77,0,95
K1,7.15,23.07980494060183,K1,0.13,0.77,0,95
K1,7.2,23.090703142172504,K1,0.13,0.77,0,95
K1,7.25,23.10275064179838,K1,0.13,0.77,0,95
K1,7.300000000000001,23.116052996017615,K1,0.13,0.77,0,95
