ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K1,2.35,32.22981496129101,K1,0.32,0.3,0,87
K1,2.4000000000000004,32.2753293934108,K1,0.32,0.3,0,87
K1,2.45,32.32325646283505,K1,0.32,0.3,0,87
K1,2.5,32.373444148058574,K1,0.32,0.3,0,87
K1,2.5500000000000003,32.42572419436491,K1,0.32,0.3,0,87
K1,2.6,32.47991556994698,K1,0.32,0.3,0,87
K1,2.6500000000000004,32.53582809040132,K1,0.32,0.3,0,87
K1,2.7,32.59326585045281,K1,0.32,0.3,0,87
K1,2.75,32.65203058667581,K1,0.32,0.3,0,87
K1,2.8000000000000003,32.7119250342118,K1,0.32,0.3,0,87
K1,2.85,32.772755783537484,K1,0.32,0.3,0,87
K1,2.9000000000000004,32.83433641282082,K1,0.32,0.3,0,87
K1,2.95,32.89649020929421,K1,0.32,0.3,0,87
K1,3,32.95905279153073,K1,0.32,0.3,0,87
K1,3.0500000000000003,33.02187422904443,K1,0.32,0.3,0,87
K1,3.1,33.084821492950674,K1,0.32,0.3,0,87
K1,3.1500000000000004,33.14778003871321,K1,0.32,0.3,0,87
K1,3.2,33.21065563412049,K1,0.32,0.3,0,87
K1,3.25,33.27337574717662,K1,0.32,0.3,0,87
K1,3.3000000000000003,33.33589032520811,K1,0.32,0.3,0,87
K1,3.35,33.3981728939712,K1,0.32,0.3,0,87
K1,3.4000000000000004,33.4602205159358,K1,0.32,0.3,0,87
K1,3.45,33.52205404408936,K1,0.32,0.3,0,87
K1,3.5,33.58371757366912,K1,0.32,0.3,0,87
K1,3.5500000000000003,33.64527757325849,K1,0.32,0.3,0,87
K1,3.6,33.70682187856841,K1,0.32,0.3,0,87
K1,3.6500000000000004,33.76845769373445,K1,0.32,0.3,0,87
K1,3.7,33.83030982005505,K1,0.32,0.3,0,87
K1,3.75,33.89251808994655,K1,0.32,0.3,0,87
K1,3.8000000000000003,33.95523465873443,K1,0.32,0.3,0,87
K1,3.85,34.018620909053325,K1,0.32,0.3,0,87
K1,3.9000000000000004,34.0828440041134,K1,0.32,0.3,0,87
K1,3.95,34.14807384973844,K1,0.32,0.3,0,87
K1,4,34.21447896100736,K1,0.32,0.3,0,87
K1,4.05,34.28222341576973,K1,0.32,0.3,0,87
K1,4.1000000000000005,34.351462988265574,K1,0.32,0.3,0,87
K1,4.15,34.422342077833,K1,0.32,0.3,0,87
K1,4.2,34.49499026226867,K1,0.32,0.3,0,87
K1,4.25,34.569519923781435,K1,0.32,0.3,0,87
K1,4.3,34.64602351347734,K1,0.32,0.3,0,87
K1,4.3500000000000005,34.724571768562086,K1,0.32,0.3,0,87
K1,4.4,34.80521220682169,K1,0.32,0.3,0,87
K1,4.45,34.88796820402664,K1,0.32,0.3,0,87
K1,4.5,34.97283851434418,K1,0.32,0.3,0,87
K1,4.55,35.059797633842805,K1,0.32,0.3,0,87
K1,4.6000000000000005,35.14879632248461,K1,0.32,0.3,0,87
K1,4.65,35.23976290555106,K1,0.32,0.3,0,87
K1,4.7,35.33260508549952,K1,0.32,0.3,0,87
K1,4.75,35.42721192022455,K1,0.32,0.3,0,87
K1,4.800000000000001,35.52345646008809,K1,0.32,0.3,0,87
K1,4.8500000000000005,35.62119864054375,K1,0.32,0.3,0,87
K1,4.9,35.72028808504396,K1,0.32,0.3,0,87
K1,4.95,35.820567737654066,K1,0.32,0.3,0,87
K1,5,35.9218768779949,K1,0.32,0.3,0,87
K1,5.050000000000001,36.02405458591106,K1,0.32,0.3,0,87
K1,5.1000000000000005,36.126943074730804,K1,0.32,0.3,0,87
K1,5.15,36.23039073588708,K1,0.32,0.3,0,87
K1,5.2,36.33425514222234,K1,0.32,0.3,0,87
K1,5.25,36.438405916153116,K1,0.32,0.3,0,87
K1,5.300000000000001,36.5427268355946,K1,0.32,0.3,0,87
K1,5.3500000000000005,36.647118330492845,K1,0.32,0.3,0,87
K1,5.4,36.7514988986391,K1,0.32,0.3,0,87
K1,5.45,36.85580650936089,K1,0.32,0.3,0,87
K1,5.5,36.95999955926663,K1,0.32,0.3,0,87
K1,5.550000000000001,37.064057362375614,K1,0.32,0.3,0,87
K1,5.6000000000000005,37.16798006972467,K1,0.32,0.3,0,87
K1,5.65,37.27178820752088,K1,0.32,0.3,0,87
K1,5.7,37.375522139879884,K1,0.32,0.3,0,87
K1,5.75,37.47924044033481,K1,0.32,0.3,0,87
K1,5.800000000000001,37.58301834585248,K1,0.32,0.3,0,87
K1,5.8500000000000005,37.68694588865464,K1,0.32,0.3,0,87
K1,5.9,37.791125271160446,K1,0.32,0.3,0,87
K1,5.95,37.8956682339197,K1,0.32,0.3,0,87
K1,6,38.000693176556695,K1,0.32,0.3,0,87
K1,6.050000000000001,38.106322055873356,K1,0.32,0.3,0,87
K1,6.1000000000000005,38.2126766741917,K1,0.32,0.3,0,87
K1,6.15,38.319875856581106,K1,0.32,0.3,0,87
K1,6.2,38.428031582221394,K1,0.32,0.3,0,87
K1,6.25,38.53724568683731,K1,0.32,0.3,0,87
K1,6.300000000000001,38.64760670802375,K1,0.32,0.3,0,87
K1,6.3500000000000005,38.75918660293947,K1,0.32,0.3,0,87
K1,6.4,38.87203791897463,K1,0.32,0.3,0,87
K1,6.45,38.98619136000286,K1,0.32,0.3,0,87
K1,6.5,39.101653444280636,K1,0.32,0.3,0,87
K1,6.550000000000001,39.21840490639594,K1,0.32,0.3,0,87
K1,6.6000000000000005,39.33639936803386,K1,0.32,0.3,0,87
K1,6.65,39.45556245317603,K1,0.32,0.3,0,87
K1,6.7,39.57579177586021,K1,0.32,0.3,0,87
K1,6.75,39.69695720823071,K1,0.32,0.3,0,87
K1,6.800000000000001,39.81890170531816,K1,0.32,0.3,0,87
K1,6.8500000000000005,39.94144279917628,K1,0.32,0.3,0,87
K1,6.9,40.06437454285239,K1,0.32,0.3,0,87
K1,6.95,40.187469911266554,K1,0.32,0.3,0,87
K1,7,40.3104839587381,K1,0.32,0.3,0,87
K1,7.050000000000001,40.43315681300274,K1,0.32,0.3,0,87
K1,7.1000000000000005,40.55521743345509,K1,0.32,0.3,0,87
K1,7.15,40.67638755821695,K1,0.32,0.3,0,87
K1,7.2,40.79638583795792,K1,0.32,0.3,0,87
K1,7.25,40.9149318841784,K1,0.32,0.3,0,87
K1,7.300000000000001,41.031750732950535,K1,0.32,0.3,0,87
K1,7.3500000000000005,41.146577026363055,K1,0.32,0.3,0,87
K1,7.4,41.25915911272772,K1,0.32,0.3,0,87
K1,7.45,41.369262975841494,K1,0.32,0.3,0,87
K1,7.5,41.476676190775244,K1,0.32,0.3,0,87
K1,7.550000000000001,41.58121114880241,K1,0.32,0.3,0,87
K1,7.6000000000000005,41.682708301549695,K1,0.32,0.3,0,87
K1,7.65,41.78103894244055,K1,0.32,0.3,0,87
K1,7.7,41.876107343177985,K1,0.32,0.3,0,87
K1,7.75,41.96785288691397,K1,0.32,0.3,0,87
K1,7.800000000000001,42.05625123462697,K1,0.32,0.3,0,87
K1,7.8500000000000005,42.141315490101356,K1,0.32,0.3,0,87
K1,7.9,42.22309649696452,K1,0.32,0.3,0,87
K1,7.95,42.3016827713251,K1,0.32,0.3,0,87
K1,8,42.3771998716141,K1,0.32,0.3,0,87
K1,8.05,42.44980961766461,K1,0.32,0.3,0,87
K1,8.1,42.51970813073779,K1,0.32,0.3,0,87
K1,8.15,42.587124003970544,K1,0.32,0.3,0,87
K1,8.200000000000001,42.652315817955575,K1,0.32,0.3,0,87
K1,8.25,42.71556895318282,K1,0.32,0.3,0,87
K1,8.3,42.77719245460167,K1,0.32,0.3,0,87
K1,8.35,42.83751488851331,K1,0.32,0.3,0,87
K1,8.4,42.896880468157775,K1,0.32,0.3,0,87
K1,8.450000000000001,42.95564428700049,K1,0.32,0.3,0,87
K1,8.5,43.01416768802168,K1,0.32,0.3,0,87
K1,8.55,43.07281300350741,K1,0.32,0.3,0,87
K1,8.6,43.13193844137773,K1,0.32,0.3,0,87
K1,8.65,43.1918926618293,K1,0.32,0.3,0,87
K1,8.700000000000001,43.25300934290781,K1,0.32,0.3,0,87
K1,8.75,43.31560181118212,K1,0.32,0.3,0,87
K1,8.8,43.37995766019217,K1,0.32,0.3,0,87
K1,8.85,43.4463337992156,K1,0.32,0.3,0,87
K1,8.9,43.514951656790124,K1,0.32,0.3,0,87
K1,8.950000000000001,43.585992587300204,K1,0.32,0.3,0,87
K1,9,43.65959420841029,K1,0.32,0.3,0,87
K1,9.05,43.73584695311339,K1,0.32,0.3,0,87
K1,9.1,43.81479133350494,K1,0.32,0.3,0,87
K1,9.15,43.8964161793819,K1,0.32,0.3,0,87
K1,9.200000000000001,43.980657320592236,K1,0.32,0.3,0,87
K1,9.25,44.06739751976638,K1,0.32,0.3,0,87
K1,9.3,44.1564672180345,K1,0.32,0.3,0,87
K1,9.35,44.24764599074345,K1,0.32,0.3,0,87
K1,9.4,44.34066524120859,K1,0.32,0.3,0,87
K1,9.450000000000001,44.435211820709526,K1,0.32,0.3,0,87
K1,9.5,44.530932508420115,K1,0.32,0.3,0,87
K1,9.55,44.62743924120403,K1,0.32,0.3,0,87
K1,9.600000000000001,44.72431537072831,K1,0.32,0.3,0,87
K1,9.65,44.82112250642775,K1,0.32,0.3,0,87
K1,9.700000000000001,44.917408009313874,K1,0.32,0.3,0,87
K1,9.75,45.012712920309994,K1,0.32,0.3,0,87
K1,9.8,45.10658024038553,K1,0.32,0.3,0,87
K1,9.850000000000001,45.19856339254114,K1,0.32,0.3,0,87
K1,9.9,45.28823473258697,K1,0.32,0.3,0,87
K1,9.950000000000001,45.37519390642007,K1,0.32,0.3,0,87
K1,10,45.459076050848935,K1,0.32,0.3,0,87
K2,0,19.36655764218599,K2,0.32,0.3,0,87
K2,0.05,19.42116550975985,K2,0.32,0.3,0,87
K2,0.1,19.470247249058357,K2,0.32,0.3,0,87
K2,0.15000000000000002,19.513139652906364,K2,0.32,0.3,0,87
K2,0.2,19.54926812029554,K2,0.32,0.3,0,87
K2,0.25,19.57815049233448,K2,0.32,0.3,0,87
K2,0.30000000000000004,19.599400996846487,K2,0.32,0.3,0,87
K2,0.35000000000000003,19.612730511826207,K2,0.32,0.3,0,87
K2,0.4,19.61794851546677,K2,0.32,0.3,0,87
K2,0.45,19.614962076452052,K2,0.32,0.3,0,87
K2,0.5,19.60377320055173,K2,0.32,0.3,0,87
K2,0.55,19.58447715442084,K2,0.32,0.3,0,87
K2,0.6000000000000001,19.557257654589307,K2,0.32,0.3,0,87
K2,0.65,19.52238241200038,K2,0.32,0.3,0,87
K2,0.7000000000000001,19.480197089846065,K2,0.32,0.3,0,87
K2,0.75,19.43111916917526,K2,0.32,0.3,0,87
K2,0.8,19.375630395196445,K2,0.32,0.3,0,87
K2,0.8500000000000001,19.314269580271265,K2,0.32,0.3,0,87
K2,0.9,19.247624180200976,K2,0.32,0.3,0,87
K2,0.9500000000000001,19.176322389385366,K2,0.32,0.3,0,87
K2,1,19.101024211153078,K2,0.32,0.3,0,87
K2,1.05,19.02241331835401,K2,0.32,0.3,0,87
K2,1.1,18.941188722361773,K2,0.32,0.3,0,87
K2,1.1500000000000001,18.858056212639532,K2,0.32,0.3,0,87
K2,1.2000000000000002,18.773720550734176,K2,0.32,0.3,0,87
K2,1.25,18.688878017684708,K2,0.32,0.3,0,87
K2,1.3,18.604208623299105,K2,0.32,0.3,0,87
K2,1.35,18.520370006481187,K2,0.32,0.3,0,87
K2,1.4000000000000001,18.437990679158553,K2,0.32,0.3,0,87
K2,1.4500000000000002,18.357664108311212,K2,0.32,0.3,0,87
K2,1.5,18.279943930356275,K2,0.32,0.3,0,87
K2,1.55,18.205338776237667,K2,0.32,0.3,0,87
K2,1.6,18.134308211307285,K2,0.32,0.3,0,87
K2,1.6500000000000001,18.067258950211055,K2,0.32,0.3,0,87
K2,1.7000000000000002,18.004541636968842,K2,0.32,0.3,0,87
K2,1.75,17.946448189130173,K2,0.32,0.3,0,87
K2,1.8,17.893209518974924,K2,0.32,0.3,0,87
K2,1.85,17.84499354170895,K2,0.32,0.3,0,87
K2,1.9000000000000001,17.80190413133473,K2,0.32,0.3,0,87
K2,1.9500000000000002,17.763979977349173,K2,0.32,0.3,0,87
K2,2,17.73119430829607,K2,0.32,0.3,0,87
K2,2.0500000000000003,17.70345474268485,K2,0.32,0.3,0,87
K2,2.1,17.68060418647769,K2,0.32,0.3,0,87
K2,2.15,17.662421369069566,K2,0.32,0.3,0,87
K2,2.2,17.648622788694308,K2,0.32,0.3,0,87
K2,2.25,17.638864698739884,K2,0.32,0.3,0,87
K2,2.3000000000000003,17.632745876362222,K2,0.32,0.3,0,87
K2,2.35,17.629810965069762,K2,0.32,0.3,0,87
K2,2.4000000000000004,17.629554396896253,K2,0.32,0.3,0,87
K2,2.45,17.63142529016907,K2,0.32,0.3,0,87
K2,2.5,17.634832534580926,K2,0.32,0.3,0,87
K2,2.5500000000000003,17.63915076233457,K2,0.32,0.3,0,87
K2,2.6,17.643727269449833,K2,0.32,0.3,0,87
K2,2.6500000000000004,17.64788893064335,K2,0.32,0.3,0,87
K2,2.7,17.65094998873147,K2,0.32,0.3,0,87
K2,2.75,17.652220625896263,K2,0.32,0.3,0,87
K2,2.8000000000000003,17.65101513802628,K2,0.32,0.3,0,87
K2,2.85,17.646661148130583,K2,0.32,0.3,0,87
K2,2.9000000000000004,17.638508589895512,K2,0.32,0.3,0,87
K2,2.95,17.62593865727035,K2,0.32,0.3,0,87
K2,3,17.60837299744196,K2,0.32,0.3,0,87
K2,3.0500000000000003,17.585281880889973,K2,0.32,0.3,0,87
K2,3.1,17.556192874091632,K2,0.32,0.3,0,87
K2,3.1500000000000004,17.520697865269582,K2,0.32,0.3,0,87
K2,3.2,17.478460200090932,K2,0.32,0.3,0,87
K2,3.25,17.429219990826702,K2,0.32,0.3,0,87
K2,3.3000000000000003,17.372799212642867,K2,0.32,0.3,0,87
K2,3.35,17.30910464438538,K2,0.32,0.3,0,87
K2,3.4000000000000004,17.23813028041602,K2,0.32,0.3,0,87
K2,3.45,17.15995774226246,K2,0.32,0.3,0,87
K2,3.5,17.074755477717556,K2,0.32,0.3,0,87
K2,3.5500000000000003,16.98277641968857,K2,0.32,0.3,0,87
K2,3.6,16.88435409388296,K2,0.32,0.3,0,87
K2,3.6500000000000004,16.779897210482986,K2,0.32,0.3,0,87
K2,3.7,16.669883000569257,K2,0.32,0.3,0,87
K2,3.75,16.554849267865297,K2,0.32,0.3,0,87
K2,3.8000000000000003,16.43538519101557,K2,0.32,0.3,0,87
K2,3.85,16.312121320551466,K2,0.32,0.3,0,87
K2,3.9000000000000004,16.18571869288847,K2,0.32,0.3,0,87
K2,3.95,16.05685752410632,K2,0.32,0.3,0,87
K2,4,15.926225485751806,K2,0.32,0.3,0,87
K2,4.05,15.79450606828321,K2,0.32,0.3,0,87
K2,4.1000000000000005,15.662366954337765,K2,0.32,0.3,0,87
K2,4.15,15.530449045018667,K2,0.32,0.3,0,87
K2,4.2,15.39935601337179,K2,0.32,0.3,0,87
K2,4.25,15.269644949667912,K2,0.32,0.3,0,87
K2,4.3,15.141817799285901,K2,0.32,0.3,0,87
K2,4.3500000000000005,15.01631454745001,K2,0.32,0.3,0,87
K2,4.4,14.893507387135713,K2,0.32,0.3,0,87
K2,4.45,14.773696805821913,K2,0.32,0.3,0,87
K2,4.5,14.657109044128262,K2,0.32,0.3,0,87
K2,4.55,14.543895464740856,K2,0.32,0.3,0,87
K2,4.6000000000000005,14.43413320024736,K2,0.32,0.3,0,87
K2,4.65,14.327827941327694,K2,0.32,0.3,0,87
K2,4.7,14.224917615984717,K2,0.32,0.3,0,87
K2,4.75,14.125278168809729,K2,0.32,0.3,0,87
K2,4.800000000000001,14.028729806032821,K2,0.32,0.3,0,87
K2,4.8500000000000005,13.935045297615467,K2,0.32,0.3,0,87
K2,4.9,13.843958004852649,K2,0.32,0.3,0,87
K2,4.95,13.755171604026572,K2,0.32,0.3,0,87
K2,5,13.668369448505898,K2,0.32,0.3,0,87
K2,5.050000000000001,13.583224729860012,K2,0.32,0.3,0,87
K2,5.1000000000000005,13.499410034392016,K2,0.32,0.3,0,87
K2,5.15,13.416607012740855,K2,0.32,0.3,0,87
K2,5.2,13.334515315872052,K2,0.32,0.3,0,87
K2,5.25,13.2528609404152,K2,0.32,0.3,0,87
K2,5.300000000000001,13.171403637422758,K2,0.32,0.3,0,87
K2,5.3500000000000005,13.089943213933172,K2,0.32,0.3,0,87
K2,5.4,13.008324676354825,K2,0.32,0.3,0,87
K2,5.45,12.926442187092398,K2,0.32,0.3,0,87
K2,5.5,12.84424139382307,K2,0.32,0.3,0,87
K2,5.550000000000001,12.761720621623363,K2,0.32,0.3,0,87
K2,5.6000000000000005,12.678930542427947,K2,0.32,0.3,0,87
K2,5.65,12.595972223797082,K2,0.32,0.3,0,87
K2,5.7,12.512994363449186,K2,0.32,0.3,0,87
K2,5.75,12.430188605765416,K2,0.32,0.3,0,87
K2,5.800000000000001,12.347784137635646,K2,0.32,0.3,0,87
K2,5.8500000000000005,12.266041192315797,K2,0.32,0.3,0,87
K2,5.9,12.185243490779333,K2,0.32,0.3,0,87
K2,5.95,12.105690194134798,K2,0.32,0.3,0,87
K2,6,12.027687261874076,K2,0.32,0.3,0,87
K2,6.050000000000001,11.951538326452964,K2,0.32,0.3,0,87
K2,6.1000000000000005,11.877535782207326,K2,0.32,0.3,0,87
K2,6.15,11.805951803006398,K2,0.32,0.3,0,87
K2,6.2,11.737029579545549,K2,0.32,0.3,0,87
K2,6.25,11.670975463324167,K2,0.32,0.3,0,87
K2,6.300000000000001,11.607951235779533,K2,0.32,0.3,0,87
K2,6.3500000000000005,11.548067967198882,K2,0.32,0.3,0,87
K2,6.4,11.491380488685435,K2,0.32,0.3,0,87
K2,6.45,11.437883342339676,K2,0.32,0.3,0,87
K2,6.5,11.38750799178154,K2,0.32,0.3,0,87
K2,6.550000000000001,11.340121602985812,K2,0.32,0.3,0,87
K2,6.6000000000000005,11.295527286686344,K2,0.32,0.3,0,87
K2,6.65,11.253465993144626,K2,0.32,0.3,0,87
K2,6.7,11.213619775491102,K2,0.32,0.3,0,87
K2,6.75,11.175617015509848,K2,0.32,0.3,0,87
K2,6.800000000000001,11.139038587965139,K2,0.32,0.3,0,87
K2,6.8500000000000005,11.103425773852644,K2,0.32,0.3,0,87
K2,6.9,11.068289156090135,K2,0.32,0.3,0,87
K2,6.95,11.033118866639462,K2,0.32,0.3,0,87
K2,7,10.997395061933803,K2,0.32,0.3,0,87
K2,7.050000000000001,10.960599718319425,K2,0.32,0.3,0,87
K2,7.1000000000000005,10.92222813316349,K2,0.32,0.3,0,87
K2,7.15,10.881800925730204,K2,0.32,0.3,0,87
K2,7.2,10.83887563900591,K2,0.32,0.3,0,87
K2,7.25,10.793057818083959,K2,0.32,0.3,0,87
K2,7.300000000000001,10.744011547147453,K2,0.32,0.3,0,87
K2,7.3500000000000005,10.691468682702235,K2,0.32,0.3,0,87
K2,7.4,10.635237049801603,K2,0.32,0.3,0,87
K2,7.45,10.575206965659355,K2,0.32,0.3,0,87
K2,7.5,10.511356310236403,K2,0.32,0.3,0,87
K2,7.550000000000001,10.443753564610542,K2,0.32,0.3,0,87
K2,7.6000000000000005,10.372558983212908,K2,0.32,0.3,0,87
K2,7.65,10.29802380787107,K2,0.32,0.3,0,87
K2,7.7,10.220487495935789,K2,0.32,0.3,0,87
K2,7.75,10.140372871686935,K2,0.32,0.3,0,87
K2,7.800000000000001,10.058179432006476,K2,0.32,0.3,0,87
K2,7.8500000000000005,9.974474872116687,K2,0.32,0.3,0,87
K2,7.9,9.889885153658724,K2,0.32,0.3,0,87
K2,7.95,9.805082904639868,K2,0.32,0.3,0,87
K2,8,9.72077491413793,K2,0.32,0.3,0,87
K2,8.05,9.637688942762697,K2,0.32,0.3,0,87
K2,8.1,9.5565595365314,K2,0.32,0.3,0,87
K2,8.15,9.478114039550189,K2,0.32,0.3,0,87
K2,8.200000000000001,9.403058604492621,K2,0.32,0.3,0,87
K2,8.25,9.332064424771247,K2,0.32,0.3,0,87
K2,8.3,9.265754931733644,K2,0.32,0.3,0,87
K2,8.35,9.204694157287145,K2,0.32,0.3,0,87
K2,8.4,9.149375949943796,K2,0.32,0.3,0,87
K2,8.450000000000001,9.100214973397236,K2,0.32,0.3,0,87
K2,8.5,9.057539603519086,K2,0.32,0.3,0,87
K2,8.55,9.021586304932148,K2,0.32,0.3,0,87
K2,8.6,8.992496098984423,K2,0.32,0.3,0,87
K2,8.65,8.970313231633302,K2,0.32,0.3,0,87
K2,8.700000000000001,8.954985389028348,K2,0.32,0.3,0,87
K2,8.75,8.94636641274518,K2,0.32,0.3,0,87
K2,8.8,8.944220158719197,K2,0.32,0.3,0,87
K2,8.85,8.948226610872782,K2,0.32,0.3,0,87
K2,8.9,8.957989186474407,K2,0.32,0.3,0,87
K2,8.950000000000001,8.973043192848047,K2,0.32,0.3,0,87
K2,9,8.99286574247195,K2,0.32,0.3,0,87
K2,9.05,9.01688575900251,K2,0.32,0.3,0,87
K2,9.1,9.044495094627228,K2,0.32,0.3,0,87
K2,9.15,9.075059386956895,K2,0.32,0.3,0,87
K2,9.200000000000001,9.107929002404791,K2,0.32,0.3,0,87
K2,9.25,9.142449727189591,K2,0.32,0.3,0,87
K2,9.3,9.17797273470411,K2,0.32,0.3,0,87
K2,9.35,9.213863950965246,K2,0.32,0.3,0,87
K2,9.4,9.249512180145082,K2,0.32,0.3,0,87
K2,9.450000000000001,9.284336640552102,K2,0.32,0.3,0,87
K2,9.5,9.317792836318455,K2,0.32,0.3,0,87
K2,9.55,9.349377421715356,K2,0.32,0.3,0,87
K2,9.600000000000001,9.378631727595016,K2,0.32,0.3,0,87
K2,9.65,9.405144217521691,K2,0.32,0.3,0,87
K2,9.700000000000001,9.428551514795055,K2,0.32,0.3,0,87
K2,9.75,9.448538432830224,K2,0.32,0.3,0,87
K2,9.8,9.464837113493072,K2,0.32,0.3,0,87
K2,9.850000000000001,9.47722516448021,K2,0.32,0.3,0,87
K2,9.9,9.48552311907607,K2,0.32,0.3,0,87
K2,9.950000000000001,9.489591441410228,K2,0.32,0.3,0,87
K2,10,9.489327074350202,K2,0.32,0.3,0,87
K3,0,30.317245127916415,K3,0.32,0.3,0,87
K3,0.05,30.40206747793689,K3,0.32,0.3,0,87
K3,0.1,30.482536687593075,K3,0.32,0.3,0,87
K3,0.15000000000000002,30.558646052308244,K3,0.32,0.3,0,87
K3,0.2,30.630448701791916,K3,0.32,0.3,0,87
K3,0.25,30.698058547443136,K3,0.32,0.3,0,87
K3,0.30000000000000004,30.76164921462004,K3,0.32,0.3,0,87
K3,0.35000000000000003,30.82145127043115,K3,0.32,0.3,0,87
K3,0.4,30.87775052270376,K3,0.32,0.3,0,87
K3,0.45,30.930883095920393,K3,0.32,0.3,0,87
K3,0.5,30.98123037463228,K3,0.32,0.3,0,87
K3,0.55,31.029214069560595,K3,0.32,0.3,0,87
K3,0.6000000000000001,31.075288545254793,K3,0.32,0.3,0,87
K3,0.65,31.11993356703953,K3,0.32,0.3,0,87
K3,0.7000000000000001,31.16364684674595,K3,0.32,0.3,0,87
K3,0.75,31.206935172814166,K3,0.32,0.3,0,87
K3,0.8,31.25030617120006,K3,0.32,0.3,0,87
K3,0.8500000000000001,31.29425932263187,K3,0.32,0.3,0,87
K3,0.9,31.339278134793442,K3,0.32,0.3,0,87
K3,0.9500000000000001,31.385821208249745,K3,0.32,0.3,0,87
K3,1,31.434315823610476,K3,0.32,0.3,0,87
K3,1.05,31.485150081363912,K3,0.32,0.3,0,87
K3,1.1,31.538667709841405,K3,0.32,0.3,0,87
K3,1.1500000000000001,31.59516301543203,K3,0.32,0.3,0,87
K3,1.2000000000000002,31.654876987544462,K3,0.32,0.3,0,87
K3,1.25,31.71799513042657,K3,0.32,0.3,0,87
K3,1.3,31.78464607458573,K3,0.32,0.3,0,87
K3,1.35,31.85490152226233,K3,0.32,0.3,0,87
K3,1.4000000000000001,31.928778128897232,K3,0.32,0.3,0,87
K3,1.4500000000000002,32.00623939998908,K3,0.32,0.3,0,87
K3,1.5,32.0872000627164,K3,0.32,0.3,0,87
K3,1.55,32.171530290536914,K3,0.32,0.3,0,87
K3,1.6,32.259061952743124,K3,0.32,0.3,0,87
K3,1.6500000000000001,32.34959427699544,K3,0.32,0.3,0,87
K3,1.7000000000000002,32.442901043991995,K3,0.32,0.3,0,87
K3,1.75,32.538738088772945,K3,0.32,0.3,0,87
K3,1.8,32.6368498635629,K3,0.32,0.3,0,87
K3,1.85,32.736977472221234,K3,0.32,0.3,0,87
K3,1.9000000000000001,32.83886501437644,K3,0.32,0.3,0,87
K3,1.9500000000000002,32.942266460148645,K3,0.32,0.3,0,87
K3,2,33.04695151958262,K3,0.32,0.3,0,87
K3,2.0500000000000003,33.15271061522369,K3,0.32,0.3,0,87
K3,2.1,33.25935942620001,K3,0.32,0.3,0,87
K3,2.15,33.3667417442944,K3,0.32,0.3,0,87
K3,2.2,33.4747324357399,K3,0.32,0.3,0,87
K3,2.25,33.58323803445327,K3,0.32,0.3,0,87
K3,2.3000000000000003,33.69219765195301,K3,0.32,0.3,0,87
K3,2.35,33.801581664766466,K3,0.32,0.3,0,87
K3,2.4000000000000004,33.91139058451331,K3,0.32,0.3,0,87
K3,2.45,34.02165223789677,K3,0.32,0.3,0,87
K3,2.5,34.13241902731988,K3,0.32,0.3,0,87
K3,2.5500000000000003,34.24376366624242,K3,0.32,0.3,0,87
K3,2.6,34.35577553469785,K3,0.32,0.3,0,87
K3,2.6500000000000004,34.46855603552857,K3,0.32,0.3,0,87
K3,2.7,34.58221386412452,K3,0.32,0.3,0,87
K3,2.75,34.69686079140574,K3,0.32,0.3,0,87
K3,2.8000000000000003,34.81260683727057,K3,0.32,0.3,0,87
K3,2.85,34.92955619613809,K3,0.32,0.3,0,87
K3,2.9000000000000004,35.04780347271971,K3,0.32,0.3,0,87
K3,2.95,35.1674300550987,K3,0.32,0.3,0,87
K3,3,35.288501370505045,K3,0.32,0.3,0,87
K3,3.0500000000000003,35.411064186635116,K3,0.32,0.3,0,87
K3,3.1,35.53514501808347,K3,0.32,0.3,0,87
K3,3.1500000000000004,35.660748685632925,K3,0.32,0.3,0,87
K3,3.2,35.78785749188206,K3,0.32,0.3,0,87
K3,3.25,35.916430975976255,K3,0.32,0.3,0,87
K3,3.3000000000000003,36.04640598883265,K3,0.32,0.3,0,87
K3,3.35,36.177697221605484,K3,0.32,0.3,0,87
K3,3.4000000000000004,36.310198059851906,K3,0.32,0.3,0,87
K3,3.45,36.443781659395775,K3,0.32,0.3,0,87
K3,3.5,36.57830225222436,K3,0.32,0.3,0,87
K3,3.5500000000000003,36.71359641505882,K3,0.32,0.3,0,87
K3,3.6,36.84948466356385,K3,0.32,0.3,0,87
K3,3.6500000000000004,36.985772795331684,K3,0.32,0.3,0,87
K3,3.7,37.12225330655581,K3,0.32,0.3,0,87
K3,3.75,37.25870695208519,K3,0.32,0.3,0,87
K3,3.8000000000000003,37.39490390971978,K3,0.32,0.3,0,87
K3,3.85,37.53060509355987,K3,0.32,0.3,0,87
K3,3.9000000000000004,37.66556353815752,K3,0.32,0.3,0,87
K3,3.95,37.799525391694324,K3,0.32,0.3,0,87
K3,4,37.93223136625366,K3,0.32,0.3,0,87
K3,4.05,38.06341785140111,K3,0.32,0.3,0,87
K3,4.1000000000000005,38.192818317589825,K3,0.32,0.3,0,87
K3,4.15,38.32016475337946,K3,0.32,0.3,0,87
K3,4.2,38.44518953553443,K3,0.32,0.3,0,87
K3,4.25,38.56762686207044,K3,0.32,0.3,0,87
K3,4.3,38.687215043145216,K3,0.32,0.3,0,87
K3,4.3500000000000005,38.80369866260318,K3,0.32,0.3,0,87
