ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
2,0.6000000000000001,23.747251252172155,K3,1.33,1.72,0.2,77
2,0.75,23.328206918021003,K3,1.33,1.72,0.2,77
2,1,23.437658863822797,K3,1.33,1.72,0.2,77
2,1.1500000000000001,23.15725023580397,K3,1.33,1.72,0.2,77
2,1.9000000000000001,23.761822330939385,K3,1.33,1.72,0.2,77
2,2.15,24.22395368022374,K3,1.33,1.72,0.2,77
2,2.2,24.474778815221175,K3,1.33,1.72,0.2,77
2,2.5,24.96607926615502,K3,1.33,1.72,0.2,77
2,2.6500000000000004,25.025107331108458,K3,1.33,1.72,0.2,77
2,2.8000000000000003,25.580086394083697,K3,1.33,1.72,0.2,77
2,3.1,26.076305353283274,K3,1.33,1.72,0.2,77
2,3.4000000000000004,27.40908460965565,K3,1.33,1.72,0.2,77
2,3.5500000000000003,27.7052171624195,K3,1.33,1.72,0.2,77
2,3.6500000000000004,27.963231325924415,K3,1.33,1.72,0.2,77
2,4.25,30.317151355201325,K3,1.33,1.72,0.2,77
2,4.4,30.522986619188615,K3,1.33,1.72,0.2,77
2,4.6000000000000005,31.029968725551356,K3,1.33,1.72,0.2,77
2,5.65,30.947221506527555,K3,1.33,1.72,0.2,77
2,7.15,23.795254864975853,K3,1.33,1.72,0.2,77
2,7.25,22.975839837589852,K3,1.33,1.72,0.2,77
2,7.5,22.113470313925554,K3,1.33,1.72,0.2,77
2,7.550000000000001,21.90288895116138,K3,1.33,1.72,0.2,77
2,8.1,21.677430572936288,K3,1.33,1.72,0.2,77
2,8.15,22.016595026507282,K3,1.33,1.72,0.2,77
2,8.25,22.336059633950757,K3,1.33,1.72,0.2,77
2,8.5,23.30289720793121,K3,1.33,1.72,0.2,77
2,8.85,25.681158548475008,K3,1.33,1.72,0.2,77
2,9.25,28.854573588011178,K3,1.33,1.72,0.2,77
2,9.700000000000001,34.346841382786415,K3,1.33,1.72,0.2,77
3,0.2,22.748610435038778,K3,1.33,1.72,0.2,77
3,0.6000000000000001,21.640181266097436,K3,1.33,1.72,0.2,77
3,0.75,21.24322486997011,K3,1.33,1.72,0.2,77
3,1,21.260344808210075,K3,1.33,1.72,0.2,77
3,1.1500000000000001,21.516145478774554,K3,1.33,1.72,0.2,77
3,1.9000000000000001,23.632783416752165,K3,1.33,1.72,0.2,77
3,2.15,24.485897395429472,K3,1.33,1.72,0.2,77
3,2.2,24.918678342383686,K3,1.33,1.72,0.2,77
3,2.5,25.656864917793524,K3,1.33,1.72,0.2,77
3,2.6500000000000004,26.47390946014116,K3,1.33,1.72,0.2,77
3,2.8000000000000003,27.301241092077856,K3,1.33,1.72,0.2,77
3,3.1,28.324755808043406,K3,1.33,1.72,0.2,77
3,3.4000000000000004,29.324252289764765,K3,1.33,1.72,0.2,77
3,3.5500000000000003,29.851926316881364,K3,1.33,1.72,0.2,77
3,3.6500000000000004,30.53592553073259,K3,1.33,1.72,0.2,77
3,4.25,32.63988880996913,K3,1.33,1.72,0.2,77
3,4.4,33.028885882533956,K3,1.33,1.72,0.2,77
3,4.6000000000000005,33.67417303804639,K3,1.33,1.72,0.2,77
3,5.65,33.82097525592216,K3,1.33,1.72,0.2,77
3,7.15,28.472357052474507,K3,1.33,1.72,0.2,77
3,7.25,28.125632429034454,K3,1.33,1.72,0.2,77
3,7.5,27.125665555537942,K3,1.33,1.72,0.2,77
3,7.550000000000001,27.32772910957669,K3,1.33,1.72,0.2,77
3,8.1,27.871884638484865,K3,1.33,1.72,0.2,77
3,8.15,27.592274139496883,K3,1.33,1.72,0.2,77
3,8.25,27.936013638288628,K3,1.33,1.72,0.2,77
3,8.5,28.905003645836764,K3,1.33,1.72,0.2,77
3,8.85,30.988996611853015,K3,1.33,1.72,0.2,77
3,9.25,34.35773090795863,K3,1.33,1.72,0.2,77
3,9.700000000000001,38.18003027356445,K3,1.33,1.72,0.2,77
4,0.2,24.52071073596699,K2,1.33,1.72,0.2,77
4,0.6000000000000001,25.92090424809743,K2,1.33,1.72,0.2,77
4,0.75,26.33173489838424,K2,1.33,1.72,0.2,77
4,1,27.68445122821638,K2,1.33,1.72,0.2,77
4,1.1500000000000001,28.52876048480885,K2,1.33,1.72,0.2,77
4,1.9000000000000001,32.89734575595538,K2,1.33,1.72,0.2,77
4,2.15,34.43985391177825,K2,1.33,1.72,0.2,77
4,2.2,34.46424287028685,K2,1.33,1.72,0.2,77
4,2.5,35.689637396245395,K2,1.33,1.72,0.2,77
4,2.6500000000000004,36.13361421385273,K2,1.33,1.72,0.2,77
4,2.8000000000000003,36.376921990898154,K2,1.33,1.72,0.2,77
4,3.1,36.690732180821556,K2,1.33,1.72,0.2,77
4,3.4000000000000004,36.98227264245413,K2,1.33,1.72,0.2,77
4,3.5500000000000003,37.1409154580075,K2,1.33,1.72,0.2,77
4,3.6500000000000004,37.09074095681636,K2,1.33,1.72,0.2,77
4,4.25,37.64931344245398,K2,1.33,1.72,0.2,77
4,4.4,37.46670740436778,K2,1.33,1.72,0.2,77
4,4.6000000000000005,37.54278377535247,K2,1.33,1.72,0.2,77
4,5.65,38.991586196561805,K2,1.33,1.72,0.2,77
4,7.15,40.99738235235401,K2,1.33,1.72,0.2,77
4,7.25,41.49818318495712,K2,1.33,1.72,0.2,77
4,7.5,41.991046845166316,K2,1.33,1.72,0.2,77
4,7.550000000000001,42.15318536431769,K2,1.33,1.72,0.2,77
4,8.1,44.58487681144835,K2,1.33,1.72,0.2,77
4,8.15,44.69549859904375,K2,1.33,1.72,0.2,77
4,8.25,45.07050985637157,K2,1.33,1.72,0.2,77
4,8.5,46.38575487517885,K2,1.33,1.72,0.2,77
4,8.85,48.136752188374835,K2,1.33,1.72,0.2,77
4,9.25,49.300926568557415,K2,1.33,1.72,0.2,77
4,9.700000000000001,50.15007509694862,K2,1.33,1.72,0.2,77
5,0.2,22.903626885908036,K2,1.33,1.72,0.2,77
5,0.6000000000000001,24.449451068902782,K2,1.33,1.72,0.2,77
5,0.75,25.244029136096337,K2,1.33,1.72,0.2,77
5,1,27.04907038904611,K2,1.33,1.72,0.2,77
5,1.1500000000000001,27.44661318523106,K2,1.33,1.72,0.2,77
5,1.9000000000000001,32.37131507957221,K2,1.33,1.72,0.2,77
5,2.15,33.62856459640896,K2,1.33,1.72,0.2,77
5,2.2,34.136283234304756,K2,1.33,1.72,0.2,77
5,2.5,35.36204434707434,K2,1.33,1.72,0.2,77
5,2.6500000000000004,35.54426045572041,K2,1.33,1.72,0.2,77
5,2.8000000000000003,36.200902214423074,K2,1.33,1.72,0.2,77
5,3.1,37.0095658903229,K2,1.33,1.72,0.2,77
5,3.4000000000000004,37.433268625881915,K2,1.33,1.72,0.2,77
5,3.5500000000000003,37.99955881163143,K2,1.33,1.72,0.2,77
5,3.6500000000000004,37.7897957917331,K2,1.33,1.72,0.2,77
5,4.25,38.565174589643654,K2,1.33,1.72,0.2,77
5,4.4,38.0207664234499,K2,1.33,1.72,0.2,77
5,4.6000000000000005,38.43086652581939,K2,1.33,1.72,0.2,77
5,5.65,39.53332807808318,K2,1.33,1.72,0.2,77
5,7.15,41.08144801614352,K2,1.33,1.72,0.2,77
5,7.25,41.44634766358565,K2,1.33,1.72,0.2,77
5,7.5,42.0556051917076,K2,1.33,1.72,0.2,77
5,7.550000000000001,42.24424653364578,K2,1.33,1.72,0.2,77
5,8.1,43.93082857059226,K2,1.33,1.72,0.2,77
5,8.15,44.223288722017756,K2,1.33,1.72,0.2,77
5,8.25,44.71847100126884,K2,1.33,1.72,0.2,77
5,8.5,45.44273967246151,K2,1.33,1.72,0.2,77
5,8.85,46.96954145519007,K2,1.33,1.72,0.2,77
5,9.25,48.07286536862319,K2,1.33,1.72,0.2,77
5,9.700000000000001,48.384961450426196,K2,1.33,1.72,0.2,77
6,0.2,29.507690753936387,K1,1.33,1.72,0.2,77
6,0.6000000000000001,30.017280954672977,K1,1.33,1.72,0.2,77
6,0.75,30.632675162761497,K1,1.33,1.72,0.2,77
6,1,31.09492967019328,K1,1.33,1.72,0.2,77
6,1.1500000000000001,30.98691374589232,K1,1.33,1.72,0.2,77
6,1.9000000000000001,32.12010260029133,K1,1.33,1.72,0.2,77
6,2.15,32.64466285493027,K1,1.33,1.72,0.2,77
6,2.2,33.116718705023885,K1,1.33,1.72,0.2,77
6,2.5,33.3437240859439,K1,1.33,1.72,0.2,77
6,2.6500000000000004,33.68918552002912,K1,1.33,1.72,0.2,77
6,2.8000000000000003,34.05685218421647,K1,1.33,1.72,0.2,77
6,3.1,34.20557152056502,K1,1.33,1.72,0.2,77
6,3.4000000000000004,35.12703483864548,K1,1.33,1.72,0.2,77
6,3.5500000000000003,35.27205120643123,K1,1.33,1.72,0.2,77
6,3.6500000000000004,35.56579696905818,K1,1.33,1.72,0.2,77
6,4.25,36.350969395247624,K1,1.33,1.72,0.2,77
6,4.4,36.72066332766098,K1,1.33,1.72,0.2,77
6,4.6000000000000005,36.75074115571222,K1,1.33,1.72,0.2,77
6,5.65,37.287235810082194,K1,1.33,1.72,0.2,77
6,7.15,37.00924808302474,K1,1.33,1.72,0.2,77
6,7.25,36.822965427059316,K1,1.33,1.72,0.2,77
6,7.5,36.125183703630704,K1,1.33,1.72,0.2,77
6,7.550000000000001,36.28418038706391,K1,1.33,1.72,0.2,77
6,8.1,36.88801489108482,K1,1.33,1.72,0.2,77
6,8.15,36.41177467957534,K1,1.33,1.72,0.2,77
6,8.25,36.46158194720636,K1,1.33,1.72,0.2,77
6,8.5,36.16193390714597,K1,1.33,1.72,0.2,77
6,8.85,37.07412378042032,K1,1.33,1.72,0.2,77
6,9.25,37.80571671098698,K1,1.33,1.72,0.2,77
6,9.700000000000001,38.52828165898824,K1,1.33,1.72,0.2,77
7,0.2,21.291922732227942,K2,1.33,1.72,0.2,77
7,0.6000000000000001,22.39028665791344,K2,1.33,1.72,0.2,77
7,0.75,23.15602826911992,K2,1.33,1.72,0.2,77
7,1,24.68139197508715,K2,1.33,1.72,0.2,77
7,1.1500000000000001,25.75360180739328,K2,1.33,1.72,0.2,77
7,1.9000000000000001,30.42936839191259,K2,1.33,1.72,0.2,77
7,2.15,32.08098049369969,K2,1.33,1.72,0.2,77
7,2.2,32.08515104066669,K2,1.33,1.72,0.2,77
7,2.5,33.76645672722564,K2,1.33,1.72,0.2,77
7,2.6500000000000004,33.914687495920155,K2,1.33,1.72,0.2,77
7,2.8000000000000003,34.55693810030473,K2,1.33,1.72,0.2,77
7,3.1,35.46677578916705,K2,1.33,1.72,0.2,77
7,3.4000000000000004,35.758978650109526,K2,1.33,1.72,0.2,77
7,3.5500000000000003,35.74269841821593,K2,1.33,1.72,0.2,77
7,3.6500000000000004,35.569629583806986,K2,1.33,1.72,0.2,77
7,4.25,36.25702625305429,K2,1.33,1.72,0.2,77
7,4.4,36.47839580457618,K2,1.33,1.72,0.2,77
7,4.6000000000000005,36.42673402582325,K2,1.33,1.72,0.2,77
7,5.65,38.247402358560294,K2,1.33,1.72,0.2,77
7,7.15,41.36737163061179,K2,1.33,1.72,0.2,77
7,7.25,41.351077384945825,K2,1.33,1.72,0.2,77
7,7.5,42.36543963388139,K2,1.33,1.72,0.2,77
7,7.550000000000001,42.25074280940073,K2,1.33,1.72,0.2,77
7,8.1,44.3001344112129,K2,1.33,1.72,0.2,77
7,8.15,44.55632335001719,K2,1.33,1.72,0.2,77
7,8.25,44.72099537933187,K2,1.33,1.72,0.2,77
7,8.5,45.76528675904015,K2,1.33,1.72,0.2,77
7,8.85,46.4192737709733,K2,1.33,1.72,0.2,77
7,9.25,47.418412120411006,K2,1.33,1.72,0.2,77
7,9.700000000000001,47.47461043390445,K2,1.33,1.72,0.2,77
8,0.2,29.713956633085605,K1,1.33,1.72,0.2,77
8,0.6000000000000001,29.995378650064545,K1,1.33,1.72,0.2,77
8,0.75,30.12853738817723,K1,1.33,1.72,0.2,77
8,1,30.194775659188945,K1,1.33,1.72,0.2,77
8,1.1500000000000001,30.076316662971255,K1,1.33,1.72,0.2,77
8,1.9000000000000001,31.53121449848,K1,1.33,1.72,0.2,77
8,2.15,31.810529883346298,K1,1.33,1.72,0.2,77
8,2.2,31.888148592130655,K1,1.33,1.72,0.2,77
8,2.5,32.402388502167646,K1,1.33,1.72,0.2,77
8,2.6500000000000004,32.96930758668554,K1,1.33,1.72,0.2,77
8,2.8000000000000003,33.22578798214675,K1,1.33,1.72,0.2,77
8,3.1,33.49680739177323,K1,1.33,1.72,0.2,77
8,3.4000000000000004,34.364939390658954,K1,1.33,1.72,0.2,77
8,3.5500000000000003,34.56792891272618,K1,1.33,1.72,0.2,77
8,3.6500000000000004,34.94134449115231,K1,1.33,1.72,0.2,77
8,4.25,36.28619034747217,K1,1.33,1.72,0.2,77
8,4.4,36.50221178564986,K1,1.33,1.72,0.2,77
8,4.6000000000000005,36.99017536950155,K1,1.33,1.72,0.2,77
8,5.65,37.81994666967453,K1,1.33,1.72,0.2,77
8,7.15,38.81409555354666,K1,1.33,1.72,0.2,77
8,7.25,39.34358626104564,K1,1.33,1.72,0.2,77
8,7.5,39.89108624192621,K1,1.33,1.72,0.2,77
8,7.550000000000001,39.45489751354861,K1,1.33,1.72,0.2,77
8,8.1,40.24869862284346,K1,1.33,1.72,0.2,77
8,8.15,40.06521633372669,K1,1.33,1.72,0.2,77
8,8.25,40.210260117036924,K1,1.33,1.72,0.2,77
8,8.5,40.95189290990477,K1,1.33,1.72,0.2,77
8,8.85,41.19242843919503,K1,1.33,1.72,0.2,77
8,9.25,41.47746724587819,K1,1.33,1.72,0.2,77
8,9.700000000000001,42.22170194936938,K1,1.33,1.72,0.2,77
9,0.2,29.343692652748146,K1,1.33,1.72,0.2,77
9,0.6000000000000001,30.317161252025105,K1,1.33,1.72,0.2,77
9,0.75,30.927507269026172,K1,1.33,1.72,0.2,77
9,1,31.164074652695163,K1,1.33,1.72,0.2,77
9,1.1500000000000001,31.566302674269878,K1,1.33,1.72,0.2,77
9,1.9000000000000001,33.76557753741976,K1,1.33,1.72,0.2,77
9,2.15,34.53587707071796,K1,1.33,1.72,0.2,77
9,2.2,35.098321361051084,K1,1.33,1.72,0.2,77
9,2.5,35.98878543063036,K1,1.33,1.72,0.2,77
9,2.6500000000000004,36.35152527597442,K1,1.33,1.72,0.2,77
9,2.8000000000000003,36.96258864839836,K1,1.33,1.72,0.2,77
9,3.1,37.82697541460473,K1,1.33,1.72,0.2,77
9,3.4000000000000004,38.51066518612376,K1,1.33,1.72,0.2,77
9,3.5500000000000003,38.60433490549535,K1,1.33,1.72,0.2,77
9,3.6500000000000004,38.736363089107954,K1,1.33,1.72,0.2,77
9,4.25,39.03901717019274,K1,1.33,1.72,0.2,77
9,4.4,39.13718957288167,K1,1.33,1.72,0.2,77
9,4.6000000000000005,38.79562618302733,K1,1.33,1.72,0.2,77
9,5.65,36.96068993259917,K1,1.33,1.72,0.2,77
9,7.15,34.45365746979707,K1,1.33,1.72,0.2,77
9,7.25,34.955173546355546,K1,1.33,1.72,0.2,77
9,7.5,34.61340615226608,K1,1.33,1.72,0.2,77
9,7.550000000000001,34.72922765847258,K1,1.33,1.72,0.2,77
9,8.1,35.13875823551407,K1,1.33,1.72,0.2,77
9,8.15,35.18221387708019,K1,1.33,1.72,0.2,77
9,8.25,35.03282711327635,K1,1.33,1.72,0.2,77
9,8.5,35.74275945020561,K1,1.33,1.72,0.2,77
9,8.85,35.84651059408372,K1,1.33,1.72,0.2,77
9,9.25,36.818660646435404,K1,1.33,1.72,0.2,77
9,9.700000000000001,37.70640224274938,K1,1.33,1.72,0.2,77
10,0.2,29.890906790455684,K1,1.33,1.72,0.2,77
10,0.6000000000000001,30.478979515831476,K1,1.33,1.72,0.2,77
10,0.75,31.029485216047675,K1,1.33,1.72,0.2,77
10,1,31.81079078618109,K1,1.33,1.72,0.2,77
10,1.1500000000000001,32.01101200084267,K1,1.33,1.72,0.2,77
10,1.9000000000000001,33.862096244224446,K1,1.33,1.72,0.2,77
10,2.15,34.950209066340825,K1,1.33,1.72,0.2,77
10,2.2,34.23398924233918,K1,1.33,1.72,0.2,77
10,2.5,35.417962526266656,K1,1.33,1.72,0.2,77
10,2.6500000000000004,35.862147891319786,K1,1.33,1.72,0.2,77
10,2.8000000000000003,36.11296198478536,K1,1.33,1.72,0.2,77
10,3.1,36.61607726440769,K1,1.33,1.72,0.2,77
10,3.4000000000000004,36.70747522058725,K1,1.33,1.72,0.2,77
10,3.5500000000000003,37.00965264332774,K1,1.33,1.72,0.2,77
10,3.6500000000000004,37.14867595595074,K1,1.33,1.72,0.2,77
10,4.25,37.0399454836269,K1,1.33,1.72,0.2,77
10,4.4,36.88267846404486,K1,1.33,1.72,0.2,77
10,4.6000000000000005,37.54984508715761,K1,1.33,1.72,0.2,77
10,5.65,37.06959997326194,K1,1.33,1.72,0.2,77
10,7.15,37.401435425597164,K1,1.33,1.72,0.2,77
10,7.25,37.82247332832113,K1,1.33,1.72,0.2,77
10,7.5,38.053629521875614,K1,1.33,1.72,0.2,77
10,7.550000000000001,37.97058950682955,K1,1.33,1.72,0.2,77
10,8.1,39.08191232255307,K1,1.33,1.72,0.2,77
10,8.15,39.07071696744841,K1,1.33,1.72,0.2,77
10,8.25,38.93985459951855,K1,1.33,1.72,0.2,77
10,8.5,39.58587656403062,K1,1.33,1.72,0.2,77
10,8.85,40.65697332154003,K1,1.33,1.72,0.2,77
10,9.25,41.48611300350542,K1,1.33,1.72,0.2,77
10,9.700000000000001,42.54876955502587,K1,1.33,1.72,0.2,77
11,0.2,28.618134117387463,K1,1.33,1.72,0.2,77
11,0.6000000000000001,28.593892740397216,K1,1.33,1.72,0.2,77
11,0.75,28.951835710190664,K1,1.33,1.72,0.2,77
11,1,28.994876916872304,K1,1.33,1.72,0.2,77
11,1.1500000000000001,29.16154648328633,K1,1.33,1.72,0.2,77
11,1.9000000000000001,30.683202635094077,K1,1.33,1.72,0.2,77
11,2.15,31.30124603383938,K1,1.33,1.72,0.2,77
11,2.2,31.49099156947513,K1,1.33,1.72,0.2,77
11,2.5,32.12338294807397,K1,1.33,1.72,0.2,77
11,2.6500000000000004,32.68586809052367,K1,1.33,1.72,0.2,77
11,2.8000000000000003,32.858004348769065,K1,1.33,1.72,0.2,77
11,3.1,33.681646957034964,K1,1.33,1.72,0.2,77
11,3.4000000000000004,34.259487648795066,K1,1.33,1.72,0.2,77
11,3.5500000000000003,34.99537163235897,K1,1.33,1.72,0.2,77
11,3.6500000000000004,34.96315725299169,K1,1.33,1.72,0.2,77
11,4.25,35.79011879281916,K1,1.33,1.72,0.2,77
11,4.4,36.093169359181644,K1,1.33,1.72,0.2,77
11,4.6000000000000005,36.037011415095805,K1,1.33,1.72,0.2,77
11,5.65,37.527658239646314,K1,1.33,1.72,0.2,77
11,7.15,38.99501912816053,K1,1.33,1.72,0.2,77
11,7.25,39.754146842909286,K1,1.33,1.72,0.2,77
11,7.5,39.27701258511649,K1,1.33,1.72,0.2,77
11,7.550000000000001,39.529646579087405,K1,1.33,1.72,0.2,77
11,8.1,40.08891299559518,K1,1.33,1.72,0.2,77
11,8.15,40.07205062346193,K1,1.33,1.72,0.2,77
11,8.25,40.444740179345494,K1,1.33,1.72,0.2,77
11,8.5,40.43142540493679,K1,1.33,1.72,0.2,77
11,8.85,40.92158035239423,K1,1.33,1.72,0.2,77
11,9.25,41.11457695858922,K1,1.33,1.72,0.2,77
11,9.700000000000001,41.90061456105862,K1,1.33,1.72,0.2,77
12,0.2,23.140381833347924,K2,1.33,1.72,0.2,77
12,0.6000000000000001,23.583024156605855,K2,1.33,1.72,0.2,77
12,0.75,24.461084539308917,K2,1.33,1.72,0.2,77
12,1,26.00268181644944,K2,1.33,1.72,0.2,77
12,1.1500000000000001,26.082994816952642,K2,1.33,1.72,0.2,77
12,1.9000000000000001,31.113195538979017,K2,1.33,1.72,0.2,77
12,2.15,32.48044785712544,K2,1.33,1.72,0.2,77
12,2.2,32.79822412495943,K2,1.33,1.72,0.2,77
12,2.5,33.85325559487354,K2,1.33,1.72,0.2,77
12,2.6500000000000004,34.679478917742856,K2,1.33,1.72,0.2,77
12,2.8000000000000003,34.78245041166531,K2,1.33,1.72,0.2,77
12,3.1,36.116077138283906,K2,1.33,1.72,0.2,77
12,3.4000000000000004,36.72136740197234,K2,1.33,1.72,0.2,77
12,3.5500000000000003,37.36327184741154,K2,1.33,1.72,0.2,77
12,3.6500000000000004,37.28922344312991,K2,1.33,1.72,0.2,77
12,4.25,38.4132987533853,K2,1.33,1.72,0.2,77
12,4.4,38.22822170094456,K2,1.33,1.72,0.2,77
12,4.6000000000000005,39.07007113813797,K2,1.33,1.72,0.2,77
12,5.65,40.583271612705836,K2,1.33,1.72,0.2,77
12,7.15,41.80473623346299,K2,1.33,1.72,0.2,77
12,7.25,42.48518296082954,K2,1.33,1.72,0.2,77
12,7.5,43.29588247541432,K2,1.33,1.72,0.2,77
12,7.550000000000001,43.18896482900824,K2,1.33,1.72,0.2,77
12,8.1,44.9914395354082,K2,1.33,1.72,0.2,77
12,8.15,45.14863737904564,K2,1.33,1.72,0.2,77
12,8.25,45.639356222866596,K2,1.33,1.72,0.2,77
12,8.5,46.34808899213214,K2,1.33,1.72,0.2,77
12,8.85,48.00150834166707,K2,1.33,1.72,0.2,77
12,9.25,49.55627390846338,K2,1.33,1.72,0.2,77
12,9.700000000000001,50.029788015402836,K2,1.33,1.72,0.2,77
13,0.2,23.582235048906156,K2,1.33,1.72,0.2,77
13,0.6000000000000001,25.17490758081547,K2,1.33,1.72,0.2,77
13,0.75,26.37800129537119,K2,1.33,1.72,0.2,77
13,1,27.447795510271018,K2,1.33,1.72,0.2,77
13,1.1500000000000001,28.042140165622232,K2,1.33,1.72,0.2,77
13,1.9000000000000001,32.57204088578865,K2,1.33,1.72,0.2,77
13,2.15,33.46169284359087,K2,1.33,1.72,0.2,77
13,2.2,33.735702269914185,K2,1.33,1.72,0.2,77
13,2.5,34.6367710177783,K2,1.33,1.72,0.2,77
13,2.6500000000000004,35.31812445585558,K2,1.33,1.72,0.2,77
13,2.8000000000000003,35.83093185925435,K2,1.33,1.72,0.2,77
13,3.1,36.0372226288416,K2,1.33,1.72,0.2,77
13,3.4000000000000004,36.54871408424806,K2,1.33,1.72,0.2,77
13,3.5500000000000003,36.84338741748896,K2,1.33,1.72,0.2,77
13,3.6500000000000004,36.960595594095444,K2,1.33,1.72,0.2,77
13,4.25,36.893560483049775,K2,1.33,1.72,0.2,77
13,4.4,37.42717366020049,K2,1.33,1.72,0.2,77
13,4.6000000000000005,37.921802465714165,K2,1.33,1.72,0.2,77
13,5.65,39.886887771276086,K2,1.33,1.72,0.2,77
13,7.15,42.52848741293832,K2,1.33,1.72,0.2,77
13,7.25,42.47105776944637,K2,1.33,1.72,0.2,77
13,7.5,43.111457695438006,K2,1.33,1.72,0.2,77
13,7.550000000000001,43.08507909569695,K2,1.33,1.72,0.2,77
13,8.1,45.25785506538697,K2,1.33,1.72,0.2,77
13,8.15,45.70242304753891,K2,1.33,1.72,0.2,77
13,8.25,45.862224780078854,K2,1.33,1.72,0.2,77
13,8.5,47.092084795124194,K2,1.33,1.72,0.2,77
13,8.85,48.06658607174288,K2,1.33,1.72,0.2,77
13,9.25,49.60974623202816,K2,1.33,1.72,0.2,77
13,9.700000000000001,49.93695920774808,K2,1.33,1.72,0.2,77
14,0.2,27.88515378013245,K1,1.33,1.72,0.2,77
14,0.6000000000000001,28.918046175549136,K1,1.33,1.72,0.2,77
14,0.75,29.540537019383912,K1,1.33,1.72,0.2,77
14,1,30.632963063273653,K1,1.33,1.72,0.2,77
14,1.1500000000000001,31.125512084918665,K1,1.33,1.72,0.2,77
14,1.9000000000000001,33.35251971721906,K1,1.33,1.72,0.2,77
14,2.15,34.432455982815206,K1,1.33,1.72,0.2,77
14,2.2,34.25156251859359,K1,1.33,1.72,0.2,77
14,2.5,35.15634866924395,K1,1.33,1.72,0.2,77
14,2.6500000000000004,36.03488183766965,K1,1.33,1.72,0.2,77
14,2.8000000000000003,35.65564221348843,K1,1.33,1.72,0.2,77
14,3.1,36.32236979902523,K1,1.33,1.72,0.2,77
14,3.4000000000000004,36.90537226681684,K1,1.33,1.72,0.2,77
14,3.5500000000000003,36.69613675437188,K1,1.33,1.72,0.2,77
14,3.6500000000000004,37.23880365821355,K1,1.33,1.72,0.2,77
14,4.25,37.04592704152815,K1,1.33,1.72,0.2,77
14,4.4,36.89663628023774,K1,1.33,1.72,0.2,77
14,4.6000000000000005,36.885969055950035,K1,1.33,1.72,0.2,77
14,5.65,36.72119616391235,K1,1.33,1.72,0.2,77
14,7.15,37.18482021607936,K1,1.33,1.72,0.2,77
14,7.25,37.12714323814726,K1,1.33,1.72,0.2,77
14,7.5,37.01686309620563,K1,1.33,1.72,0.2,77
14,7.550000000000001,37.17287937920395,K1,1.33,1.72,0.2,77
14,8.1,38.0322036605965,K1,1.33,1.72,0.2,77
14,8.15,37.96980609493777,K1,1.33,1.72,0.2,77
14,8.25,38.112018333675394,K1,1.33,1.72,0.2,77
14,8.5,38.101471286046426,K1,1.33,1.72,0.2,77
14,8.85,38.476390760664756,K1,1.33,1.72,0.2,77
14,9.25,39.21746166245432,K1,1.33,1.72,0.2,77
14,9.700000000000001,39.689457290887006,K1,1.33,1.72,0.2,77
15,0.2,20.451015291751837,K2,1.33,1.72,0.2,77
15,0.6000000000000001,22.787196341754235,K2,1.33,1.72,0.2,77
15,0.75,23.146613064496158,K2,1.33,1.72,0.2,77
15,1,24.325778083913228,K2,1.33,1.72,0.2,77
15,1.1500000000000001,26.042224773353457,K2,1.33,1.72,0.2,77
15,1.9000000000000001,31.74553539407172,K2,1.33,1.72,0.2,77
15,2.15,33.68555560751129,K2,1.33,1.72,0.2,77
15,2.2,34.0333080393461,K2,1.33,1.72,0.2,77
15,2.5,35.91286395524588,K2,1.33,1.72,0.2,77
15,2.6500000000000004,36.811622243751884,K2,1.33,1.72,0.2,77
15,2.8000000000000003,37.31043922410526,K2,1.33,1.72,0.2,77
15,3.1,38.41732689896592,K2,1.33,1.72,0.2,77
15,3.4000000000000004,39.03053592909354,K2,1.33,1.72,0.2,77
15,3.5500000000000003,39.603155824259424,K2,1.33,1.72,0.2,77
15,3.6500000000000004,39.23226514206937,K2,1.33,1.72,0.2,77
15,4.25,40.815927444753555,K2,1.33,1.72,0.2,77
15,4.4,40.986291995353525,K2,1.33,1.72,0.2,77
15,4.6000000000000005,41.11072204715273,K2,1.33,1.72,0.2,77
15,5.65,42.3178446678755,K2,1.33,1.72,0.2,77
15,7.15,44.10205042568647,K2,1.33,1.72,0.2,77
15,7.25,44.31392945351509,K2,1.33,1.72,0.2,77
15,7.5,44.74758143768076,K2,1.33,1.72,0.2,77
15,7.550000000000001,44.4983841550519,K2,1.33,1.72,0.2,77
15,8.1,46.19945135472057,K2,1.33,1.72,0.2,77
15,8.15,46.652568950321836,K2,1.33,1.72,0.2,77
15,8.25,46.900311605980114,K2,1.33,1.72,0.2,77
15,8.5,47.61239284678188,K2,1.33,1.72,0.2,77
15,8.85,48.729325649638426,K2,1.33,1.72,0.2,77
15,9.25,49.7931793587783,K2,1.33,1.72,0.2,77
15,9.700000000000001,50.06494078690239,K2,1.33,1.72,0.2,77
16,0.2,22.131065154675248,K2,1.33,1.72,0.2,77
16,0.6000000000000001,23.980882038284694,K2,1.33,1.72,0.2,77
16,0.75,24.86366469455513,K2,1.33,1.72,0.2,77
16,1,26.19657763063925,K2,1.33,1.72,0.2,77
16,1.1500000000000001,27.132590718376086,K2,1.33,1.72,0.2,77
16,1.9000000000000001,32.20936006375509,K2,1.33,1.72,0.2,77
16,2.15,33.58401890202874,K2,1.33,1.72,0.2,77
16,2.2,34.3716929921237,K2,1.33,1.72,0.2,77
