ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
4,1.9000000000000001,19.243731334430574,K1,0.58,0.7,1.2,98
4,2.95,19.683044586421346,K1,0.58,0.7,1.2,98
4,3.2,16.949141005307705,K1,0.58,0.7,1.2,98
4,3.3000000000000003,21.254588703482433,K1,0.58,0.7,1.2,98
4,3.5500000000000003,19.159825817555856,K1,0.58,0.7,1.2,98
4,4.6000000000000005,19.24135006433165,K1,0.58,0.7,1.2,98
4,4.75,19.236877376276897,K1,0.58,0.7,1.2,98
4,4.800000000000001,18.836148763308024,K1,0.58,0.7,1.2,98
4,4.95,20.06439252261712,K1,0.58,0.7,1.2,98
4,5.15,20.275154497939155,K1,0.58,0.7,1.2,98
4,5.65,19.204918071214816,K1,0.58,0.7,1.2,98
4,5.800000000000001,20.67037300247594,K1,0.58,0.7,1.2,98
4,6.3500000000000005,18.588313808297467,K1,0.58,0.7,1.2,98
4,6.45,18.209654058853502,K1,0.58,0.7,1.2,98
4,7,20.497399411387338,K1,0.58,0.7,1.2,98
4,8.15,18.778657914490317,K1,0.58,0.7,1.2,98
4,8.200000000000001,20.870899985529284,K1,0.58,0.7,1.2,98
4,8.3,21.27303152752532,K1,0.58,0.7,1.2,98
4,8.4,21.4461251567284,K1,0.58,0.7,1.2,98
4,9.1,19.383557330320798,K1,0.58,0.7,1.2,98
4,9.35,19.68924911389258,K1,0.58,0.7,1.2,98
4,9.55,19.58114141614752,K1,0.58,0.7,1.2,98
4,9.75,19.085673339004828,K1,0.58,0.7,1.2,98
5,0.25,29.362207843549484,K3,0.58,0.7,1.2,98
5,0.8500000000000001,28.43348444205844,K3,0.58,0.7,1.2,98
5,1.05,24.486988828029038,K3,0.58,0.7,1.2,98
5,1.1,27.658387595769383,K3,0.58,0.7,1.2,98
5,1.25,24.609483992382234,K3,0.58,0.7,1.2,98
5,1.4500000000000002,24.461037178614895,K3,0.58,0.7,1.2,98
5,1.5,23.773454273834783,K3,0.58,0.7,1.2,98
5,1.55,23.56125927924927,K3,0.58,0.7,1.2,98
5,1.6,23.590459185689333,K3,0.58,0.7,1.2,98
5,1.7000000000000002,24.328313284794316,K3,0.58,0.7,1.2,98
5,2.6,22.00544601970649,K3,0.58,0.7,1.2,98
5,2.9000000000000004,21.68238770083139,K3,0.58,0.7,1.2,98
5,2.95,22.727295365546844,K3,0.58,0.7,1.2,98
5,3.35,22.27845026600371,K3,0.58,0.7,1.2,98
5,4.45,20.506355035329864,K3,0.58,0.7,1.2,98
5,4.8500000000000005,17.82111157631836,K3,0.58,0.7,1.2,98
5,5.300000000000001,20.876970855680934,K3,0.58,0.7,1.2,98
5,7,21.1143073192804,K3,0.58,0.7,1.2,98
5,7.050000000000001,19.030962208992563,K3,0.58,0.7,1.2,98
5,7.1000000000000005,18.16758208179755,K3,0.58,0.7,1.2,98
5,7.4,19.638936997700167,K3,0.58,0.7,1.2,98
5,7.800000000000001,19.31755599465308,K3,0.58,0.7,1.2,98
5,8.25,18.418815291319447,K3,0.58,0.7,1.2,98
5,8.4,18.959152459688113,K3,0.58,0.7,1.2,98
5,8.450000000000001,16.989913006041892,K3,0.58,0.7,1.2,98
5,8.950000000000001,16.425475533731632,K3,0.58,0.7,1.2,98
5,9.15,17.73605663788052,K3,0.58,0.7,1.2,98
5,9.25,18.27534561281206,K3,0.58,0.7,1.2,98
5,9.3,18.995699078630434,K3,0.58,0.7,1.2,98
5,9.5,18.581766358021913,K3,0.58,0.7,1.2,98
6,0,26.11636361033281,K3,0.58,0.7,1.2,98
6,0.05,27.21357727001901,K3,0.58,0.7,1.2,98
6,1.2000000000000002,24.741363290613403,K3,0.58,0.7,1.2,98
6,1.3,23.544939816970466,K3,0.58,0.7,1.2,98
6,1.55,26.337744396860977,K3,0.58,0.7,1.2,98
6,2.0500000000000003,25.83173267957034,K3,0.58,0.7,1.2,98
6,2.5500000000000003,22.49690215122351,K3,0.58,0.7,1.2,98
6,3.1,21.68711480689031,K3,0.58,0.7,1.2,98
6,4.5,21.920901483624288,K3,0.58,0.7,1.2,98
6,4.65,22.06578696551271,K3,0.58,0.7,1.2,98
6,4.75,20.564625617935878,K3,0.58,0.7,1.2,98
6,5.15,21.889473108581814,K3,0.58,0.7,1.2,98
6,5.4,21.300562992493983,K3,0.58,0.7,1.2,98
6,5.65,23.115812861241903,K3,0.58,0.7,1.2,98
6,5.95,22.325664469498093,K3,0.58,0.7,1.2,98
6,6.300000000000001,21.906390421846588,K3,0.58,0.7,1.2,98
6,6.4,19.927819575757294,K3,0.58,0.7,1.2,98
6,6.7,21.29813999854405,K3,0.58,0.7,1.2,98
6,6.75,20.486031655800392,K3,0.58,0.7,1.2,98
6,6.95,19.981995153155662,K3,0.58,0.7,1.2,98
6,7.050000000000001,18.577141050959337,K3,0.58,0.7,1.2,98
6,7.2,21.039052854549706,K3,0.58,0.7,1.2,98
6,7.5,20.218140758527284,K3,0.58,0.7,1.2,98
6,8.5,19.51182982674837,K3,0.58,0.7,1.2,98
6,8.700000000000001,19.8795676618354,K3,0.58,0.7,1.2,98
6,8.85,19.18309943090698,K3,0.58,0.7,1.2,98
6,8.950000000000001,19.380263826237904,K3,0.58,0.7,1.2,98
6,9.200000000000001,21.81522150376605,K3,0.58,0.7,1.2,98
6,9.35,18.823123606594805,K3,0.58,0.7,1.2,98
6,9.75,20.123370449592077,K3,0.58,0.7,1.2,98
7,0.25,24.99199442341949,K2,0.58,0.7,1.2,98
7,0.35000000000000003,26.59174245227643,K2,0.58,0.7,1.2,98
7,0.4,25.961833553041366,K2,0.58,0.7,1.2,98
7,0.5,24.781479561077415,K2,0.58,0.7,1.2,98
7,0.8500000000000001,27.3033980246092,K2,0.58,0.7,1.2,98
7,1.35,26.35734066990673,K2,0.58,0.7,1.2,98
7,1.75,25.39507697414207,K2,0.58,0.7,1.2,98
7,2.6,24.95371277676793,K2,0.58,0.7,1.2,98
7,2.6500000000000004,26.236756138544706,K2,0.58,0.7,1.2,98
7,2.95,25.985482103658672,K2,0.58,0.7,1.2,98
7,3.3000000000000003,25.628277187430804,K2,0.58,0.7,1.2,98
7,3.7,26.435418331547787,K2,0.58,0.7,1.2,98
7,4.1000000000000005,27.10619514228239,K2,0.58,0.7,1.2,98
7,4.15,26.841188113559845,K2,0.58,0.7,1.2,98
7,4.95,24.082000495486454,K2,0.58,0.7,1.2,98
7,6.050000000000001,27.67286813448196,K2,0.58,0.7,1.2,98
7,6.5,24.469236220046525,K2,0.58,0.7,1.2,98
7,6.75,26.356450829103842,K2,0.58,0.7,1.2,98
7,7.25,26.621628168497235,K2,0.58,0.7,1.2,98
7,7.6000000000000005,28.483708449435653,K2,0.58,0.7,1.2,98
7,7.65,26.578535389754062,K2,0.58,0.7,1.2,98
7,7.75,27.360421667195006,K2,0.58,0.7,1.2,98
7,7.800000000000001,29.269303775823424,K2,0.58,0.7,1.2,98
7,7.95,28.908143741443798,K2,0.58,0.7,1.2,98
7,8.15,30.015760044749463,K2,0.58,0.7,1.2,98
7,8.450000000000001,29.645563065932055,K2,0.58,0.7,1.2,98
7,8.5,30.948708034999175,K2,0.58,0.7,1.2,98
7,9,29.054611212280804,K2,0.58,0.7,1.2,98
7,9.15,28.078243796210327,K2,0.58,0.7,1.2,98
7,9.850000000000001,26.67937542316076,K2,0.58,0.7,1.2,98
8,0.25,26.11048426910645,K2,0.58,0.7,1.2,98
8,0.7000000000000001,29.104373652690928,K2,0.58,0.7,1.2,98
8,0.8500000000000001,28.682932854752288,K2,0.58,0.7,1.2,98
8,1.2000000000000002,27.615838987059067,K2,0.58,0.7,1.2,98
8,1.55,27.5927676165839,K2,0.58,0.7,1.2,98
8,1.85,29.373164746340368,K2,0.58,0.7,1.2,98
8,1.9500000000000002,28.99601843038975,K2,0.58,0.7,1.2,98
8,2.35,27.0970338599228,K2,0.58,0.7,1.2,98
8,2.75,25.68447311896745,K2,0.58,0.7,1.2,98
8,2.9000000000000004,28.630134414204864,K2,0.58,0.7,1.2,98
8,3.1,25.92548423927661,K2,0.58,0.7,1.2,98
8,3.4000000000000004,25.357829023114913,K2,0.58,0.7,1.2,98
8,4.3500000000000005,25.225577612763985,K2,0.58,0.7,1.2,98
8,4.45,25.04849992801139,K2,0.58,0.7,1.2,98
8,5.2,24.42916678215706,K2,0.58,0.7,1.2,98
8,5.4,25.59182043712338,K2,0.58,0.7,1.2,98
8,5.45,27.09481508299095,K2,0.58,0.7,1.2,98
8,6,25.894921025542107,K2,0.58,0.7,1.2,98
8,6.800000000000001,27.74181483540189,K2,0.58,0.7,1.2,98
8,6.8500000000000005,26.630882565725848,K2,0.58,0.7,1.2,98
8,6.95,25.45811538484555,K2,0.58,0.7,1.2,98
8,7.45,23.220565097471102,K2,0.58,0.7,1.2,98
8,7.6000000000000005,23.73729674850553,K2,0.58,0.7,1.2,98
8,7.65,25.479528706162167,K2,0.58,0.7,1.2,98
8,7.75,24.407274483470307,K2,0.58,0.7,1.2,98
8,8.6,26.08932099961689,K2,0.58,0.7,1.2,98
8,8.75,24.47568787316564,K2,0.58,0.7,1.2,98
8,8.85,25.333248609309944,K2,0.58,0.7,1.2,98
8,9.450000000000001,26.98974164563335,K2,0.58,0.7,1.2,98
8,9.850000000000001,25.626065447868687,K2,0.58,0.7,1.2,98
9,0.9500000000000001,18.221528560888807,K1,0.58,0.7,1.2,98
9,1.05,19.508869264630903,K1,0.58,0.7,1.2,98
9,1.6500000000000001,16.528899911725542,K1,0.58,0.7,1.2,98
9,2.3000000000000003,17.68470898026862,K1,0.58,0.7,1.2,98
9,2.4000000000000004,17.11886546702314,K1,0.58,0.7,1.2,98
9,2.6500000000000004,14.674172034300371,K1,0.58,0.7,1.2,98
9,3,16.920122568160046,K1,0.58,0.7,1.2,98
9,3.2,16.186315800680124,K1,0.58,0.7,1.2,98
9,3.4000000000000004,16.40848689363893,K1,0.58,0.7,1.2,98
9,4.5,16.178879918732964,K1,0.58,0.7,1.2,98
9,4.6000000000000005,16.132401154836668,K1,0.58,0.7,1.2,98
9,5.4,19.364373362967836,K1,0.58,0.7,1.2,98
9,5.550000000000001,14.295927577936297,K1,0.58,0.7,1.2,98
9,5.6000000000000005,15.080711088951878,K1,0.58,0.7,1.2,98
9,5.65,16.058178044154722,K1,0.58,0.7,1.2,98
9,6.4,18.589824207122245,K1,0.58,0.7,1.2,98
9,6.800000000000001,16.724736205992688,K1,0.58,0.7,1.2,98
9,7.4,20.175115197968296,K1,0.58,0.7,1.2,98
9,7.800000000000001,22.59697098574258,K1,0.58,0.7,1.2,98
9,8.200000000000001,25.688584215166046,K1,0.58,0.7,1.2,98
9,8.25,22.580927708414663,K1,0.58,0.7,1.2,98
9,8.3,24.714552420525724,K1,0.58,0.7,1.2,98
9,8.700000000000001,25.40704607394812,K1,0.58,0.7,1.2,98
9,8.8,24.739263097608806,K1,0.58,0.7,1.2,98
9,9.15,23.140452058771086,K1,0.58,0.7,1.2,98
9,9.450000000000001,22.511499352608965,K1,0.58,0.7,1.2,98
9,9.65,24.050057452156864,K1,0.58,0.7,1.2,98
9,9.700000000000001,24.2681433044846,K1,0.58,0.7,1.2,98
9,9.75,25.373882600080538,K1,0.58,0.7,1.2,98
9,9.9,22.83754403841965,K1,0.58,0.7,1.2,98
10,0.55,24.51722542685632,K3,0.58,0.7,1.2,98
10,1.05,25.813479241096722,K3,0.58,0.7,1.2,98
10,1.75,23.864025975962857,K3,0.58,0.7,1.2,98
10,1.9500000000000002,23.180963314834123,K3,0.58,0.7,1.2,98
10,2,19.406882280817026,K3,0.58,0.7,1.2,98
10,2.3000000000000003,23.00295558913672,K3,0.58,0.7,1.2,98
10,2.6,23.45170194786673,K3,0.58,0.7,1.2,98
10,2.95,21.948910853763778,K3,0.58,0.7,1.2,98
10,3,21.51606763392685,K3,0.58,0.7,1.2,98
10,3.5,21.45604730840695,K3,0.58,0.7,1.2,98
10,3.9000000000000004,20.693252790089755,K3,0.58,0.7,1.2,98
10,3.95,19.233286099217636,K3,0.58,0.7,1.2,98
10,4.1000000000000005,21.22567096224768,K3,0.58,0.7,1.2,98
10,4.8500000000000005,19.55673426239899,K3,0.58,0.7,1.2,98
10,5.65,22.70199754947247,K3,0.58,0.7,1.2,98
10,5.8500000000000005,21.41102429878749,K3,0.58,0.7,1.2,98
10,6,22.804527320423684,K3,0.58,0.7,1.2,98
10,6.45,21.43733171211505,K3,0.58,0.7,1.2,98
10,6.8500000000000005,22.8948183664143,K3,0.58,0.7,1.2,98
10,6.9,21.535947099123643,K3,0.58,0.7,1.2,98
10,6.95,22.025672316217314,K3,0.58,0.7,1.2,98
10,7.15,23.061357457961975,K3,0.58,0.7,1.2,98
10,7.8500000000000005,21.27080157175843,K3,0.58,0.7,1.2,98
10,8.25,19.9149135406878,K3,0.58,0.7,1.2,98
10,8.450000000000001,19.339942720370363,K3,0.58,0.7,1.2,98
10,8.6,19.91219192121189,K3,0.58,0.7,1.2,98
10,9,21.403710446555028,K3,0.58,0.7,1.2,98
10,9.15,19.35539840406041,K3,0.58,0.7,1.2,98
10,9.3,22.53488445848986,K3,0.58,0.7,1.2,98
10,9.55,19.842950973014215,K3,0.58,0.7,1.2,98
11,0.2,30.514190699720054,K3,0.58,0.7,1.2,98
11,0.55,30.0819970561288,K3,0.58,0.7,1.2,98
11,0.6000000000000001,29.252035285811807,K3,0.58,0.7,1.2,98
11,0.75,27.904397940931702,K3,0.58,0.7,1.2,98
11,1.8,29.454723478322006,K3,0.58,0.7,1.2,98
11,2,25.104606244492757,K3,0.58,0.7,1.2,98
11,2.0500000000000003,25.826429445759974,K3,0.58,0.7,1.2,98
11,3.0500000000000003,24.400575857405112,K3,0.58,0.7,1.2,98
11,3.1500000000000004,22.158960381192518,K3,0.58,0.7,1.2,98
11,3.25,20.160958914018828,K3,0.58,0.7,1.2,98
11,4.15,20.081786788207733,K3,0.58,0.7,1.2,98
11,4.7,22.070675310629913,K3,0.58,0.7,1.2,98
11,4.75,19.324420768093336,K3,0.58,0.7,1.2,98
11,5,22.127342381902523,K3,0.58,0.7,1.2,98
11,5.3500000000000005,21.302643044929482,K3,0.58,0.7,1.2,98
11,5.45,19.159677268515857,K3,0.58,0.7,1.2,98
11,5.550000000000001,19.044212060166114,K3,0.58,0.7,1.2,98
11,5.7,20.345358430706824,K3,0.58,0.7,1.2,98
11,5.9,22.297901491466234,K3,0.58,0.7,1.2,98
11,6.15,21.713535031441484,K3,0.58,0.7,1.2,98
11,6.550000000000001,19.65489123726272,K3,0.58,0.7,1.2,98
11,6.7,20.434970193459502,K3,0.58,0.7,1.2,98
11,6.8500000000000005,18.812913121577406,K3,0.58,0.7,1.2,98
11,6.9,21.01126705652407,K3,0.58,0.7,1.2,98
11,7,20.317584669487136,K3,0.58,0.7,1.2,98
11,7.75,19.881644397135982,K3,0.58,0.7,1.2,98
11,8.1,19.641265625693762,K3,0.58,0.7,1.2,98
11,8.25,17.62332907477571,K3,0.58,0.7,1.2,98
11,8.9,22.257331513598373,K3,0.58,0.7,1.2,98
11,9.450000000000001,20.27454580654721,K3,0.58,0.7,1.2,98
12,0,16.680451796936076,K1,0.58,0.7,1.2,98
12,0.15000000000000002,15.868740685637208,K1,0.58,0.7,1.2,98
12,0.30000000000000004,17.363969673543963,K1,0.58,0.7,1.2,98
12,1.5,18.78480321546237,K1,0.58,0.7,1.2,98
12,1.9500000000000002,17.77324273326627,K1,0.58,0.7,1.2,98
12,2.6500000000000004,16.428550983565152,K1,0.58,0.7,1.2,98
12,2.95,18.70347653886593,K1,0.58,0.7,1.2,98
12,3.35,18.09303181520556,K1,0.58,0.7,1.2,98
12,3.45,17.733102053063217,K1,0.58,0.7,1.2,98
12,3.7,15.331729178887006,K1,0.58,0.7,1.2,98
12,4,15.090959185452213,K1,0.58,0.7,1.2,98
12,4.1000000000000005,13.787710986716263,K1,0.58,0.7,1.2,98
12,4.6000000000000005,14.072215392532367,K1,0.58,0.7,1.2,98
12,5.1000000000000005,13.09287560100164,K1,0.58,0.7,1.2,98
12,5.25,18.250242564433425,K1,0.58,0.7,1.2,98
12,5.75,18.632082777960427,K1,0.58,0.7,1.2,98
12,6.1000000000000005,20.805225411437352,K1,0.58,0.7,1.2,98
12,6.3500000000000005,19.29116443417237,K1,0.58,0.7,1.2,98
12,7.25,20.483682451165627,K1,0.58,0.7,1.2,98
12,7.5,20.66226703299963,K1,0.58,0.7,1.2,98
12,7.65,20.13615675939918,K1,0.58,0.7,1.2,98
12,7.7,18.127731945145136,K1,0.58,0.7,1.2,98
12,7.800000000000001,19.493492390679034,K1,0.58,0.7,1.2,98
12,7.9,18.616961005916114,K1,0.58,0.7,1.2,98
12,8.35,20.660564140060046,K1,0.58,0.7,1.2,98
12,8.65,20.854175310329683,K1,0.58,0.7,1.2,98
12,8.9,19.59115311200219,K1,0.58,0.7,1.2,98
12,9.65,19.707963252506172,K1,0.58,0.7,1.2,98
12,9.8,21.569825650852035,K1,0.58,0.7,1.2,98
12,10,21.601587090578967,K1,0.58,0.7,1.2,98
13,0.15000000000000002,28.43091484004809,K3,0.58,0.7,1.2,98
13,0.30000000000000004,26.41338074268835,K3,0.58,0.7,1.2,98
13,0.45,25.975871545200434,K3,0.58,0.7,1.2,98
13,0.5,25.489791531633095,K3,0.58,0.7,1.2,98
13,0.8500000000000001,27.570648119077926,K3,0.58,0.7,1.2,98
13,0.9500000000000001,24.54846593917963,K3,0.58,0.7,1.2,98
13,2.15,26.825118893665625,K3,0.58,0.7,1.2,98
13,2.25,23.569982186017054,K3,0.58,0.7,1.2,98
13,2.3000000000000003,24.48445711788031,K3,0.58,0.7,1.2,98
13,2.35,25.27688857426065,K3,0.58,0.7,1.2,98
13,3.8000000000000003,21.92218324591085,K3,0.58,0.7,1.2,98
13,5.1000000000000005,20.653267072529097,K3,0.58,0.7,1.2,98
13,5.2,20.29673849075808,K3,0.58,0.7,1.2,98
13,5.300000000000001,18.221199125179904,K3,0.58,0.7,1.2,98
13,5.5,19.586045511317803,K3,0.58,0.7,1.2,98
13,5.800000000000001,20.700073224068785,K3,0.58,0.7,1.2,98
13,6.550000000000001,18.90991550124641,K3,0.58,0.7,1.2,98
13,7.050000000000001,20.74200413873965,K3,0.58,0.7,1.2,98
13,7.4,20.747856764989653,K3,0.58,0.7,1.2,98
13,7.65,21.086503462599023,K3,0.58,0.7,1.2,98
13,7.7,20.61357120291875,K3,0.58,0.7,1.2,98
13,7.8500000000000005,19.63296921894975,K3,0.58,0.7,1.2,98
13,8.3,20.140771787824345,K3,0.58,0.7,1.2,98
13,8.6,21.289936214395908,K3,0.58,0.7,1.2,98
13,8.65,22.080160324281945,K3,0.58,0.7,1.2,98
13,9.200000000000001,18.210668809619385,K3,0.58,0.7,1.2,98
13,9.3,20.033148557506802,K3,0.58,0.7,1.2,98
13,9.5,19.99764641091768,K3,0.58,0.7,1.2,98
13,9.55,21.222436962993648,K3,0.58,0.7,1.2,98
13,9.9,20.12680042104158,K3,0.58,0.7,1.2,98
14,0.2,20.572619864639503,K1,0.58,0.7,1.2,98
14,1.35,19.283748944404525,K1,0.58,0.7,1.2,98
14,1.8,19.94603246245783,K1,0.58,0.7,1.2,98
14,1.9000000000000001,18.014306431183453,K1,0.58,0.7,1.2,98
14,2.15,17.461823562519196,K1,0.58,0.7,1.2,98
14,2.3000000000000003,20.60719434216467,K1,0.58,0.7,1.2,98
14,2.4000000000000004,18.63728236687912,K1,0.58,0.7,1.2,98
14,2.75,17.507403945774456,K1,0.58,0.7,1.2,98
14,2.85,20.078622337817478,K1,0.58,0.7,1.2,98
14,2.95,17.782591764271892,K1,0.58,0.7,1.2,98
14,3.4000000000000004,18.882102412509543,K1,0.58,0.7,1.2,98
14,3.7,16.69309015499146,K1,0.58,0.7,1.2,98
14,4.05,17.7773209714094,K1,0.58,0.7,1.2,98
14,4.2,15.693006809070528,K1,0.58,0.7,1.2,98
14,4.95,15.535126750312688,K1,0.58,0.7,1.2,98
14,5,14.624246749759319,K1,0.58,0.7,1.2,98
14,5.65,14.801215236273073,K1,0.58,0.7,1.2,98
14,5.8500000000000005,12.553681430269954,K1,0.58,0.7,1.2,98
14,5.9,14.20905361295133,K1,0.58,0.7,1.2,98
14,6.4,14.493937130483063,K1,0.58,0.7,1.2,98
14,7.3500000000000005,18.56659068944604,K1,0.58,0.7,1.2,98
14,7.45,18.621040665512215,K1,0.58,0.7,1.2,98
14,7.6000000000000005,17.65477076944659,K1,0.58,0.7,1.2,98
14,8.200000000000001,18.93422677978969,K1,0.58,0.7,1.2,98
14,8.3,21.113190972654998,K1,0.58,0.7,1.2,98
14,8.4,19.661142059182165,K1,0.58,0.7,1.2,98
14,8.55,20.740450089537237,K1,0.58,0.7,1.2,98
14,8.85,19.94113352027875,K1,0.58,0.7,1.2,98
14,9.950000000000001,18.605059368675647,K1,0.58,0.7,1.2,98
14,10,20.536216000334385,K1,0.58,0.7,1.2,98
15,0,17.076941537335344,K1,0.58,0.7,1.2,98
15,0.1,16.313176888567952,K1,0.58,0.7,1.2,98
15,0.2,18.839621733957568,K1,0.58,0.7,1.2,98
15,0.45,17.248238128940333,K1,0.58,0.7,1.2,98
15,1.2000000000000002,15.497127787197485,K1,0.58,0.7,1.2,98
15,2.0500000000000003,14.848651222919788,K1,0.58,0.7,1.2,98
15,2.15,15.200985326363002,K1,0.58,0.7,1.2,98
15,2.4000000000000004,15.542969008027912,K1,0.58,0.7,1.2,98
15,2.5,18.991411356080313,K1,0.58,0.7,1.2,98
15,2.7,16.478569217266166,K1,0.58,0.7,1.2,98
15,3,13.778946702434684,K1,0.58,0.7,1.2,98
15,3.4000000000000004,16.961645798341266,K1,0.58,0.7,1.2,98
15,3.5,15.807989247275263,K1,0.58,0.7,1.2,98
15,3.75,18.5899316000718,K1,0.58,0.7,1.2,98
15,3.8000000000000003,17.179719465293555,K1,0.58,0.7,1.2,98
15,4,16.922362210183426,K1,0.58,0.7,1.2,98
15,4.65,17.60545526035474,K1,0.58,0.7,1.2,98
15,5.15,17.149613612254534,K1,0.58,0.7,1.2,98
15,5.3500000000000005,18.059047964227023,K1,0.58,0.7,1.2,98
15,5.550000000000001,20.21669991275894,K1,0.58,0.7,1.2,98
15,5.65,18.96221509412097,K1,0.58,0.7,1.2,98
15,6.050000000000001,17.993267540686862,K1,0.58,0.7,1.2,98
15,6.65,18.260859265213963,K1,0.58,0.7,1.2,98
15,7.8500000000000005,22.04602302077595,K1,0.58,0.7,1.2,98
15,8.4,19.872828484909594,K1,0.58,0.7,1.2,98
15,8.6,20.39458830669816,K1,0.58,0.7,1.2,98
15,9.200000000000001,21.873253229781366,K1,0.58,0.7,1.2,98
15,9.25,20.025716942784822,K1,0.58,0.7,1.2,98
15,9.65,20.5260708184455,K1,0.58,0.7,1.2,98
15,9.75,18.991685921354858,K1,0.58,0.7,1.2,98
16,0.5,20.517815726419645,K1,0.58,0.7,1.2,98
16,0.55,18.377961004002888,K1,0.58,0.7,1.2,98
16,1.4000000000000001,20.285675183084066,K1,0.58,0.7,1.2,98
16,2.6500000000000004,17.990035260457596,K1,0.58,0.7,1.2,98
16,2.75,18.51253047921355,K1,0.58,0.7,1.2,98
16,2.95,15.613663365630128,K1,0.58,0.7,1.2,98
16,3.35,17.128006859586066,K1,0.58,0.7,1.2,98
16,3.5,18.232293346542587,K1,0.58,0.7,1.2,98
16,3.75,20.44345819099499,K1,0.58,0.7,1.2,98
16,4.3,19.275373484715253,K1,0.58,0.7,1.2,98
16,4.55,18.33116500595877,K1,0.58,0.7,1.2,98
16,4.65,16.940484510412592,K1,0.58,0.7,1.2,98
16,5.15,17.373487671325684,K1,0.58,0.7,1.2,98
16,5.25,16.367662191217722,K1,0.58,0.7,1.2,98
16,6.45,19.421524610771762,K1,0.58,0.7,1.2,98
16,6.550000000000001,20.08941601069718,K1,0.58,0.7,1.2,98
16,6.6000000000000005,17.421994713951456,K1,0.58,0.7,1.2,98
16,7,19.699945068223997,K1,0.58,0.7,1.2,98
16,7.15,19.48573973248664,K1,0.58,0.7,1.2,98
16,7.45,17.77629180253668,K1,0.58,0.7,1.2,98
16,7.550000000000001,19.512066848202,K1,0.58,0.7,1.2,98
16,7.6000000000000005,21.39572482462069,K1,0.58,0.7,1.2,98
16,7.75,19.346343318700217,K1,0.58,0.7,1.2,98
16,8.3,16.501808877330795,K1,0.58,0.7,1.2,98
16,9,17.33991010603927,K1,0.58,0.7,1.2,98
16,9.1,15.401500105250687,K1,0.58,0.7,1.2,98
16,9.3,17.541248933460217,K1,0.58,0.7,1.2,98
16,9.35,18.277544777622648,K1,0.58,0.7,1.2,98
16,9.450000000000001,18.575590838026383,K1,0.58,0.7,1.2,98
16,9.8,17.04886220086169,K1,0.58,0.7,1.2,98
17,0,23.991348041605182,K2,0.58,0.7,1.2,98
17,0.1,23.64184330815681,K2,0.58,0.7,1.2,98
17,0.15000000000000002,20.90108451547737,K2,0.58,0.7,1.2,98
17,0.35000000000000003,25.897462696176937,K2,0.58,0.7,1.2,98
17,0.75,25.97222840172089,K2,0.58,0.7,1.2,98
17,1.05,26.922664824965004,K2,0.58,0.7,1.2,98
17,2.15,26.87093349793265,K2,0.58,0.7,1.2,98
17,2.6,27.186982002820905,K2,0.58,0.7,1.2,98
17,2.7,28.839520043253938,K2,0.58,0.7,1.2,98
17,3.3000000000000003,28.43059102606366,K2,0.58,0.7,1.2,98
17,3.5,27.659721562833344,K2,0.58,0.7,1.2,98
17,3.6,29.021752158509138,K2,0.58,0.7,1.2,98
17,4.25,26.68627064020503,K2,0.58,0.7,1.2,98
17,4.7,28.272227105731623,K2,0.58,0.7,1.2,98
17,4.95,28.85060309178573,K2,0.58,0.7,1.2,98
17,5.050000000000001,30.35177148424795,K2,0.58,0.7,1.2,98
17,5.75,28.013120891914443,K2,0.58,0.7,1.2,98
17,5.9,27.803155078533855,K2,0.58,0.7,1.2,98
17,5.95,29.031684684308235,K2,0.58,0.7,1.2,98
17,6.65,28.007419036363807,K2,0.58,0.7,1.2,98
17,7.15,26.79580258032455,K2,0.58,0.7,1.2,98
17,7.45,25.51774345846379,K2,0.58,0.7,1.2,98
17,7.5,28.012793379130336,K2,0.58,0.7,1.2,98
17,7.6000000000000005,27.467997147254838,K2,0.58,0.7,1.2,98
17,7.95,26.338825127764814,K2,0.58,0.7,1.2,98
17,8.15,26.719709389500515,K2,0.58,0.7,1.2,98
17,8.3,24.253068332499616,K2,0.58,0.7,1.2,98
17,9,27.012900194330612,K2,0.58,0.7,1.2,98
17,9.65,28.578772596573973,K2,0.58,0.7,1.2,98
17,9.700000000000001,24.896360180552893,K2,0.58,0.7,1.2,98
18,1,28.726518592966446,K3,0.58,0.7,1.2,98
18,1.05,27.009209436985937,K3,0.58,0.7,1.2,98
18,1.4000000000000001,29.690802931576478,K3,0.58,0.7,1.2,98
18,1.75,26.958713838742362,K3,0.58,0.7,1.2,98
18,2,26.40188316226935,K3,0.58,0.7,1.2,98
18,2.2,24.68644855937171,K3,0.58,0.7,1.2,98
18,2.85,22.040102059929424,K3,0.58,0.7,1.2,98
18,3.95,22.401806528209278,K3,0.58,0.7,1.2,98
18,4.25,21.3895565574937,K3,0.58,0.7,1.2,98
18,4.3,20.40935758976523,K3,0.58,0.7,1.2,98
18,4.3500000000000005,22.415873133505475,K3,0.58,0.7,1.2,98
18,4.65,20.987930901889985,K3,0.58,0.7,1.2,98
18,5.1000000000000005,19.441058604134945,K3,0.58,0.7,1.2,98
18,5.300000000000001,22.226584799026604,K3,0.58,0.7,1.2,98
18,5.8500000000000005,19.241602151244052,K3,0.58,0.7,1.2,98
18,6.3500000000000005,21.26857403541173,K3,0.58,0.7,1.2,98
18,6.65,20.679362045239973,K3,0.58,0.7,1.2,98
