ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K2,1.85,35.27207469894244,K2,3.49,0.25,0,97
K2,1.9000000000000001,34.96059293139578,K2,3.49,0.25,0,97
K2,1.9500000000000002,34.63750437612836,K2,3.49,0.25,0,97
K2,2,34.302420950613474,K2,3.49,0.25,0,97
K2,2.0500000000000003,33.95506318044738,K2,3.49,0.25,0,97
K2,2.1,33.5953019220875,K2,3.49,0.25,0,97
K2,2.15,33.22318989003827,K2,3.49,0.25,0,97
K2,2.2,32.838992607466515,K2,3.49,0.25,0,97
K2,2.25,32.44320771984275,K2,3.49,0.25,0,97
K2,2.3000000000000003,32.03658434794815,K2,3.49,0.25,0,97
K2,2.35,31.62012822851318,K2,3.49,0.25,0,97
K2,2.4000000000000004,31.195104893339764,K2,3.49,0.25,0,97
K2,2.45,30.76303184730914,K2,3.49,0.25,0,97
K2,2.5,30.325666666670692,K2,3.49,0.25,0,97
K2,2.5500000000000003,29.884986060024893,K2,3.49,0.25,0,97
K2,2.6,29.443159927235836,K2,3.49,0.25,0,97
K2,2.6500000000000004,29.002519846656984,K2,3.49,0.25,0,97
K2,2.7,28.565523029504874,K2,3.49,0.25,0,97
K2,2.75,28.134712787779343,K2,3.49,0.25,0,97
K2,2.8000000000000003,27.712676898253843,K2,3.49,0.25,0,97
K2,2.85,27.302003824414612,K2,3.49,0.25,0,97
K2,2.9000000000000004,26.905238517647902,K2,3.49,0.25,0,97
K2,2.95,26.524841452837084,K2,3.49,0.25,0,97
K2,3,26.163145353553787,K2,3.49,0.25,0,97
K2,3.0500000000000003,25.822318406857004,K2,3.49,0.25,0,97
K2,3.1,25.504330092874632,K2,3.49,0.25,0,97
K2,3.1500000000000004,25.210919046555105,K2,3.49,0.25,0,97
K2,3.2,24.943568836860365,K2,3.49,0.25,0,97
K2,3.25,24.703488078537106,K2,3.49,0.25,0,97
K2,3.3000000000000003,24.49159463296494,K2,3.49,0.25,0,97
K2,3.35,24.308507463257158,K2,3.49,0.25,0,97
K2,3.4000000000000004,24.15454213842122,K2,3.49,0.25,0,97
K2,3.45,24.02971280940133,K2,3.49,0.25,0,97
K2,3.5,23.9337391138374,K2,3.49,0.25,0,97
K2,3.5500000000000003,23.86605645799734,K2,3.49,0.25,0,97
K2,3.6,23.825831691656024,K2,3.49,0.25,0,97
K2,3.6500000000000004,23.811981027247327,K2,3.49,0.25,0,97
K2,3.7,23.823192096795395,K2,3.49,0.25,0,97
K2,3.75,23.857946434618462,K2,3.49,0.25,0,97
K2,3.8000000000000003,23.914546044118453,K2,3.49,0.25,0,97
K2,3.85,23.99113867874769,K2,3.49,0.25,0,97
K2,3.9000000000000004,24.085744767005156,K2,3.49,0.25,0,97
K2,3.95,24.19628579410262,K2,3.49,0.25,0,97
K2,4,24.320610589603227,K2,3.49,0.25,0,97
K2,4.05,24.456521709564786,K2,3.49,0.25,0,97
K2,4.1000000000000005,24.601803129177274,K2,3.49,0.25,0,97
K2,4.15,24.7542445286686,K2,3.49,0.25,0,97
K2,4.2,24.911666626138814,K2,3.49,0.25,0,97
K2,4.25,25.07194568259727,K2,3.49,0.25,0,97
K2,4.3,25.233035365240276,K2,3.49,0.25,0,97
K2,4.3500000000000005,25.392991790612495,K2,3.49,0.25,0,97
K2,4.4,25.549992323286112,K2,3.49,0.25,0,97
K2,4.45,25.702359556686595,K2,3.49,0.25,0,97
K2,4.5,25.848578279472942,K2,3.49,0.25,0,97
K2,4.55,25.987317255546753,K2,3.49,0.25,0,97
K2,4.6000000000000005,26.117444838260138,K2,3.49,0.25,0,97
K2,4.65,26.238046945166943,K2,3.49,0.25,0,97
K2,4.7,26.3484398662966,K2,3.49,0.25,0,97
K2,4.75,26.448183946652215,K2,3.49,0.25,0,97
K2,4.800000000000001,26.537092827669106,K2,3.49,0.25,0,97
K2,4.8500000000000005,26.615239610582595,K2,3.49,0.25,0,97
K2,4.9,26.68296049529307,K2,3.49,0.25,0,97
K2,4.95,26.74085463413951,K2,3.49,0.25,0,97
K2,5,26.789778523360333,K2,3.49,0.25,0,97
K2,5.050000000000001,26.830836104661124,K2,3.49,0.25,0,97
K2,5.1000000000000005,26.865365410354652,K2,3.49,0.25,0,97
K2,5.15,26.894918244801328,K2,3.49,0.25,0,97
K2,5.2,26.921235937826204,K2,3.49,0.25,0,97
K2,5.25,26.94622074362914,K2,3.49,0.25,0,97
K2,5.300000000000001,26.971901752301612,K2,3.49,0.25,0,97
K2,5.3500000000000005,27.000396269629444,K2,3.49,0.25,0,97
K2,5.4,27.033869544542608,K2,3.49,0.25,0,97
K2,5.45,27.07449045241922,K2,3.49,0.25,0,97
K2,5.5,27.124384805549916,K2,3.49,0.25,0,97
K2,5.550000000000001,27.185590189313498,K2,3.49,0.25,0,97
K2,5.6000000000000005,27.26000775171349,K2,3.49,0.25,0,97
K2,5.65,27.34935812324184,K2,3.49,0.25,0,97
K2,5.7,27.45513872666246,K2,3.49,0.25,0,97
K2,5.75,27.57858481284358,K2,3.49,0.25,0,97
K2,5.800000000000001,27.720635700453002,K2,3.49,0.25,0,97
K2,5.8500000000000005,27.881906456762025,K2,3.49,0.25,0,97
K2,5.9,28.06266637448444,K2,3.49,0.25,0,97
K2,5.95,28.262824556854273,K2,3.49,0.25,0,97
K2,6,28.481924008993005,K2,3.49,0.25,0,97
K2,6.050000000000001,28.719143569892942,K2,3.49,0.25,0,97
K2,6.1000000000000005,28.973307686156915,K2,3.49,0.25,0,97
K2,6.15,29.242905169099153,K2,3.49,0.25,0,97
K2,6.2,29.526113625301374,K2,3.49,0.25,0,97
K2,6.25,29.820834208070625,K2,3.49,0.25,0,97
K2,6.300000000000001,30.12472864160628,K2,3.49,0.25,0,97
K2,6.3500000000000005,30.435264769142748,K2,3.49,0.25,0,97
K2,6.4,30.749762889820936,K2,3.49,0.25,0,97
K2,6.45,31.065447582983527,K2,3.49,0.25,0,97
K2,6.5,31.379497875417897,K2,3.49,0.25,0,97
K2,6.550000000000001,31.68909924090731,K2,3.49,0.25,0,97
K2,6.6000000000000005,31.991493419891913,K2,3.49,0.25,0,97
K2,6.65,32.284024117413864,K2,3.49,0.25,0,97
K2,6.7,32.56418040830075,K2,3.49,0.25,0,97
K2,6.75,32.829632888002955,K2,3.49,0.25,0,97
K2,6.800000000000001,33.07826531727916,K2,3.49,0.25,0,97
K2,6.8500000000000005,33.308198728498034,K2,3.49,0.25,0,97
K2,6.9,33.51780754418309,K2,3.49,0.25,0,97
K2,6.95,33.70572971626374,K2,3.49,0.25,0,97
K2,7,33.870869321156675,K2,3.49,0.25,0,97
K2,7.050000000000001,34.01238953330921,K2,3.49,0.25,0,97
K2,7.1000000000000005,34.12970382862725,K2,3.49,0.25,0,97
K2,7.15,34.22245592339002,K2,3.49,0.25,0,97
K2,7.2,34.29049971676885,K2,3.49,0.25,0,97
K2,7.25,34.33387108109979,K2,3.49,0.25,0,97
K2,7.300000000000001,34.352760261297654,K2,3.49,0.25,0,97
K2,7.3500000000000005,34.34748026898466,K2,3.49,0.25,0,97
K2,7.4,34.318435857585655,K2,3.49,0.25,0,97
K2,7.45,34.26609271447475,K2,3.49,0.25,0,97
K2,7.5,34.19094855693961,K2,3.49,0.25,0,97
K2,7.550000000000001,34.093507161432946,K2,3.49,0.25,0,97
K2,7.6000000000000005,33.974254727315454,K2,3.49,0.25,0,97
K2,7.65,33.83364113839329,K2,3.49,0.25,0,97
K2,7.7,33.672066440549955,K2,3.49,0.25,0,97
K2,7.75,33.489869887692656,K2,3.49,0.25,0,97
K2,7.800000000000001,33.287327272361516,K2,3.49,0.25,0,97
K2,7.8500000000000005,33.06464952371841,K2,3.49,0.25,0,97
K2,7.9,32.82198900366056,K2,3.49,0.25,0,97
K2,7.95,32.55944835317795,K2,3.49,0.25,0,97
K2,8,32.277095018242164,K2,3.49,0.25,0,97
K2,8.05,31.974975021705593,K2,3.49,0.25,0,97
K2,8.1,31.65313537763267,K2,3.49,0.25,0,97
K2,8.15,31.311642536281727,K2,3.49,0.25,0,97
K2,8.200000000000001,30.95060664133693,K2,3.49,0.25,0,97
K2,8.25,30.570202090818714,K2,3.49,0.25,0,97
K2,8.3,30.170691602378348,K2,3.49,0.25,0,97
K2,8.35,29.75244668391749,K2,3.49,0.25,0,97
K2,8.4,29.315968343849043,K2,3.49,0.25,0,97
K2,8.450000000000001,28.861904588899463,K2,3.49,0.25,0,97
K2,8.5,28.391065964819102,K2,3.49,0.25,0,97
K2,8.55,27.904438449495068,K2,3.49,0.25,0,97
K2,8.6,27.403192827215328,K2,3.49,0.25,0,97
K2,8.65,26.88869104561189,K2,3.49,0.25,0,97
K2,8.700000000000001,26.36248838437989,K2,3.49,0.25,0,97
K2,8.75,25.826334461914698,K2,3.49,0.25,0,97
K2,8.8,25.28216607114201,K2,3.49,0.25,0,97
K2,8.85,24.732102128467503,K2,3.49,0.25,0,97
K2,8.9,24.17843044268529,K2,3.49,0.25,0,97
K2,8.950000000000001,23.623594677504187,K2,3.49,0.25,0,97
K2,9,23.070175201799987,K2,3.49,0.25,0,97
K2,9.05,22.520870069551062,K2,3.49,0.25,0,97
K2,9.1,21.97847089819803,K2,3.49,0.25,0,97
K2,9.15,21.44583690374471,K2,3.49,0.25,0,97
K2,9.200000000000001,20.9258677648404,K2,3.49,0.25,0,97
K2,9.25,20.421473688349735,K2,3.49,0.25,0,97
K2,9.3,19.935543519717527,K2,3.49,0.25,0,97
K2,9.35,19.47091305879996,K2,3.49,0.25,0,97
K2,9.4,19.030331498187863,K2,3.49,0.25,0,97
K2,9.450000000000001,18.616427298613836,K2,3.49,0.25,0,97
K2,9.5,18.23167561920195,K2,3.49,0.25,0,97
K2,9.55,17.878364409783433,K2,3.49,0.25,0,97
K2,9.600000000000001,17.558562503281824,K2,3.49,0.25,0,97
K2,9.65,17.274089144736568,K2,3.49,0.25,0,97
K2,9.700000000000001,17.02648542702473,K2,3.49,0.25,0,97
K2,9.75,16.81698816803616,K2,3.49,0.25,0,97
K2,9.8,16.64650597661311,K2,3.49,0.25,0,97
K2,9.850000000000001,16.515600636771932,K2,3.49,0.25,0,97
K2,9.9,16.424469805337523,K2,3.49,0.25,0,97
K2,9.950000000000001,16.37293591573475,K2,3.49,0.25,0,97
K2,10,16.36043904926425,K2,3.49,0.25,0,97
K3,0,28.658903132286117,K3,1.54,0.49,0,97
K3,0.05,28.64336483414792,K3,1.54,0.49,0,97
K3,0.1,28.625045748558474,K3,1.54,0.49,0,97
K3,0.15000000000000002,28.604522168529655,K3,1.54,0.49,0,97
K3,0.2,28.58239060774016,K3,1.54,0.49,0,97
K3,0.25,28.55926178105114,K3,1.54,0.49,0,97
K3,0.30000000000000004,28.53575581612617,K3,1.54,0.49,0,97
K3,0.35000000000000003,28.512497844984882,K3,1.54,0.49,0,97
K3,0.4,28.490111553465372,K3,1.54,0.49,0,97
K3,0.45,28.469216167014736,K3,1.54,0.49,0,97
K3,0.5,28.450419877907876,K3,1.54,0.49,0,97
K3,0.55,28.434317773196955,K3,1.54,0.49,0,97
K3,0.6000000000000001,28.421485360749863,K3,1.54,0.49,0,97
K3,0.65,28.41247660963225,K3,1.54,0.49,0,97
K3,0.7000000000000001,28.407819861387228,K3,1.54,0.49,0,97
K3,0.75,28.408014078269016,K3,1.54,0.49,0,97
K3,0.8,28.413526763529404,K3,1.54,0.49,0,97
K3,0.8500000000000001,28.424790560656533,K3,1.54,0.49,0,97
K3,0.9,28.44220137337931,K3,1.54,0.49,0,97
K3,0.9500000000000001,28.46611533273655,K3,1.54,0.49,0,97
K3,1,28.49684736709938,K3,1.54,0.49,0,97
K3,1.05,28.534668643142574,K3,1.54,0.49,0,97
K3,1.1,28.579805308027783,K3,1.54,0.49,0,97
K3,1.1500000000000001,28.63243644699592,K3,1.54,0.49,0,97
K3,1.2000000000000002,28.692692135166237,K3,1.54,0.49,0,97
K3,1.25,28.760653102354013,K3,1.54,0.49,0,97
K3,1.3,28.836347685772044,K3,1.54,0.49,0,97
K3,1.35,28.919752832449543,K3,1.54,0.49,0,97
K3,1.4000000000000001,29.0107914238673,K3,1.54,0.49,0,97
K3,1.4500000000000002,29.109333310009486,K3,1.54,0.49,0,97
K3,1.5,29.215193554465294,K3,1.54,0.49,0,97
K3,1.55,29.328133819901197,K3,1.54,0.49,0,97
K3,1.6,29.447862098551788,K3,1.54,0.49,0,97
K3,1.6500000000000001,29.574034622387995,K3,1.54,0.49,0,97
K3,1.7000000000000002,29.706256919810905,K3,1.54,0.49,0,97
K3,1.75,29.844086227441995,K3,1.54,0.49,0,97
K3,1.8,29.98703442245462,K3,1.54,0.49,0,97
K3,1.85,30.134571250069744,K3,1.54,0.49,0,97
K3,1.9000000000000001,30.28612860583849,K3,1.54,0.49,0,97
K3,1.9500000000000002,30.441105011210688,K3,1.54,0.49,0,97
K3,2,30.59887112605096,K3,1.54,0.49,0,97
K3,2.0500000000000003,30.7587749250746,K3,1.54,0.49,0,97
K3,2.1,30.920148462619203,K3,1.54,0.49,0,97
K3,2.15,31.082314087195158,K3,1.54,0.49,0,97
K3,2.2,31.244591165586648,K3,1.54,0.49,0,97
K3,2.25,31.40630319923864,K3,1.54,0.49,0,97
K3,2.3000000000000003,31.566784486445147,K3,1.54,0.49,0,97
K3,2.35,31.72538722120727,K3,1.54,0.49,0,97
K3,2.4000000000000004,31.881488125445447,K3,1.54,0.49,0,97
K3,2.45,32.03449445981856,K3,1.54,0.49,0,97
K3,2.5,32.18385004603417,K3,1.54,0.49,0,97
K3,2.5500000000000003,32.3290405773599,K3,1.54,0.49,0,97
K3,2.6,32.469597586004106,K3,1.54,0.49,0,97
K3,2.6500000000000004,32.60510311746075,K3,1.54,0.49,0,97
K3,2.7,32.73519186762134,K3,1.54,0.49,0,97
K3,2.75,32.85955351465956,K3,1.54,0.49,0,97
K3,2.8000000000000003,32.97793403714731,K3,1.54,0.49,0,97
K3,2.85,33.09013569050218,K3,1.54,0.49,0,97
K3,2.9000000000000004,33.19601646771416,K3,1.54,0.49,0,97
K3,2.95,33.295488550937286,K3,1.54,0.49,0,97
K3,3,33.38851594299824,K3,1.54,0.49,0,97
K3,3.0500000000000003,33.475111651082386,K3,1.54,0.49,0,97
K3,3.1,33.55533366556133,K3,1.54,0.49,0,97
K3,3.1500000000000004,33.629281249437916,K3,1.54,0.49,0,97
K3,3.2,33.69709022723947,K3,1.54,0.49,0,97
K3,3.25,33.75892811759141,K3,1.54,0.49,0,97
K3,3.3000000000000003,33.81498943242127,K3,1.54,0.49,0,97
K3,3.35,33.865490659362806,K3,1.54,0.49,0,97
K3,3.4000000000000004,33.9106657512047,K3,1.54,0.49,0,97
K3,3.45,33.9507612632843,K3,1.54,0.49,0,97
K3,3.5,33.98603293549865,K3,1.54,0.49,0,97
K3,3.5500000000000003,34.01674124248993,K3,1.54,0.49,0,97
K3,3.6,34.04314915732885,K3,1.54,0.49,0,97
K3,3.6500000000000004,34.06551904299954,K3,1.54,0.49,0,97
K3,3.7,34.08411122657237,K3,1.54,0.49,0,97
K3,3.75,34.09918261486505,K3,1.54,0.49,0,97
K3,3.8000000000000003,34.110986189606415,K3,1.54,0.49,0,97
K3,3.85,34.119771212667594,K3,1.54,0.49,0,97
K3,3.9000000000000004,34.1257838680095,K3,1.54,0.49,0,97
K3,3.95,34.129268517943665,K3,1.54,0.49,0,97
K3,4,34.13046912554311,K3,1.54,0.49,0,97
K3,4.05,34.129631476393904,K3,1.54,0.49,0,97
K3,4.1000000000000005,34.12700499349568,K3,1.54,0.49,0,97
K3,4.15,34.12284554362888,K3,1.54,0.49,0,97
K3,4.2,34.117417362404595,K3,1.54,0.49,0,97
K3,4.25,34.110995574485116,K3,1.54,0.49,0,97
K3,4.3,34.10386811100948,K3,1.54,0.49,0,97
K3,4.3500000000000005,34.09633737594987,K3,1.54,0.49,0,97
K3,4.4,34.0887216200293,K3,1.54,0.49,0,97
K3,4.45,34.08135600769506,K3,1.54,0.49,0,97
K3,4.5,34.07459255001537,K3,1.54,0.49,0,97
K3,4.55,34.06880040091767,K3,1.54,0.49,0,97
K3,4.6000000000000005,34.064364589146436,K3,1.54,0.49,0,97
K3,4.65,34.06168483891249,K3,1.54,0.49,0,97
K3,4.7,34.06117320767705,K3,1.54,0.49,0,97
K3,4.75,34.063252023527944,K3,1.54,0.49,0,97
K3,4.800000000000001,34.068350032420604,K3,1.54,0.49,0,97
K3,4.8500000000000005,34.07689936645352,K3,1.54,0.49,0,97
K3,4.9,34.08933100922833,K3,1.54,0.49,0,97
K3,4.95,34.10607073672281,K3,1.54,0.49,0,97
K3,5,34.127534105221834,K3,1.54,0.49,0,97
K3,5.050000000000001,34.15412197402909,K3,1.54,0.49,0,97
K3,5.1000000000000005,34.18621516925539,K3,1.54,0.49,0,97
K3,5.15,34.224169968241185,K3,1.54,0.49,0,97
K3,5.2,34.26831290974538,K3,1.54,0.49,0,97
K3,5.25,34.31893641282413,K3,1.54,0.49,0,97
K3,5.300000000000001,34.37629428028237,K3,1.54,0.49,0,97
K3,5.3500000000000005,34.4405975903713,K3,1.54,0.49,0,97
K3,5.4,34.51201127861864,K3,1.54,0.49,0,97
K3,5.45,34.59065048970365,K3,1.54,0.49,0,97
K3,5.5,34.676578434909686,K3,1.54,0.49,0,97
K3,5.550000000000001,34.76980388731934,K3,1.54,0.49,0,97
K3,5.6000000000000005,34.87027972938427,K3,1.54,0.49,0,97
K3,5.65,34.97790200963608,K3,1.54,0.49,0,97
K3,5.7,35.09250953460549,K3,1.54,0.49,0,97
K3,5.75,35.21388420358153,K3,1.54,0.49,0,97
K3,5.800000000000001,35.3417520061979,K3,1.54,0.49,0,97
K3,5.8500000000000005,35.47578411369281,K3,1.54,0.49,0,97
K3,5.9,35.61559990568609,K3,1.54,0.49,0,97
K3,5.95,35.76076872880346,K3,1.54,0.49,0,97
K3,6,35.9108139084765,K3,1.54,0.49,0,97
K3,6.050000000000001,36.065216517194855,K3,1.54,0.49,0,97
K3,6.1000000000000005,36.22341954704307,K3,1.54,0.49,0,97
K3,6.15,36.3848331883517,K3,1.54,0.49,0,97
K3,6.2,36.54884004828554,K3,1.54,0.49,0,97
K3,6.25,36.7148008477131,K3,1.54,0.49,0,97
K3,6.300000000000001,36.882060816696914,K3,1.54,0.49,0,97
K3,6.3500000000000005,37.04995593812065,K3,1.54,0.49,0,97
K3,6.4,37.21781968440891,K3,1.54,0.49,0,97
K3,6.45,37.384989958157156,K3,1.54,0.49,0,97
K3,6.5,37.55081596796154,K3,1.54,0.49,0,97
K3,6.550000000000001,37.7146650352385,K3,1.54,0.49,0,97
K3,6.6000000000000005,37.87592945854849,K3,1.54,0.49,0,97
K3,6.65,38.0340334632299,K3,1.54,0.49,0,97
K3,6.7,38.188438961671416,K3,1.54,0.49,0,97
K3,6.75,38.33865207686782,K3,1.54,0.49,0,97
K3,6.800000000000001,38.48422822620796,K3,1.54,0.49,0,97
K3,6.8500000000000005,38.62477729932318,K3,1.54,0.49,0,97
K3,6.9,38.75996756841265,K3,1.54,0.49,0,97
K3,6.95,38.889529529761724,K3,1.54,0.49,0,97
K3,7,39.01325825227104,K3,1.54,0.49,0,97
K3,7.050000000000001,39.131015260280684,K3,1.54,0.49,0,97
K3,7.1000000000000005,39.242729251978304,K3,1.54,0.49,0,97
K3,7.15,39.34839619940233,K3,1.54,0.49,0,97
K3,7.2,39.44807788075333,K3,1.54,0.49,0,97
K3,7.25,39.54189993446957,K3,1.54,0.49,0,97
K3,7.300000000000001,39.63004911012586,K3,1.54,0.49,0,97
K3,7.3500000000000005,39.712768796171346,K3,1.54,0.49,0,97
K3,7.4,39.79035469658256,K3,1.54,0.49,0,97
K3,7.45,39.86314880024023,K3,1.54,0.49,0,97
K3,7.5,39.93153388785777,K3,1.54,0.49,0,97
K3,7.550000000000001,39.99592608007588,K3,1.54,0.49,0,97
K3,7.6000000000000005,40.05676829007683,K3,1.54,0.49,0,97
K3,7.65,40.11452233843691,K3,1.54,0.49,0,97
K3,7.7,40.16966154382017,K3,1.54,0.49,0,97
K3,7.75,40.22266329048609,K3,1.54,0.49,0,97
K3,7.800000000000001,40.27400143419002,K3,1.54,0.49,0,97
K3,7.8500000000000005,40.32413923190036,K3,1.54,0.49,0,97
K3,7.9,40.373522687814614,K3,1.54,0.49,0,97
K3,7.95,40.422574402978654,K3,1.54,0.49,0,97
K3,8,40.47168797121185,K3,1.54,0.49,0,97
K3,8.05,40.52122332255169,K3,1.54,0.49,0,97
K3,8.1,40.571502647416466,K3,1.54,0.49,0,97
K3,8.15,40.622807470003245,K3,1.54,0.49,0,97
K3,8.200000000000001,40.67537645084835,K3,1.54,0.49,0,97
K3,8.25,40.72940408161936,K3,1.54,0.49,0,97
K3,8.3,40.78504032838063,K3,1.54,0.49,0,97
K3,8.35,40.84239130440824,K3,1.54,0.49,0,97
K3,8.4,40.90152045455713,K3,1.54,0.49,0,97
K3,8.450000000000001,40.962450865504884,K3,1.54,0.49,0,97
K3,8.5,41.02516789131965,K3,1.54,0.49,0,97
K3,8.55,41.08962273081088,K3,1.54,0.49,0,97
K3,8.6,41.15573634216196,K3,1.54,0.49,0,97
K3,8.65,41.22340340397456,K3,1.54,0.49,0,97
K3,8.700000000000001,41.292497309890656,K3,1.54,0.49,0,97
K3,8.75,41.36287453977931,K3,1.54,0.49,0,97
K3,8.8,41.43437946664057,K3,1.54,0.49,0,97
K3,8.85,41.50684893118968,K3,1.54,0.49,0,97
K3,8.9,41.58011694571927,K3,1.54,0.49,0,97
K3,8.950000000000001,41.65401863459126,K3,1.54,0.49,0,97
K3,9,41.72839433058732,K3,1.54,0.49,0,97
K3,9.05,41.80309282125831,K3,1.54,0.49,0,97
K3,9.1,41.87797439377207,K3,1.54,0.49,0,97
K3,9.15,41.95291339832705,K3,1.54,0.49,0,97
K3,9.200000000000001,42.02780001537816,K3,1.54,0.49,0,97
K3,9.25,42.10254169571928,K3,1.54,0.49,0,97
K3,9.3,42.177064079569625,K3,1.54,0.49,0,97
K3,9.35,42.25131112160395,K3,1.54,0.49,0,97
K3,9.4,42.325244844916064,K3,1.54,0.49,0,97
K3,9.450000000000001,42.39884468978501,K3,1.54,0.49,0,97
K3,9.5,42.4721064300726,K3,1.54,0.49,0,97
K3,9.55,42.54504061406606,K3,1.54,0.49,0,97
K3,9.600000000000001,42.61767049587275,K3,1.54,0.49,0,97
K3,9.65,42.690030236803246,K3,1.54,0.49,0,97
K3,9.700000000000001,42.762162528872636,K3,1.54,0.49,0,97
K3,9.75,42.834116031348344,K3,1.54,0.49,0,97
K3,9.8,42.905942964985435,K3,1.54,0.49,0,97
K3,9.850000000000001,42.97769688623419,K3,1.54,0.49,0,97
K3,9.9,43.04942991568212,K3,1.54,0.49,0,97
K3,9.950000000000001,43.12119082501513,K3,1.54,0.49,0,97
K3,10,43.19302268351986,K3,1.54,0.49,0,97
K1,0,24.49344415639135,K1,2.97,1.75,0,98
K1,0.05,24.528350314042836,K1,2.97,1.75,0,98
K1,0.1,24.557323002227825,K1,2.97,1.75,0,98
K1,0.15000000000000002,24.580242627948298,K1,2.97,1.75,0,98
K1,0.2,24.59701470577258,K1,2.97,1.75,0,98
K1,0.25,24.6075544624066,K1,2.97,1.75,0,98
K1,0.30000000000000004,24.611798962239238,K1,2.97,1.75,0,98
K1,0.35000000000000003,24.60970399576712,K1,2.97,1.75,0,98
K1,0.4,24.601241570056494,K1,2.97,1.75,0,98
K1,0.45,24.586402593142992,K1,2.97,1.75,0,98
K1,0.5,24.565196356311805,K1,2.97,1.75,0,98
K1,0.55,24.537651614943478,K1,2.97,1.75,0,98
K1,0.6000000000000001,24.50381332127405,K1,2.97,1.75,0,98
K1,0.65,24.463747747403453,K1,2.97,1.75,0,98
K1,0.7000000000000001,24.417533292834715,K1,2.97,1.75,0,98
K1,0.75,24.36527047363005,K1,2.97,1.75,0,98
K1,0.8,24.307075343598907,K1,2.97,1.75,0,98
K1,0.8500000000000001,24.24307835431156,K1,2.97,1.75,0,98
K1,0.9,24.173429785852626,K1,2.97,1.75,0,98
K1,0.9500000000000001,24.098291093708504,K1,2.97,1.75,0,98
K1,1,24.017841356937343,K1,2.97,1.75,0,98
K1,1.05,23.93226767768786,K1,2.97,1.75,0,98
K1,1.1,23.841776111153557,K1,2.97,1.75,0,98
K1,1.1500000000000001,23.74658003712099,K1,2.97,1.75,0,98
K1,1.2000000000000002,23.646908853927748,K1,2.97,1.75,0,98
K1,1.25,23.54299571297193,K1,2.97,1.75,0,98
K1,1.3,23.43508699274966,K1,2.97,1.75,0,98
K1,1.35,23.323434545599145,K1,2.97,1.75,0,98
K1,1.4000000000000001,23.208297962922643,K1,2.97,1.75,0,98
K1,1.4500000000000002,23.089941959861818,K1,2.97,1.75,0,98
K1,1.5,22.96863591808303,K1,2.97,1.75,0,98
K1,1.55,22.844653021796756,K1,2.97,1.75,0,98
K1,1.6,22.71826686006932,K1,2.97,1.75,0,98
K1,1.6500000000000001,22.58975417609833,K1,2.97,1.75,0,98
K1,1.7000000000000002,22.459390462844684,K1,2.97,1.75,0,98
K1,1.75,22.327449770740557,K1,2.97,1.75,0,98
K1,1.8,22.194204464278435,K1,2.97,1.75,0,98
K1,1.85,22.05992309348331,K1,2.97,1.75,0,98
K1,1.9000000000000001,21.924870133227245,K1,2.97,1.75,0,98
K1,1.9500000000000002,21.789303746807143,K1,2.97,1.75,0,98
K1,2,21.653476998817073,K1,2.97,1.75,0,98
K1,2.0500000000000003,21.51763421311731,K1,2.97,1.75,0,98
K1,2.1,21.38201238861226,K1,2.97,1.75,0,98
K1,2.15,21.246838881948964,K1,2.97,1.75,0,98
K1,2.2,21.112331823796048,K1,2.97,1.75,0,98
K1,2.25,20.978698613816604,K1,2.97,1.75,0,98
K1,2.3000000000000003,20.84613563176224,K1,2.97,1.75,0,98
K1,2.35,20.714826826381934,K1,2.97,1.75,0,98
K1,2.4000000000000004,20.58494537282818,K1,2.97,1.75,0,98
K1,2.45,20.456650581439426,K1,2.97,1.75,0,98
K1,2.5,20.330089183288223,K1,2.97,1.75,0,98
K1,2.5500000000000003,20.205395142092385,K1,2.97,1.75,0,98
K1,2.6,20.082687521716256,K1,2.97,1.75,0,98
K1,2.6500000000000004,19.96207381376298,K1,2.97,1.75,0,98
K1,2.7,19.843646199604198,K1,2.97,1.75,0,98
K1,2.75,19.727484472411767,K1,2.97,1.75,0,98
K1,2.8000000000000003,19.613653283819414,K1,2.97,1.75,0,98
K1,2.85,19.50220544354727,K1,2.97,1.75,0,98
K1,2.9000000000000004,19.393178845477127,K1,2.97,1.75,0,98
K1,2.95,19.28659989498617,K1,2.97,1.75,0,98
K1,3,19.182480938939797,K1,2.97,1.75,0,98
K1,3.0500000000000003,19.080823546527704,K1,2.97,1.75,0,98
K1,3.1,18.981615536746357,K1,2.97,1.75,0,98
K1,3.1500000000000004,18.88483483137483,K1,2.97,1.75,0,98
K1,3.2,18.790447735753517,K1,2.97,1.75,0,98
K1,3.25,18.698410110614567,K1,2.97,1.75,0,98
K1,3.3000000000000003,18.608667565407345,K1,2.97,1.75,0,98
K1,3.35,18.521157975712875,K1,2.97,1.75,0,98
K1,3.4000000000000004,18.435808974824642,K1,2.97,1.75,0,98
K1,3.45,18.35254180531132,K1,2.97,1.75,0,98
K1,3.5,18.27126863583917,K1,2.97,1.75,0,98
K1,3.5500000000000003,18.19189677729233,K1,2.97,1.75,0,98
K1,3.6,18.114326695724092,K1,2.97,1.75,0,98
K1,3.6500000000000004,18.038454119855615,K1,2.97,1.75,0,98
K1,3.7,17.964169667641254,K1,2.97,1.75,0,98
K1,3.75,17.891361533869773,K1,2.97,1.75,0,98
K1,3.8000000000000003,17.819912753016204,K1,2.97,1.75,0,98
K1,3.85,17.749705036271692,K1,2.97,1.75,0,98
